"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"24"	0.528439868806451	6	0.245494388678489	1	1	0.000810482003726065	2	10.9993001662817	0.001	1	0.424005298572883	0.104434570233568	0.1976281056716
"25"	0.495259284320807	9	0.455742516191884	1	1	0.00204578918870538	2	9.57435166002024	0.001	0.666666666666667	0.379254992257913	0.116004292062894	0.23422941423901
"26"	7.22630448607665	6	0.211773289761474	1	1	0.000453174808062613	2	8.61917309500027	0.001	0.833333333333333	6.13995637818922	1.08634810788743	0.150332456926021
"27"	1.73030479978552	6	5.98520333596895	1	1	0.00763097434262645	2	10.5664553025589	0.001	0.5	0.432551042526099	1.29775375725942	0.75001453929983
"28"	7.76469305670539	3	2.42891182259599	1	1	0.00488794710487127	2	10.3201782788062	0.001	1	2.26125388125989	5.5034391754455	0.708777428193748
"29"	0.875351027198795	9	2.49510749143336	1	1	0.0137405405841292	2	10.9480013505588	0.001	0.444444444444444	0.412380660506837	0.462970366691958	0.528896810886835
"30"	1.00978094360672	10	0.85827621834169	1	1	0.0144202632656083	2	9.82135502514538	0.001	0.8	0.593625199134036	0.416155744472687	0.412124775286674
"31"	0.732913996002677	2	0.434824680906631	1	1	0.00060361469630152	2	12.4174074819882	0.001	0.5	0.601727746589862	0.131186249412815	0.178992692359959
"32"	2.64427054042727	4	0.348029799983271	1	1	0.00463710406795144	2	16.3273445322981	0.001	0.75	2.08924330470929	0.555027235717979	0.209898052121511
"33"	0.22669998701145	9	0.353709815406103	1	1	0.0207396181105616	2	7.40270698562031	0.001	0.777777777777778	0.174943448470799	0.0517565385406508	0.228304108980988
"34"	2.60790445499617	7	0.446337456536071	1	1	0.0184390817201676	2	7.30159951107639	0.001	1	1.78041113226785	0.827493322728322	0.317302008953214
"35"	0.450615233260544	5	0.400482535553658	1	1	0.00607081417193498	2	13.7459178223475	0.001	0.8	0.339713452246392	0.110901781014152	0.246111921720207
"36"	2.74739236007371	2	2.20901783466637	1	1	0.0113345998242022	2	12.9069219740672	0.001	0.5	1.29848561001562	1.44890675005809	0.527375256302749
"37"	2.17326453937202	10	0.964610226038474	1	1	0.0058130413852632	2	10.2585677833764	0.001	0.7	1.29280938068785	0.880455158684172	0.405130228158319
"38"	5.86919484829543	2	0.327227869132855	1	1	0.0131619861904056	2	9.32354122588645	0.001	1	4.37872222397562	1.49047262431981	0.253948397155818
"39"	0.476094017930492	5	0.742384087604766	1	1	8.46868465347067e-05	2	7.91936638334402	0.001	1	0.273229583744141	0.202864434186351	0.426101623935902
"40"	2.78219263316651	2	1.15449683797172	1	1	0.0182022396941	2	10.514683723923	0.001	1	1.28052368676637	1.50166894640015	0.539742981308611
"41"	0.762651835962981	7	0.446819305912885	1	1	0.00780871258168143	2	9.66442446512842	0.001	0.571428571428571	0.603777443803283	0.158874392159699	0.208318376312688
"42"	4.68571328220913	7	0.664882991400164	1	1	0.00107579008676112	2	8.97197981482826	0.001	0.571428571428571	3.39296378691356	1.29274949529557	0.275891719667083
"43"	1.20445031650311	4	0.437918496650938	1	1	0.000457999791396853	2	7.13492792486137	0.001	1	0.837367907138486	0.36708240936462	0.304771732245772
"44"	3.2373952616104	1	0.958032598315146	1	1	0.0157042280762436	2	12.9351781403476	0.001	1	1.64023653930062	1.59715872230978	0.493346840050447
"45"	1.83680517877901	4	1.3475683061047	1	1	0.00629209846723825	2	12.6751481870182	0.001	0.5	1.09328679404739	0.743518384731619	0.40478892008888
"46"	1.05270540307933	6	0.681712414289145	1	1	0.00503858627285808	2	12.198514820291	0.001	0.833333333333333	0.669177936657229	0.383527466422098	0.364325541884957
"47"	0.928238627739199	6	0.6230898794452	1	1	0.0113686310216309	2	15.5796233993795	0.001	0.833333333333333	0.606450048105986	0.321788579633213	0.346665792628082
"48"	1.08388706569644	10	2.62240913325448	1	1	0.00609345779754221	2	11.8736906138176	0.001	0.4	0.527424303608101	0.556462762088342	0.513395518499698
"49"	0.748881698645729	9	1.11665234016499	1	1	0.00319523656275123	2	10.8471573651008	0.001	0.666666666666667	0.428512696014874	0.320369002630855	0.427796544113986
"50"	0.287771919202464	7	0.537151097622816	1	1	0.000360758704711369	2	10.6998127171087	0.001	0.571428571428571	0.220126203008983	0.0676457161934809	0.235067119755657
"51"	0.661406476810935	10	0.307507178075803	1	1	0.0442971783741564	2	7.51977872015454	0.001	0.7	0.525112397264127	0.136294079546808	0.206067047005601
"52"	1.68390857013058	6	0.715344554825218	1	1	0.00143086789641529	2	6.87541037183084	0.001	1	0.980855473490556	0.703053096640021	0.417512630501966
"53"	2.33326147137663	2	0.838048589820511	1	1	0.0520759008981683	2	7.57152268382688	0.001	1	1.2344485682472	1.09881290312944	0.470934319453333
"54"	4.49440243079585	8	1.27033345148079	1	1	0.0115316117830099	2	8.60284488776051	0.001	0.625	2.4892978546558	2.00510457614006	0.446133742363832
"55"	0.696318321092432	8	0.0520478460518366	1	1	0.00589893872383982	2	10.1973221740105	0.001	0.875	0.66225156797293	0.0340667531195013	0.0489241085399779
"56"	2.67502035302818	7	0.507975847783273	1	1	0.012470636087981	2	9.54580267663103	0.001	0.714285714285714	1.94503008579427	0.729990267233912	0.272891481519962
"57"	0.651054652991363	9	2.64737092042808	1	1	0.00569993381388485	2	9.34041359155338	0.001	0.555555555555556	0.262897136982387	0.388157516008976	0.596198052230379
"58"	0.237224985243764	8	1.99009351759667	1	1	0.0024156343145296	2	13.7302837827576	0.001	0.5	0.118763179753322	0.118461805490442	0.49936479232453
"59"	0.438240378612634	2	0.424360942421039	1	1	0.00913925526681575	2	8.32605319490977	0.001	1	0.305713511110419	0.132526867502215	0.302406793097806
"60"	0.950441600108345	5	0.562079594843846	1	1	0.00403611501678824	2	9.8761891820301	0.001	0.6	0.708605851456059	0.241835748652286	0.254445668860368
"61"	0.38099340777188	6	0.788933816348486	1	1	0.00415885947179049	2	11.3204615655858	0.001	0.666666666666667	0.248996626559878	0.131996781212002	0.346454239153226
"62"	0.618979862518241	7	3.09067050048644	1	1	0.0167068884140792	2	6.90004896841118	0.001	0.571428571428571	0.222430250908525	0.396549611609716	0.640650262831498
"63"	0.920857330276013	2	0.777132379623238	1	1	0.00303189463447779	2	11.6849449220284	0.001	1	0.517287838876548	0.403569491399464	0.438254090108074
"64"	13.970313107216	5	3.62362989946935	1	1	0.0133573560785027	2	9.156781243729	0.001	0.6	4.38279479627991	9.58751831093606	0.686277983704166
"65"	4.21796755491013	4	0.646098311763547	1	1	0.0127300574160637	2	10.6582403934483	0.001	1	2.54273897967887	1.67522857523126	0.397164879393424
"66"	3.28128068722214	2	2.57253173070628	1	1	0.00646362145897001	2	6.05425218347803	0.001	1	0.916816135354019	2.36446455186812	0.720591981379632
"67"	0.37983464928971	5	0.408712641808211	1	1	0.0144800525954954	2	12.1454652066657	0.001	0.6	0.301526035032322	0.0783086142573884	0.20616500996901
"68"	0.68981067802564	2	5.56332280870511	1	1	0.00271278104051596	2	10.9689026249438	0.001	0.5	0.182278665964949	0.507532012060691	0.735755517025827
"69"	0.626734063845025	2	1.74654892247344	1	1	0.000640604556119078	2	14.6326489023638	0.001	1	0.228136449152342	0.398597614692683	0.635991623380545
"70"	0.4268111902586	5	1.4085075598199	1	1	0.00201547115109861	2	11.576487610067	0.001	0.4	0.272649896241992	0.154161294016609	0.36119318690591
"71"	0.691639074707408	5	0.817873093014117	1	1	0.0134125011503221	2	8.97588731311196	0.001	0.8	0.414723585107121	0.276915489600287	0.40037571578418
"72"	0.447098094200034	9	1.10860342435012	1	1	0.00658309454098344	2	11.0681612714095	0.001	0.555555555555556	0.275565664322997	0.171532429877037	0.383657260234915
"73"	1.73664808192756	8	0.23594570673912	1	1	0.00101907566399381	2	14.5291130441413	0.001	0.75	1.47426145268056	0.262386629247007	0.151087967664569
"74"	0.164997494862758	9	0.760536518711667	1	1	0.00259796579368413	2	9.33429393116062	0.001	0.777777777777778	0.103503397250636	0.0614940976121215	0.372697159210031
"75"	0.447759418125315	5	0.831180223996259	1	1	0.00655114391352981	2	13.5165394939656	0.001	0.6	0.297463317168618	0.150296100956697	0.335662623437288
"76"	2.22413952894533	3	0.297077009854093	1	1	0.00374977027531713	2	12.9366174525381	0.001	1	1.70978916095505	0.514350367990275	0.231258138842654
"77"	1.05851622023602	6	3.24723330357752	1	1	0.00128649232909083	2	7.18362266625742	0.001	0.666666666666667	0.334327189083318	0.724189031152701	0.684154873877348
"78"	2.18816239548029	3	1.34384727162687	1	1	0.00183479410596192	2	10.0047135602121	0.001	0.666666666666667	1.1530401927387	1.03512220274159	0.473055475626335
"79"	1.02081400407737	8	0.199138787479601	1	1	0.00690320803318173	2	9.01119529672227	0.001	0.75	0.882860592772486	0.137953411304882	0.135140594421574
"80"	2.08252387224134	6	1.32489018327793	1	1	0.00205095870885998	2	10.7603954244176	0.001	0.666666666666667	1.10460490756447	0.977918964676877	0.469583555661419
"81"	0.968548850535841	10	1.06977125020691	1	1	0.0223725962346081	2	10.1595174414942	0.001	0.5	0.621957769921819	0.346591080614022	0.357845740483067
"82"	0.118358855648469	8	0.459972237531722	1	1	0.0121411486990274	2	11.984794114281	0.001	0.875	0.0836684895286924	0.0346903661197765	0.293094808408831
"83"	1.39131466302451	7	0.562010228992984	1	1	0.00176225296221673	2	10.2240703572081	0.001	0.857142857142857	0.937868853190814	0.453445809833698	0.325911759492259
"84"	2.06363300362947	3	0.406046245239616	1	1	0.0082298388603608	2	12.9836037520397	0.001	0.666666666666667	1.61356548260915	0.45006752102031	0.218094748547219
"85"	0.979020675926769	4	2.75508640038698	1	1	0.0145544901668074	2	12.1060174476175	0.001	0.5	0.409272865348283	0.569747810578486	0.581956872401236
"86"	0.168963340736082	4	1.17790194697466	1	1	0.00237498735630868	2	6.03884797001623	0.001	0.75	0.0895976302024026	0.0793657105336799	0.469721480339618
"87"	0.95030735279189	8	8.95100767845499	1	1	0.00648664149455726	2	8.84940528839605	0.001	0.375	0.217804815398831	0.732502537393059	0.770805924252878
"88"	0.30718037253435	6	0.314567235554529	1	1	0.016078687365258	2	10.832772475683	0.001	0.5	0.261794989653292	0.0453853828810575	0.147748316425986
"89"	1.02878324290729	3	0.55479353715596	1	1	0.00836147531825018	2	9.23573744456104	0.001	1	0.658145375664889	0.370637867242404	0.360268180685952
"90"	1.98482968978962	7	2.83275365796473	1	1	0.0164227856128457	2	12.0419274877554	0.001	0.285714285714286	1.08711270326857	0.897716986521054	0.452289176819099
"91"	0.436103606867218	5	6.58939892774942	1	1	0.0035626775585115	2	10.6187885915225	0.001	0.6	0.08797374080334	0.348129866063878	0.798273301531933
"92"	0.15731250430608	9	0.716418122665631	1	1	0.018018607906157	2	9.9364049183169	0.001	0.777777777777778	0.0998662000701532	0.0574463042359271	0.365173159561142
"93"	2.04979848945334	3	0.731412964578907	1	1	0.000446727224625647	2	8.39351536115428	0.001	1	1.18358230701629	0.866216182437054	0.422586018525199
"94"	1.72035127781892	6	0.828709310637392	1	1	0.0105676647178353	2	10.8902235870905	0.001	0.666666666666667	1.10064405590926	0.619707221909663	0.36022132799258
"95"	0.432081323954361	7	2.56864696168177	1	1	0.0152126657215736	2	8.93524376536412	0.001	0.428571428571429	0.204191301533098	0.227890022421263	0.527423912553402
"96"	0.792172614067389	10	3.31397939516722	1	1	0.00237780722789466	2	9.05120991197709	0.001	0.4	0.340284781157385	0.451887832910004	0.570441119631487
"97"	4.47734452205765	9	0.525742182884472	1	1	0.00936874797051123	2	18.2742673872987	0.001	0.444444444444444	3.60195452479519	0.875389997262459	0.195515442903678
"98"	2.89218566578188	1	1.2024601452709	1	1	0.00893013648774443	2	11.5909370644772	0.001	1	1.307858540231	1.58432712555088	0.547795787903738
"99"	0.855647424349739	1	3.10452889363767	1	1	0.0208926651055429	2	9.50911878408408	0.001	1	0.207408482300753	0.648238942048985	0.757600529846302
"100"	7.90712151828001	2	1.00690078870844	1	1	0.00585062906611711	2	5.84337643556883	0.001	1	3.92851369943273	3.97860781884728	0.503167658375981
"101"	1.02764136676783	1	1.01292611029644	1	1	0.0256105494174265	2	8.63315532230556	0.001	1	0.504107376176432	0.523533990591394	0.509452039905742
"102"	19.0467850987741	7	1.79163004657707	1	1	0.00106676792449184	2	8.1477213152856	0.001	0.714285714285714	8.35091375491994	10.6958713438542	0.561557831853869
"103"	9.87880471185025	5	0.553755954173447	1	1	0.00605906907229207	2	10.4321673726543	0.001	1	6.33331809517641	3.54548661667384	0.358898340446067
"104"	1.56799912083652	10	1.83981788057307	1	1	0.00839710366870177	2	9.53542320217562	0.001	0.5	0.813148475965116	0.754850644871407	0.481410119967858
"105"	1.05627448957246	6	0.724514449197037	1	1	0.00854541283990157	2	15.5748050627016	0.001	0.5	0.77055183636522	0.285722653207241	0.270500382266063
"106"	0.25429098789254	8	0.456663187088184	1	1	0.00250835022501149	2	9.26088808160241	0.001	0.875	0.181365842952065	0.0729251449404752	0.286778330387754
"107"	0.411771599834376	1	0.984513326628265	1	1	0.0256449312890384	2	10.1110284608411	0.001	1	0.204845363897372	0.206926235937005	0.502526730887305
"108"	1.43410671685423	3	0.868495916707367	1	1	0.000658231717534363	2	11.5585043967287	0.001	0.666666666666667	0.907860421597736	0.526246295256498	0.366950582597395
"109"	3.42172473381698	3	0.941259253022532	1	1	0.0139836193158648	2	6.99050095664346	0.001	1	1.75002542253215	1.67169931128483	0.48855458616042
"110"	1.03114220650517	7	1.06714277628017	1	1	0.00366494766902179	2	11.7107994202996	0.001	0.571428571428571	0.639087230277075	0.392054976228094	0.380214265069101
"111"	1.86669667649475	10	0.173917882329768	1	1	0.0270978353718731	2	8.03469049005836	0.001	0.9	1.57710285338073	0.289593823114013	0.155137054005907
"112"	0.455990937871432	5	0.151581644582006	1	1	0.026130868180452	2	7.37251221226728	0.001	1	0.387183572331972	0.0688073655394597	0.150896344257745
"113"	1.00018417081493	8	0.759837025648304	1	1	0.0146263396731558	2	8.12756099279164	0.001	0.625	0.671478840242124	0.328705330572811	0.328644803791472
"114"	0.854015214367963	2	3.45096315482817	1	1	0.0283597081137781	2	15.778548346643	0.001	0.5	0.310117804848097	0.543897409519866	0.636870866431099
"115"	1.18754964504481	5	2.74244756518335	1	1	0.0169673020943048	2	11.0542426461574	0.001	0.4	0.561769061598724	0.625780583446081	0.526951092998281
"116"	0.938871347745688	10	0.545889312351637	1	1	0.00963220956693304	2	11.3219448884367	0.001	0.7	0.674595407303654	0.264275940442034	0.281482591919099
"117"	0.573244686773804	6	1.83262021686137	1	1	0.00274277757708382	2	9.42326273452537	0.001	0.666666666666667	0.257697176761525	0.315547510012279	0.550458673743958
"118"	0.558496921504201	7	0.930250201415271	1	1	0.00483627171255648	2	9.89708631431003	0.001	0.714285714285714	0.334569392483313	0.223927529020888	0.400946756193003
"119"	0.622770321687634	9	3.0356510134863	1	1	0.0045337023679167	2	8.79600598023164	0.001	0.444444444444444	0.264590714605037	0.358179607082597	0.575139171873144
"120"	0.292511970487242	1	0.438198618493861	1	1	0.0153139881561031	2	11.9460682387608	0.001	1	0.201244880263831	0.09126709022341	0.312011471090859
"121"	0.079228498797487	8	5.93465742180159	1	1	0.00410302683350421	2	8.31479287522401	0.001	0.5	0.0199496060941203	0.0592788927033667	0.748201639600509
"122"	1.000387622972	10	4.84642025366543	1	1	0.00894328831653011	2	17.3684859777376	0.001	0.3	0.406187854469962	0.594199768502036	0.593969532266663
"123"	2.1428269000615	4	1.21892435287955	1	1	0.00744012096854758	2	10.9637121310946	0.001	0.75	1.11510703138673	1.02771986867477	0.479609374254765
"124"	1.09572373417556	7	0.442213282373162	1	1	0.000653764945587428	2	11.2870627318838	0.001	0.571428571428571	0.874238079090851	0.221485655084706	0.202136403708875
"125"	0.189393401683769	8	0.333875084939528	1	1	0.00631721599493176	2	12.2262091097268	0.001	0.625	0.155880735730232	0.0335126659535364	0.176947378607692
"126"	1.06374377599582	8	0.909654827252945	1	1	0.00945596961262536	2	6.67506332725143	0.001	0.875	0.58919987399485	0.47454390200097	0.446107335910593
"127"	5.66132270891317	9	0.401215602788099	1	1	0.00981836827169337	2	8.42835743831757	0.001	0.777777777777778	4.2827974889343	1.37852521997888	0.243498788332368
"128"	1.33562133903449	6	0.194326272014465	1	1	0.0151856294285475	2	10.0862378261559	0.001	0.833333333333333	1.13464777210059	0.200973566933902	0.150471964665661
"129"	1.19057276436825	10	1.25929080555926	1	1	0.00354448603931814	2	7.81718924161678	0.001	0.6	0.67680059455634	0.513772169811912	0.431533615742111
"130"	1.00848792639968	5	1.54182016918167	1	1	0.0175710287868025	2	10.9602558736727	0.001	0.6	0.519126507664828	0.489361418734855	0.485242714289979
"131"	0.766016974878313	2	0.210839412183524	1	1	0.00376504014246166	2	7.85269900852681	0.001	1	0.630671963544494	0.13534501133382	0.176686699867611
"132"	0.833751558253843	5	0.431124059219654	1	1	0.000164556223899126	2	11.7149401128279	0.001	0.8	0.619860229695112	0.213891328558731	0.256540844141499
"133"	0.775557001818912	9	0.277354375894091	1	1	0.00616476756953453	2	7.18060164589223	0.001	0.777777777777778	0.634721847660224	0.140835154158689	0.181592267013757
"134"	0.597970580764407	6	2.24618247999077	1	1	0.00560599691234529	2	9.45406451874512	0.001	0.5	0.280909173177231	0.317061407587176	0.530229107896688
"135"	2.03889864889253	10	0.823213106712099	1	1	0.0427285416771598	2	7.41267272825157	0.001	0.8	1.1984363809528	0.840462267939732	0.412213853001593
"136"	1.93782010215971	10	1.94036509843747	1	1	0.00375367957167327	2	10.49356456897	0.001	0.5	0.981703498773704	0.956116603386009	0.493398020962013
"137"	1.11131710311775	2	0.487322424614988	1	1	0.0215261464995142	2	8.99526896750583	0.001	1	0.736533224336011	0.374783878781736	0.337242968483341
"138"	0.218128852164533	5	0.365169524121824	1	1	0.00269719743169844	2	6.5961730186651	0.001	1	0.159466451465972	0.0586624006985611	0.268934623349654
"139"	0.758921147991934	2	1.04877672576022	1	1	0.00147652065381408	2	13.5469120317372	0.001	0.5	0.497371134352515	0.26155001363942	0.344633977233955
"140"	3.21002186523754	1	1.54462472519196	1	1	0.000253395445698899	2	10.0870239959532	0.001	1	1.26136565802736	1.94865620721018	0.607053873468237
"141"	0.754923154930318	8	2.54629728591481	1	1	0.0150736341989579	2	11.75948837667	0.001	0.5	0.329916880220431	0.425006274709887	0.562979519086438
"142"	0.342826413134365	8	0.367409651680249	1	1	0.00398900841828436	2	5.91153144660784	0.001	0.875	0.258644690950224	0.0841817221841414	0.245552031462488
"143"	0.182302718949612	9	2.33296489972377	1	1	0.0038817272009328	2	11.6660013699543	0.001	0.444444444444444	0.089331015983427	0.0929717029661848	0.509985278891436
"144"	1.03523939310664	8	1.40726707207399	1	1	0.00243406456895173	2	8.96017332428068	0.001	0.75	0.50306004015115	0.532179352955489	0.514064047889906
"145"	1.11437432390071	1	0.276106492989	1	1	0.0208598198706581	2	10.9220987035735	0.001	1	0.859216089771557	0.255158234129152	0.228969950811507
"146"	1.46176659314063	4	1.54793468782393	1	1	0.000836014021188021	2	8.57182037845024	0.001	0.75	0.676184366420034	0.785582226720599	0.537419742937729
"147"	2.80641105454296	9	2.47019038702645	1	1	0.00160591165282699	2	8.2963515656706	0.001	0.666666666666667	1.05966303473473	1.74674801980823	0.62241346184146
"148"	0.771106448438211	7	0.654949184780019	1	1	0.00641637183260173	2	16.4426525362688	0.001	0.428571428571429	0.599099626039847	0.172006822398364	0.223064951339396
"149"	7.66600248733877	9	0.233993046750136	1	1	0.0124799488387526	2	11.8125595715911	0.001	0.777777777777778	6.4178868831226	1.24811560421618	0.162811792231684
"150"	7.80818217040438	7	4.76219740301881	1	1	0.0139840780376437	2	11.2775333146554	0.001	0.428571428571429	2.55593183758896	5.25225033281542	0.672659809695937
"151"	3.01711780713099	1	1.50976449572333	1	1	0.0166485236763003	2	8.29522636142713	0.001	1	1.19422983651658	1.8228879706144	0.604181900456784
"152"	0.575378759866151	1	0.0658945618427461	1	1	0.00530326560139656	2	12.9285328807236	0.001	1	0.537135854017734	0.0382429058484168	0.0664656197203268
"153"	0.475710271621625	2	0.554892759898946	1	1	0.00142008925502599	2	6.53510175743836	0.001	1	0.305664938691618	0.170045332930008	0.357455668027408
"154"	0.891117771899149	10	2.73463527102594	1	1	0.00480357810465804	2	13.8900535177077	0.001	0.4	0.424613207587423	0.466504564311726	0.523504949651618
"155"	1.69864709668901	2	1.31674279902757	1	1	0.0253047355065558	2	8.95996526146434	0.001	0.5	1.00889182982242	0.68975526686659	0.406061546398341
"156"	1.15005893717273	2	2.04406973917186	1	1	0.000423281625844538	2	18.3917862690276	0.001	0.5	0.56864412076149	0.581414816411239	0.505552191821205
"157"	1.20650530630873	2	1.80631161848451	1	1	0.00895494842951632	2	12.3362987048169	0.001	0.5	0.630980868376998	0.575524437931735	0.477017742833254
"158"	0.348018117788481	8	3.9790825255121	1	1	0.00791472161146712	2	6.17093785218532	0.001	0.5	0.116104496480843	0.231913621307637	0.666383758355335
"159"	1.72002373554332	8	2.34757496618528	1	1	0.0247700969675992	2	8.54011284218056	0.001	0.5	0.782341909597017	0.937681825946306	0.545156329281764
"160"	3.4183773803238	3	0.382166492270002	1	1	0.00788102957378042	2	12.4178980998598	0.001	0.666666666666667	2.70728535308355	0.711092027240244	0.208020340683651
"161"	0.702595652121987	8	0.743357019777017	1	1	0.0440648500055402	2	11.9140030069218	0.001	0.625	0.465707489350275	0.236888162771712	0.337161441372801
"162"	4.64746599051925	7	0.530074881385741	1	1	0.00950507468973075	2	10.9376060358068	0.001	0.571428571428571	3.5411827645042	1.10628322601505	0.238040090722955
"163"	0.26987738105747	8	1.02736532547203	1	1	0.00691582861356437	2	14.0121508602118	0.001	0.625	0.163659336464563	0.106218044592906	0.393578906749089
"164"	0.653927152295864	7	2.16602588909519	1	1	0.0156340610227528	2	7.85949619154594	0.001	0.571428571428571	0.290200518745107	0.363726633550756	0.556218888103596
"165"	0.665409578808758	7	0.316521474392799	1	1	0.00136140957104193	2	9.77803420026476	0.001	0.714285714285714	0.542108083485919	0.123301495322838	0.185301653672581
"166"	0.515856780824882	9	0.0914752155390766	1	1	0.00989465835462225	2	7.64382464473354	0.001	1	0.468377420748909	0.0474793600759729	0.0920398099644069
"167"	2.4439464128633	8	0.45205064506821	1	1	0.00410526608116925	2	10.3055046529586	0.001	0.75	1.81957241945519	0.624373993408104	0.255477775667182
"168"	0.344138962640377	4	0.650729502652909	1	1	0.00781205734650624	2	13.3855940139636	0.001	0.5	0.258134525294459	0.0860044373459176	0.249911944541402
"169"	0.564555800110965	10	0.762831032240493	1	1	0.00810456279239685	2	6.70348789025402	0.001	0.7	0.366098710215102	0.198457089895863	0.351527855806027
"170"	1.04258379976068	3	0.37188083885645	1	1	0.00641620788257569	2	10.9489492355395	0.001	1	0.756428958639488	0.286154841121195	0.274466993623802
"171"	0.775993573863311	2	0.773301970647825	1	1	0.0556941758062611	2	12.8521548734262	0.001	1	0.424272940852142	0.351720633011168	0.453251991843328
"172"	1.85561801291949	3	1.56298704898601	1	1	0.00620381319429725	2	8.26851552661992	0.001	0.666666666666667	0.905977141132561	0.949640871786932	0.511765279909542
"173"	0.517850682237637	4	0.682678396703711	1	1	0.000133224241435528	2	8.42107731436144	0.001	0.75	0.34246167012259	0.175389012115047	0.338686455634642
"174"	1.32028699963906	4	0.546119724063237	1	1	0.00453875377885691	2	6.35572437080421	0.001	1	0.851436353333182	0.468850646305873	0.355112673558135
"175"	1.23195676438685	7	0.748512453296068	1	1	0.00156787748980528	2	9.34806806765968	0.001	0.714285714285714	0.801940517132852	0.430016247253996	0.349051411287163
"176"	2.47605256844136	4	0.681779810437198	1	1	0.000663448823615909	2	11.0331168203969	0.001	0.75	1.63760273906976	0.838449829371599	0.338623597922798
"177"	1.08187794022952	10	0.891772546332061	1	1	0.0233237978989694	2	11.4752803448961	0.001	0.5	0.736367087005664	0.345510853223854	0.319362139088033
