"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"14"	0.22746267094995	5	0.59867484576249	1	1	0.00472684308420867	1	13.3642243065153	0.001	0	0.226392548895885	0.00107012205406489	0.00470460515387315
"15"	1.38310733489955	6	0.366338469704167	1	1	0.00661680608056486	1	13.8075097766366	0.001	0	1.37401573920161	0.009091595697941	0.00657331175139875
"16"	1.07749021541949	3	0.750947347601273	1	1	0.0099317162945391	1	12.9684836978872	0.001	0.333333333333333	0.854983022320043	0.222507193099449	0.206505070686718
"17"	0.511094679292878	8	0.628514469786421	1	1	0.000399167314171791	1	6.80728783778043	0.001	0.125	0.473690435907885	0.0374042433849931	0.0731845681444845
"18"	5.37662847854028	1	1.20858858977025	1	1	0.000244049234315753	1	9.60617426391698	0.001	0	5.37531663663091	0.0013118419093745	0.000243989688819016
"19"	1.66796743137084	9	8.95880390231277	1	1	0.00754432908217323	1	9.03576350204975	0.001	0	1.65547796084593	0.0124894705249068	0.0074878383654303
"20"	0.51162429815987	4	6.23116400679346	1	1	0.00350173358339816	1	9.83902911689942	0.001	0	0.509838977888872	0.00178532027099886	0.00348951423421447
"21"	0.810763367731667	7	1.45306085357093	1	1	0.0154368465571644	1	8.5771214507913	0.001	0	0.798438002797079	0.0123253649345873	0.0152021729460606
"22"	0.530105947585273	9	4.55226304894958	1	1	0.0232882420546582	1	12.2985725527319	0.001	0	0.518041667830439	0.0120642797548341	0.0227582425924271
"23"	0.885802703787128	5	1.45656775552661	1	1	0.0124478331483425	1	7.23247300080925	0.001	0.2	0.679420877535964	0.206381826251163	0.232988480808205
"24"	0.176121658724481	4	2.22173703981979	1	1	0.00576879668980837	1	10.9644583053144	0.001	0	0.175111476220115	0.00101018250436606	0.00573570855329243
"25"	0.53165158350712	4	0.201602669412678	1	1	0.00253434691361696	1	10.5240392290225	0.001	0	0.530307600077596	0.00134398342952427	0.00252794023608184
"26"	0.581982704590942	5	0.854711852891466	1	1	0.00684710876084864	1	8.18698806267029	0.001	0	0.578024905198569	0.00395779939237382	0.00680054469171148
"27"	0.0794488299513191	4	0.742310001754719	1	1	0.00443391737993807	1	8.50554511858276	0.001	0.25	0.0667630820693762	0.0126857478819429	0.159671928330674
"28"	1.47547672523787	6	6.72125807695244	1	1	0.00511998906354803	1	10.6927509980022	0.001	0	1.46796078208787	0.0075159431500073	0.00509390830871669
"29"	1.32055495850266	8	0.483675034606641	1	1	0.00266084147617221	1	9.9762269774138	0.001	0.125	1.24215016577001	0.0784047927326472	0.0593726086353483
"30"	1.7590636881407	9	0.663230792618411	1	1	0.00427585014142096	1	7.12172980889549	0.001	0.222222222222222	1.52741518256326	0.231648505577444	0.13168852676522
"31"	0.761573007740413	1	0.64620386031868	1	1	0.00169197802431881	1	10.9029796578153	0.001	0	0.760286619488056	0.00128638825235743	0.00168912007027947
"32"	0.629308907264988	1	1.25864160701393	1	1	0.0315304050577765	1	10.600391950642	0.001	0	0.610073056673244	0.0192358505917432	0.0305666269294412
"33"	0.987930525648494	2	0.289899877335768	1	1	0.00279918011725667	1	8.38264611865458	0.001	0	0.985172849396402	0.00275767625209151	0.00279136657942756
"34"	11.9431867966036	5	0.32408449275934	1	1	0.00654290847480297	1	9.82672017743858	0.001	0	11.8655515786216	0.0776352179819752	0.00650037710237046
"35"	0.0928950044764994	6	0.787459996021981	1	1	0.000800246186554432	1	11.1194324673915	0.001	0	0.0928207250452487	7.42794312506777e-05	0.000799606304658384
"36"	0.189154551282842	9	2.89521209516407	1	1	0.011307069696494	1	7.61820084235451	0.001	0	0.18703968057853	0.00211487070431142	0.0111806493154324
"37"	0.353120674492953	9	0.778679075630431	1	1	0.00113260581158102	1	10.7996866250057	0.001	0	0.352721180434126	0.000399494058827407	0.001131324466915
"38"	0.206044079506471	7	0.352319045607295	1	1	0.000273252441547811	1	9.76857342046737	0.001	0.142857142857143	0.196119539508524	0.00992453999794671	0.048167071928097
"39"	1.21938984475112	8	1.37185920387085	1	1	0.00198620456709511	1	9.16915658742811	0.001	0.125	1.03913290862875	0.180256936122366	0.147825518556092
"40"	1.15736191341974	1	0.595157282681466	1	1	0.00734922602730704	1	11.3528201120806	0.001	0	1.14891825348796	0.00844365993178184	0.00729560894814031
"41"	0.264426878965299	7	1.32241688223192	1	1	0.00315031026490033	1	13.9690071656686	0.001	0	0.263596468305405	0.000830410659893991	0.00314041697706142
"42"	3.63178470643197	6	0.62862952444329	1	1	0.00590936826076359	1	8.88328420245457	0.001	0	3.61044923233133	0.021335474100637	0.00587465277411721
"43"	0.564781944449561	7	1.62931271107179	1	1	0.00778417997792954	1	11.2283907780644	0.001	0	0.560419537903373	0.00436240654618796	0.00772405454717499
"44"	0.325738910729593	9	0.335506991755566	1	1	0.0223771661321137	1	14.5120967440653	0.001	0	0.318609336671649	0.00712957405794402	0.0218873884055643
"45"	0.93909328651894	5	0.41532163923085	1	1	0.00767987023065698	1	10.037386526649	0.001	0	0.931936137916482	0.00715714860245823	0.0076213393335912
"46"	1.12026298666656	6	4.89977267953131	1	1	0.00367941936478019	1	9.95190176934366	0.001	0	1.11615618000374	0.00410680666282484	0.00366593086775542
"47"	0.309031088675453	5	1.05207137668078	1	1	0.00364539040252566	1	13.4587450667932	0.001	0.2	0.254543575901953	0.0544875127735005	0.176317253409814
"48"	0.577177750134386	9	0.585029176044649	1	1	0.000859399274922907	1	6.83002102986704	0.001	0.111111111111111	0.541512318662045	0.0356654314723404	0.0617928038009717
"49"	1.47683931053173	6	1.65314221280337	1	1	0.00769931913156837	1	11.4911386034389	0.001	0	1.4655555307951	0.0112837797366265	0.00764049254117152
"50"	1.06642893411591	7	1.3471001115961	1	1	0.0182320038026887	1	10.3155304049519	0.001	0.142857142857143	0.880854930150419	0.185574003965492	0.174014412052066
"51"	0.95514464225043	10	1.50884480693242	1	1	0.00204337561968714	1	8.06803470211591	0.001	0	0.953196902938205	0.00194773931222522	0.00203920875024344
"52"	1.9291701203201	4	1.63463234685865	1	1	0.00837243223942832	1	13.4229686321095	0.001	0	1.91315238164111	0.0160177386789911	0.00830291663253282
"53"	0.240891299250646	10	1.93447930640289	1	1	0.0010659473756144	1	8.1009359305038	0.001	0	0.240634795222197	0.000256504028448609	0.00106481234169325
"54"	6.80223868831277	10	1.58059540435086	1	1	0.00210835331585258	1	7.11544833412254	0.001	0	6.7879273391994	0.0143113491133675	0.00210391751438485
"55"	0.72367329839057	8	8.38827665077905	1	1	0.00973989623556745	1	10.0664848856361	0.001	0	0.716692785031583	0.00698051335898746	0.00964594572511096
"56"	0.806936989573573	4	1.84788980254864	1	1	0.0150958625405076	1	10.7214979855267	0.001	0	0.794936733910067	0.0120002556635064	0.0148713664369853
"57"	0.194579789560931	5	2.14990902386708	1	1	0.00947292192797077	1	9.40479838965411	0.001	0	0.192753847413071	0.00182594214786001	0.00938402776557754
"58"	1.21480163054633	9	1.24716851334987	1	1	0.0369729499677689	1	8.09152879267277	0.001	0	1.17148825394537	0.0433133766009513	0.0356546908662546
"59"	0.744565662756265	1	0.368527613057524	1	1	0.0340530824644451	1	6.07692859838073	0.001	0	0.720045880992638	0.0245197817636263	0.0329316579989171
"60"	0.503746689144328	6	0.507193518602278	1	1	0.011909532425505	1	11.0928866585659	0.001	0	0.497817910596087	0.00592877854824127	0.0117693647938649
"61"	0.894159113978827	10	0.404400445500966	1	1	0.0223863665369133	1	8.81705593568804	0.001	0	0.874580435777499	0.0195786782013284	0.0218961903930133
"62"	0.831746610960055	6	1.74078136897813	1	1	0.00315207653678954	1	13.3876783132297	0.001	0	0.829133119906921	0.00261349105313371	0.00314217216961913
"63"	0.725385676102932	6	1.20392210075702	1	1	0.00763438035996293	1	9.70059204588215	0.001	0	0.71988976382862	0.00549591227431157	0.00757653818564195
"64"	2.33137725330111	1	0.723386651154678	1	1	0.00544556572567672	1	8.60597240175332	0.001	0	2.31875034589112	0.0126269074099857	0.00541607214881533
"65"	1.29673067830493	9	2.4737201732785	1	1	0.000351731097325683	1	7.26262210736125	0.001	0	1.29627473816884	0.000455940136091687	0.000351607426059887
"66"	0.770416594191412	9	0.365673597124744	1	1	0.0181327936231139	1	8.66417581847418	0.001	0	0.75669558923627	0.0137210049551418	0.0178098512656554
"67"	0.537726669715638	4	8.83039691634528	1	1	0.00601479010656476	1	8.41935765308392	0.001	0	0.534511694066325	0.0032149756493133	0.00597882870681019
"68"	1.88291637252977	6	1.40630770882347	1	1	0.00433278669603169	1	8.25145157308424	0.001	0	1.87479329309166	0.00812307943811696	0.00431409464415209
"69"	2.38263074988084	10	3.29769137776933	1	1	0.00363587083294988	1	12.8569000696279	0.001	0	2.37399919544867	0.00863155443217828	0.00362269916671307
"70"	8.33999798296829	2	2.42409747819711	1	1	0.00857901760334981	1	5.60775564368881	0.001	0	8.26905759232066	0.0709403906476323	0.00850604410127014
"71"	2.80340893209171	4	0.124824989787884	1	1	0.0297586096061354	1	8.63303690568955	0.001	0	2.72239426399549	0.0810146680962239	0.0288986266572877
"72"	0.454361167691698	5	0.0799783872484225	1	1	0.00131207833017209	1	7.85538656094189	0.001	0	0.45376579142979	0.000595376261908416	0.00131035903647559
"73"	1.99568991558727	10	2.44716633506191	1	1	0.0177235579854789	1	10.352444441449	0.001	0	1.96093516744136	0.0347547481459116	0.017414903925936
"74"	1.15661837311468	10	2.26391550325131	1	1	0.000528871062038648	1	10.6321845955498	0.001	0.1	0.94270040090049	0.213917972214193	0.184951213975729
"75"	1.30995451636913	3	3.84731833804843	1	1	0.00743630279744876	1	6.52930666615978	0.001	0	1.30028520188488	0.00966931448425773	0.00738141237991884
"76"	0.0946054885978194	1	0.933652471010871	1	1	0.00433239957582938	1	8.5122481627386	0.001	0	0.0941973878745475	0.000408100723271926	0.00431371085674338
"77"	0.0314680809018555	9	3.13298576532182	1	1	0.012052186615345	1	8.69940661190631	0.001	0	0.0310933381875254	0.000374742714330089	0.0119086612081258
"78"	3.54069655209034	9	2.62523306686838	1	1	0.015844176429415	1	12.2670429551667	0.001	0	3.4854721169299	0.0552244351604439	0.0155970539547764
"79"	0.955701639335308	9	0.723711325698766	1	1	0.00794694837672203	1	7.82837979187385	0.001	0.111111111111111	0.878112240707776	0.0775893986275322	0.0811857963134768
"80"	0.67663664777987	10	2.6878529248632	1	1	0.0100710432227225	1	8.3943079761532	0.001	0.1	0.529095121075285	0.147541526704586	0.218051338467534
"81"	1.11657477169948	6	0.430068598573016	1	1	0.00320183992851526	1	10.0438866791279	0.001	0	1.1130110883559	0.00356368334357813	0.003191620869379
"82"	0.162437675127989	1	0.555785840815882	1	1	0.00264816504437476	1	11.2401487552377	0.001	0	0.162008649485535	0.000429025642453958	0.00264117078821718
"83"	1.71456802201827	4	0.734598816617712	1	1	0.00745079953181458	1	7.77304635280365	0.001	0	1.70188759869472	0.0126804233235556	0.00739569568586092
"84"	0.514680937199841	7	1.76249029092499	1	1	0.00609151113778353	1	9.05866359551394	0.001	0.142857142857143	0.409166724952184	0.105514212247657	0.205008976671478
"85"	0.249172452389566	5	1.07589308299525	1	1	0.0066388956271112	1	10.1414921006126	0.001	0	0.247529132315454	0.0016433200741117	0.00659511137106949
"86"	1.56242379000071	10	3.22448808141318	1	1	0.0103011947679789	1	8.61227219838905	0.001	0	1.54649306374375	0.0159307262569528	0.0101961621161347
"87"	0.207811926959909	9	0.759693701052206	1	1	0.00394376159179956	1	8.51923506332804	0.001	0.111111111111111	0.190941452837442	0.0168704741224673	0.0811814527167248
"88"	3.56775728487538	7	0.321814984781976	1	1	0.019844237229878	1	11.6008753943791	0.001	0.142857142857143	3.347436365924	0.220320918951383	0.0617533372814845
"89"	6.17676982316129	1	2.31162696177852	1	1	0.00330263710994259	1	9.13946195509343	0.001	0	6.15643734472158	0.0203324784397139	0.00329176560270586
"90"	1.00867457358805	8	0.0999788213071456	1	1	0.00930293451635451	1	11.9538076033464	0.001	0	0.999377430792268	0.00929714279578308	0.00921718762346843
"91"	0.391920442492553	4	0.871372140204655	1	1	0.0106015068940343	1	12.6444257019193	0.001	0.25	0.319037961511849	0.072882480980704	0.185962437981502
"92"	0.833436892720443	2	0.186910292868574	1	1	0.00659547701012343	1	11.6327531863933	0.001	0	0.827975996073407	0.0054608966470362	0.00655226171859413
"93"	0.37872532435908	8	0.156274725822142	1	1	0.00827368001411569	1	10.118792388404	0.001	0.125	0.36847866208099	0.0102466622780896	0.0270556564851589
"94"	0.66604192080455	3	1.64278516772628	1	1	0.0083219332698685	1	9.86723337038384	0.001	0	0.660544910140608	0.00549701066394142	0.00825325027184667
"95"	2.00285743090869	2	0.374861402314005	1	1	0.013207167321396	1	6.88937714695667	0.001	0.5	1.66816113625249	0.334696294656202	0.16710939555211
"96"	2.23452085737122	6	1.01429353524945	1	1	0.0182212789534571	1	13.4928954421219	0.001	0	2.19453364760545	0.0399872097657667	0.017895205423506
"97"	0.944868813942562	5	0.828923894474583	1	1	0.00171239831950516	1	7.63184691871848	0.001	0	0.943253588083461	0.00161522585910133	0.00170947102419608
"98"	0.186135020984823	5	1.08441719286652	1	1	0.0256780375341389	1	7.23960915808602	0.001	0.2	0.149799446195553	0.0363355747892707	0.195210845315527
"99"	0.988089927654469	7	0.51370257183348	1	1	0.00835710192988527	1	7.30492063932086	0.001	0	0.979900796814316	0.00818913084015303	0.00828783960949022
"100"	0.685522025576643	6	1.73801977995094	1	1	0.00645579189062119	1	14.3726809498699	0.001	0	0.68112482545199	0.00439720012465373	0.00641438197548053
"101"	10.1057680062578	9	1.44716302121311	1	1	0.0324199316471168	1	10.3009270963634	0.001	0	9.78842784460301	0.317340161654764	0.0314018846918174
"102"	0.523368512414535	8	2.99512506382694	1	1	0.0575182984735737	1	10.504121050998	0.001	0	0.494902559293742	0.0284659531207929	0.0543898848432182
"103"	0.321164384855109	2	3.66171574940789	1	1	0.0142347960797963	1	12.1349161881804	0.001	0	0.316656839320114	0.00450754553499465	0.0140350105664057
"104"	0.581996860240536	8	1.76171808038661	1	1	0.00216344085987657	1	8.60840979582273	0.001	0	0.580740462594775	0.00125639764576116	0.00215877048759661
"105"	6.07353838305556	4	0.855122557800887	1	1	0.00300381857901812	1	13.5560482306653	0.001	0	6.05534921258834	0.0181891704672156	0.00299482267502601
"106"	0.397522312735094	4	3.36924488784161	1	1	0.0141813219740035	1	8.03937241548	0.001	0	0.391963748613864	0.00555856412123056	0.0139830242055739
"107"	1.92567193941367	6	0.976936351898864	1	1	0.00526814737357199	1	13.3058901722934	0.001	0.166666666666667	1.64856346748002	0.27710847193365	0.143902222523959
"108"	1.91559944747237	9	0.561629297089966	1	1	0.0107250563655172	1	9.08201736907188	0.001	0	1.8952725426247	0.020326904847667	0.0106112501099791
"109"	0.682584226342776	8	0.896948415493181	1	1	0.0258327148540918	1	8.78937451835938	0.001	0	0.665395260317724	0.017188966025052	0.0251821905073149
"110"	1.65808640341621	10	0.997259363543437	1	1	0.00418972826996416	1	5.65955919600513	0.001	0.1	1.50200459740781	0.156081806008398	0.0941336987546718
"111"	0.280921855567515	9	0.31151093569829	1	1	0.0270878967816446	1	8.04545858529161	0.001	0	0.27351296461362	0.00740889095389534	0.0263734942905314
"112"	0.536508711342083	7	0.516156693695848	1	1	0.00137559356633574	1	9.23937766447455	0.001	0	0.535771707228594	0.000737004113488369	0.00137370390807774
"113"	0.710101652904146	4	0.384275848065177	1	1	0.0114171748138489	1	10.5703056630905	0.001	0	0.702085816403938	0.00801583650020755	0.011288294383522
"114"	0.815021375049964	4	0.348854541692674	1	1	0.0130608397531779	1	8.83238867019295	0.001	0	0.804513749883507	0.0105076251664567	0.0128924534841955
"115"	0.672983968572146	9	0.606788464937853	1	1	0.00810345535748068	1	10.310449955549	0.001	0.111111111111111	0.625726363003747	0.0472576055683985	0.0702209974907186
"116"	1.89265473474157	4	0.717501597178537	1	1	0.0057435855967924	1	6.92663662516527	0.001	0	1.88184619006892	0.0108085446726585	0.00571078521309609
"117"	1.10882676548155	10	1.31699039386781	1	1	0.000975248017348349	1	7.09279655741771	0.001	0.1	0.97894582565546	0.129880939826086	0.11713366223594
"118"	2.27976202544003	5	0.71482589644491	1	1	0.0172589478925134	1	10.348189394582	0.001	0	2.24108328578784	0.0386787396521949	0.0169661303331558
"119"	0.360964064702618	7	0.579146010480122	1	1	0.00105287449900061	1	13.1164183699921	0.001	0.142857142857143	0.333057810589689	0.027906254112929	0.0773103387339115
"120"	2.26434417912392	5	0.25351526193415	1	1	0.00720778448465181	1	7.47108998551724	0.001	0.2	2.14039227145094	0.123951907672976	0.0547407539965648
"121"	1.92138455254349	4	0.607899894708464	1	1	0.0013236996345222	1	10.60039890186	0.001	0.25	1.66599042989127	0.255394122652218	0.132921919411776
"122"	1.94631082321142	10	5.3631272930426	1	1	0.00941119212615204	1	13.6777177454534	0.001	0	1.92816449668231	0.0181463265291025	0.00932344737165929
"123"	0.363563687173046	2	1.85131606523111	1	1	0.00580926534254104	1	11.8446174444056	0.001	0	0.361463847769616	0.00209983940342956	0.00577571269495377
"124"	1.13710930909176	3	1.38516725200838	1	1	0.0126084060310842	1	6.46839159157937	0.001	0	1.12295069082891	0.0141586182628573	0.0124514135533427
"125"	0.39089650796349	4	0.717314947239876	1	1	0.00217562021221966	1	7.92003021203199	0.001	0	0.390047911842751	0.000848596120739158	0.00217089716446998
"126"	0.172062860385707	6	6.54051080352029	1	1	0.0153489360686968	1	10.6893683851902	0.001	0	0.16946180202041	0.00260105836529743	0.0151169076200798
"127"	0.585704056768228	8	0.375915756729568	1	1	0.0028589838169447	1	14.0064749377921	0.001	0.25	0.533993258700066	0.0517107980681619	0.0882882702801983
"128"	4.21199920128227	8	1.06083764841718	1	1	0.024576239492155	1	7.99013695183748	0.001	0	4.11096708954524	0.101032111737031	0.0239867357302142
"129"	1.2555009460494	7	1.70879425651723	1	1	0.0100350709875508	1	9.77406086213235	0.001	0	1.2430270810516	0.0124738649978008	0.00993536885579539
"130"	0.846435056052531	4	1.27810200020845	1	1	0.00908571702386153	1	8.9591041304451	0.001	0	0.838813830948829	0.00762122510370228	0.0090039100450836
"131"	6.22580617178325	3	0.53208954373037	1	1	0.00181983956077431	1	14.786246002055	0.001	0	6.21449678468417	0.011309387099073	0.00181653376077297
"132"	0.466867012588692	1	0.534195792498056	1	1	0.0452972321559615	1	6.90596479859846	0.001	0	0.446635653694177	0.0202313588945148	0.0433343079485004
"133"	1.5666205735885	6	1.13635635943076	1	1	0.000369965913705528	1	9.61339285894429	0.001	0	1.5660411917281	0.000579381860398179	0.000369829089548498
"134"	0.523821740605695	7	0.159108953758109	1	1	0.0188784591100159	1	10.5729727878293	0.001	0.142857142857143	0.502897044651337	0.020924695954358	0.0399462151573983
"135"	0.262071924412037	1	0.184272880744351	1	1	0.0102989836032958	1	7.96944473181583	0.001	0	0.259400364313285	0.00267156009875148	0.0101939958076211
"136"	1.79990315920451	6	0.415073803413712	1	1	0.011536155603406	1	11.2849813723577	0.001	0	1.77937600078251	0.0205271584219933	0.011404590473115
"137"	1.0818852940225	4	0.364691371085865	1	1	0.00558979925699532	1	12.3976596084401	0.001	0	1.07587138893202	0.00601390509047474	0.00555872708844648
"138"	2.10593967056989	9	0.4238874581983	1	1	0.0128119816813142	1	7.97433656709098	0.001	0.111111111111111	1.98690313515034	0.119036535419549	0.0565241906418602
"139"	1.07271126371127	9	0.32696548007757	1	1	0.00229132068809122	1	11.2077957871462	0.001	0.111111111111111	1.03282280176788	0.0398884619433894	0.0371847143707495
"140"	0.712560166575898	3	1.34509937405523	1	1	0.0109523235536636	1	10.6126892891863	0.001	0	0.704840525091363	0.00771964148453477	0.0108336696978591
"141"	4.48196888006092	1	0.857780918606597	1	1	0.0004152394082797	1	10.0248690400637	0.001	0	4.48010856243243	0.00186031762849326	0.000415067056080936
"142"	0.119684228832549	9	1.0740810293984	1	1	0.00279790492262691	1	9.9129504359318	0.001	0.111111111111111	0.106657104347465	0.0130271244850844	0.108845790394913
"143"	1.21677999248764	10	0.421003840852955	1	1	0.0177882824270966	1	11.3853486717789	0.001	0	1.19551385440006	0.0212661380875752	0.0174773896833213
"144"	1.35784965683776	10	0.703407447694415	1	1	0.0310365522636061	1	7.24797257268258	0.001	0	1.31697528458778	0.040874372249986	0.0301022812386878
"145"	0.36862072533976	10	1.36563962624681	1	1	0.00369201288906711	1	11.0035944585767	0.001	0	0.367264779041837	0.00135594629792285	0.00367843207045145
"146"	0.840046917636804	6	0.622248934399201	1	1	0.000300811894458937	1	14.9924503185161	0.001	0	0.83979429752321	0.000252620113593769	0.000300721433874709
"147"	1.4923937424102	2	0.637115728400505	1	1	0.0147873629993739	1	9.70244032875745	0.001	0	1.47064675500016	0.0217469874100387	0.0145718832718486
"148"	0.230805155190698	5	3.13516194475622	1	1	0.013114414868694	1	18.2660079466249	0.001	0	0.227817462473488	0.00298769271721044	0.0129446533147924
"149"	2.836347123172	4	1.17298714819155	1	1	0.00095949184615165	1	12.1060389062057	0.001	0	2.83362827994237	0.00271884322962943	0.000958572104033881
"150"	0.714976073526434	9	0.62008132412434	1	1	0.0652458108154753	1	9.77154397804406	0.001	0	0.671184121324166	0.0437919522022676	0.0612495352274869
"151"	0.366888020160619	10	4.43376339407514	1	1	0.000885543380863965	1	12.5202589878566	0.001	0	0.366563412357139	0.000324607803479773	0.000884759887601845
"152"	0.519475922137641	2	0.619330599401925	1	1	0.0184440234853866	1	12.2328270143829	0.001	0	0.510068212055343	0.00940771008229791	0.0181100021798609
"153"	2.23344488338545	4	0.334413939904312	1	1	0.0006762548960192	1	8.01958984612783	0.001	0	2.23193552605835	0.00150935732709615	0.000675797884391161
"154"	0.27357594256974	8	2.69259258072322	1	1	0.0247623372996662	1	8.42067752788699	0.001	0	0.266965258784428	0.00661068378531266	0.0241639806600592
"155"	2.51796978202641	3	0.658142162061464	1	1	0.0188587611996934	1	9.47409644970497	0.001	0	2.47136293853088	0.0466068434955265	0.0185096913506318
"156"	2.0272810753339	5	1.44788947914378	1	1	0.00185465752705179	1	10.5187323961858	0.001	0	2.02352812366813	0.00375295166576209	0.00185122414026579
"157"	1.62240934634215	9	0.156178187536548	1	1	0.0150100069200695	1	12.1246028875378	0.001	0	1.5984170946897	0.0239922516524498	0.0147880383619228
"158"	0.697932463470519	1	0.276010987221169	1	1	0.00214341942677604	1	6.43126767278798	0.001	0	0.696439701085634	0.00149276238488504	0.00213883500627292
"159"	1.01058420718255	8	0.971355079268096	1	1	0.00441566112451255	1	14.4461987690822	0.001	0.125	0.89763079479843	0.112953412384121	0.111770411195152
"160"	0.822249756076053	9	0.391315579392639	1	1	0.026220629083595	1	11.618822631424	0.001	0.111111111111111	0.768673132721497	0.0535766233545562	0.0651585761608918
"161"	0.375770459267695	9	1.9532783597138	1	1	0.000160352494567633	1	8.95583818918042	0.001	0	0.375710213197774	6.02460699208002e-05	0.000160326785767589
"162"	0.945553276033338	9	0.321758913241157	1	1	0.00033326740995012	1	8.63711873332195	0.001	0.111111111111111	0.912621988937862	0.0329312870954757	0.0348275321234407
"163"	2.34675772472687	2	0.622021620880965	1	1	0.00301472469698638	1	11.0437431956734	0.001	0	2.33970416080964	0.0070535639172346	0.00300566344915538
"164"	1.62536819203493	6	1.43605644131767	1	1	0.0176777650342399	1	13.2352030026926	0.001	0	1.5971344249427	0.0282337670922328	0.0173706900569308
"165"	1.77473347445727	2	1.77049618562802	1	1	0.0262356906185362	1	9.25943312870752	0.001	0	1.72936245609193	0.0453710183653398	0.0255649758221948
"166"	0.529325873092174	5	0.911399378746649	1	1	0.0060443717148155	1	11.7044943672874	0.001	0.2	0.445438923106839	0.0838869499853347	0.158478839311766
"167"	1.35819317789341	4	2.524127875102	1	1	0.00117721686746782	1	10.8805824002792	0.001	0	1.35659616999974	0.00159700789366593	0.00117583265743017
"168"	1.86059168422567	6	0.195462368288058	1	1	0.00291130049853752	1	8.59547686957515	0.001	0	1.85519066671279	0.00540101751288309	0.00290284943154029
"169"	1.55739053830963	9	0.238089919292413	1	1	0.0168124398208203	1	12.7602831938636	0.001	0	1.53163993409057	0.0257506042190629	0.0165344552863486
"170"	0.223607186447809	4	0.315849564307507	1	1	0.00776747370096755	1	10.5949972359389	0.001	0	0.22188371056135	0.00172347588645839	0.00770760508120187
"171"	1.34760619497217	4	2.27928683401825	1	1	0.00892293820517042	1	10.8555464044127	0.001	0	1.33568793407503	0.0119182608971432	0.00884402352972957
"172"	0.9771735218742	5	2.32512509040076	1	1	0.0186077426229975	1	10.5275348206987	0.001	0	0.959322692126705	0.0178508297474948	0.0182678197350837
"173"	2.02232140269283	5	0.61399621920633	1	1	0.0061995049007237	1	16.1879813870402	0.001	0.4	1.61553334857128	0.406788054121554	0.201149062448675
"174"	4.34154157479217	10	1.82224578952214	1	1	0.00636169526260346	1	6.42275907502285	0.001	0	4.31409660684599	0.0274449679461858	0.00632147993365688
"175"	0.374144572744895	4	0.670084198469046	1	1	0.00444088827352971	1	16.8461642169665	0.001	0	0.372490384564082	0.0016541881808132	0.00442125397858193
"176"	0.721937294191778	3	0.637377078304999	1	1	0.0082360326494546	1	8.54803195928448	0.001	0	0.716039965656319	0.00589732853545979	0.00816875452051823
"177"	0.48139447986419	1	0.937659306679617	1	1	0.00295031554531306	1	11.707103667499	0.001	0	0.479978392152409	0.00141608771178162	0.00294163678856709
"178"	5.57164152207084	9	1.05715472925925	1	1	0.0141368021165707	1	10.8457884757125	0.001	0	5.49397429463407	0.077667227436768	0.0139397387877713
