"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"29"	1.30776116601077	10	0.732466861139588	1	1	0.00208041520323604	1	11.1346833439856	0.001	0	1.30504612820473	0.00271503780604145	0.00207609606142647
"30"	2.58756111955211	10	1.08361641845873	1	1	0.00483496239874512	1	10.6835024932196	0.001	0	2.57511055683719	0.0124505627149194	0.00481169801974553
"31"	0.366015481450133	8	1.05391112371456	1	1	0.000289883725345135	1	10.3798002998883	0.001	0	0.365909410267146	0.000106071182987082	0.000289799717123531
"32"	0.109401498266142	4	0.561708408710222	1	1	0.00678322836291045	1	7.77492669288129	0.001	0.25	0.0953630693114499	0.0140384289546919	0.128320262310673
"33"	2.31020248166267	2	1.40893517142717	1	1	0.0110175682879509	1	12.9883467272672	0.001	0	2.28502704020737	0.025175441455299	0.0108975042902646
"34"	1.3643426580975	8	5.68318644656153	1	1	0.00425726246088743	1	13.0439172775175	0.001	0	1.35855891622257	0.00578374187493824	0.00423921500996189
"35"	1.37946954476958	5	1.53381488715911	1	1	0.00316178926951784	1	8.80665830152299	0.001	0	1.37512169973508	0.0043478450345035	0.0031518238666369
"36"	1.79047984085399	7	16.6816388619729	1	1	0.0133321665875138	1	10.1470905731011	0.001	0	1.76692293000388	0.0235569108501097	0.0131567584915527
"37"	1.16195602364922	10	0.0890208979506049	1	1	0.00792043215553177	1	8.98634592773524	0.001	0.2	1.13281480267079	0.0291412209784343	0.0250794525656089
"38"	2.00944947606234	1	1.36047882507496	1	1	0.00680381135083735	1	8.01409436319164	0.001	0	1.99586995341847	0.0135795226438638	0.00675783233449287
"39"	0.403679047475502	2	1.71169817849655	1	1	0.00020914484773642	1	10.4376535460808	0.001	0	0.403594637736446	8.44097390566246e-05	0.000209101115315496
"40"	1.70864160227289	10	3.71306558638313	1	1	0.00179364383220673	1	7.5794149047738	0.001	0	1.7055823949299	0.0030592073429864	0.00179043243411429
"41"	5.46956484146331	2	1.026496230488	1	1	0.0283910667896428	1	8.82880799227705	0.001	0	5.31856510436035	0.150999737102958	0.0276072670275832
"42"	0.233920177883199	2	0.98245824973014	1	1	0.00044599910489747	1	8.50154873431706	0.001	0	0.233815896202782	0.00010428168041724	0.000445800278372353
"43"	1.27057706407012	7	10.1574626665404	1	1	0.00924470636915023	1	9.06358768786213	0.001	0	1.25893854686753	0.0116385172025949	0.00916002463110151
"44"	0.588364987785021	7	0.474096598075977	1	1	0.0335142763687258	1	13.1698571117876	0.001	0	0.569285786600117	0.0190792011849038	0.0324274924256285
"45"	1.19467255573351	7	0.0721906782029829	1	1	0.00170984372962266	1	12.765994137744	0.001	0	1.19263333909691	0.00203921663659379	0.00170692515435056
"46"	2.19861593665965	8	2.94818214850438	1	1	0.00811557179640599	1	20.0753880660489	0.001	0.125	1.59709044285776	0.601525493801889	0.273592801622181
"47"	0.306071528317206	2	2.28600358846909	1	1	0.0220859291239203	1	10.1881824880575	0.001	0	0.299457726200726	0.00661380211647957	0.0216086813198292
"48"	4.98735337658588	5	2.84946046809365	1	1	0.0203219364202561	1	7.50970634686736	0.001	0	4.88801935797219	0.0993340186136921	0.0199171807395953
"49"	5.87030426739045	10	1.01802954201692	1	1	0.0187828098787906	1	14.9086921746063	0.001	0	5.76207628404023	0.108227983350216	0.0184365202245857
"50"	1.80972665522868	8	3.0456534016627	1	1	0.0043792940210551	1	15.5631571086779	0.001	0	1.80183588610574	0.00789076912294539	0.00436019942577918
"51"	4.18599137512821	6	1.91793876444148	1	1	0.00522200754377991	1	9.38998881597204	0.001	0	4.16424565291453	0.0217457222136724	0.00519487984205567
"52"	1.34455623353962	8	1.08204111217341	1	1	0.00790740458735843	1	10.6869090657257	0.001	0	1.33400769497282	0.0105485385667995	0.00784536808775183
"53"	5.27874893809414	9	0.674232443930451	1	1	0.0183583248211982	1	10.2373502418625	0.001	0.111111111111111	4.82839029321201	0.450358644882129	0.0853154128305121
"54"	0.703562774793776	7	2.03368754931446	1	1	0.0173851366705241	1	6.45813205638234	0.001	0	0.691540252982506	0.0120225218112697	0.017088058439126
"55"	0.410526265501732	10	2.24813330597484	1	1	0.00981183981480909	1	7.49561439662863	0.001	0	0.406537385793594	0.00398887970813799	0.00971650304338727
"56"	0.413473916213724	4	6.61310516281729	1	1	0.000375475301407278	1	8.40185931012609	0.001	0	0.413318725240787	0.000155190972937056	0.000375334372620589
"57"	2.21523543349327	6	1.69907852173382	1	1	0.02613525589802	1	14.8865984978752	0.001	0	2.15881427010771	0.0564211633855623	0.0254696013491397
"58"	3.16368695145428	4	0.796554004948018	1	1	0.00201223226264119	1	12.6647767422372	0.001	0	3.15733366279408	0.00635328866019733	0.00200819131528701
"59"	3.37763235800367	3	3.54500886395919	1	1	0.000673132622614503	1	9.64498618289253	0.001	0	3.37536029287745	0.00227206512621346	0.000672679819883165
"60"	0.426432305750652	1	1.28539752957287	1	1	0.0139617042607608	1	13.1061450018864	0.001	0	0.420560563538784	0.0058717422118674	0.0137694591443567
"61"	0.905865171100697	9	4.05664184401937	1	1	0.00971363502512586	1	11.5362597687324	0.001	0	0.897150577825123	0.00871459327557402	0.00962018802973196
"62"	1.17794107855647	3	1.39966940873726	1	1	0.00147554884479622	1	11.3520323397714	0.001	0	1.17620552984566	0.0017355487108067	0.00147337480829988
"63"	0.38134689406843	8	1.48811115973214	1	1	0.00187598150223494	1	7.80549870427592	0.001	0	0.380632833912867	0.0007140601555638	0.00187246878542996
"64"	0.331276119842169	10	0.304088371461866	1	1	5.15884719789028e-06	1	9.29638836548228	0.001	0.1	0.3214980785687	0.00977804127346925	0.0295162877364292
"65"	0.665421986478763	5	2.18265318123963	1	1	0.00373619670514017	1	11.9667658498873	0.001	0	0.662945093205839	0.0024768932729245	0.00372228949937702
"66"	0.103620047403661	1	18.3345413579908	1	1	0.000384223735891283	1	7.77199423990947	0.001	0	0.103580249413267	3.97979903941162e-05	0.00038407616471241
"67"	0.764251619471144	3	0.818935569441714	1	1	0.00336263140961119	1	7.29738269545691	0.001	0	0.761690335624177	0.00256128384696715	0.00335136201443647
"68"	1.32833572242227	10	0.308383732159785	1	1	0.00595822534989566	1	9.24089400133342	0.001	0	1.32046807605777	0.00786764636449537	0.00592293516743525
"69"	0.937834428729623	9	0.579096555404527	1	1	0.0198402668527308	1	11.1567223208809	0.001	0	0.919589527116653	0.0182449016129709	0.0194542885759538
"70"	0.169200299709727	1	1.42533034035767	1	1	0.00791745084295881	1	9.20095855101905	0.001	0	0.167871187832117	0.00132911187760989	0.00785525722998163
"71"	0.964160834738882	3	0.149401782440915	1	1	0.00868474136064661	1	9.8564968287684	0.001	0.333333333333333	0.910887286196081	0.0532735485428018	0.055253798560724
"72"	1.35291028677447	7	1.95016589226719	1	1	0.00555265655337438	1	8.84311854799354	0.001	0.142857142857143	1.05354718795611	0.299363098818354	0.221273429394996
"73"	4.87075079568613	7	0.418836581462538	1	1	0.0122677548877419	1	11.2753297547707	0.001	0	4.81172177239438	0.0590290232917454	0.0121190809729017
"74"	0.307486987177261	4	1.53836708261355	1	1	0.00333392939530313	1	11.3607775717761	0.001	0.25	0.221544270825502	0.0859427163517593	0.279500336390544
"75"	1.28809137049613	9	12.5768833358816	1	1	0.000552901308983564	1	8.47826543620086	0.001	0	1.28737957664304	0.000711793853084646	0.000552595778054539
"76"	0.409176514253862	5	1.59755770569488	1	1	0.0079218873843075	1	9.00419230658914	0.001	0	0.405960540569001	0.00321597368486023	0.00785962432551779
"77"	1.1442505887795	2	0.52452404904443	1	1	0.0203135341211202	1	8.43802596319194	0.001	0	1.1214695782362	0.0227810105432994	0.0199091097410738
"78"	0.0942523915205805	4	0.264208511812075	1	1	0.00381836867425591	1	10.897361454747	0.001	0.25	0.0880970097013681	0.00615538181921243	0.0653074337945936
"79"	0.301645423768051	4	1.22630117079056	1	1	0.000680255880579352	1	7.24916262673927	0.001	0	0.301440367185629	0.000205056582422023	0.00067979344708939
"80"	0.187027442395699	10	0.672854482967411	1	1	0.013536600889218	1	12.8611646587167	0.001	0	0.184529539664983	0.00249790273071599	0.0133558086381308
"81"	3.85445350699817	1	0.715387727882104	1	1	0.00077944636810571	1	10.9372037128289	0.001	0	3.85145150710902	0.00300199988915139	0.000778839304638371
"82"	0.702853048191125	9	0.43421108843449	1	1	0.00674580572638661	1	5.87384085051025	0.001	0.111111111111111	0.666216798938242	0.0366362492528832	0.0521250485391944
"83"	1.45441191307464	8	0.154119986124676	1	1	0.00274332922883332	1	11.9370781331138	0.001	0.125	1.42309203745953	0.0313198756151077	0.0215343915527323
"84"	1.65835024132386	1	0.419371077934948	1	1	0.00182642506901175	1	7.557842549189	0.001	0	1.65532691075665	0.00302333056721571	0.00182309532201243
"85"	0.924407397719458	8	1.12804177379995	1	1	0.00579037577379495	1	13.4793318667466	0.001	0	0.919085547033868	0.00532185068558999	0.00575704034684184
"86"	0.496368638641185	2	1.32963087951639	1	1	0.0227590569001451	1	14.0373698046145	0.001	0	0.485323141645517	0.0110454969956675	0.022252608516736
"87"	1.07053881038084	8	1.32404912838747	1	1	0.000263289334252477	1	17.9328586373227	0.001	0	1.07025702312174	0.00028178725909676	0.000263220031225693
"88"	0.960451661647614	7	2.00970461765777	1	1	0.00194254122674465	1	9.15501623820584	0.001	0	0.958589561904088	0.00186209974352579	0.00193877507622969
"89"	0.866245014684439	1	0.6497514102211	1	1	0.0128712325818361	1	11.2333499194885	0.001	0	0.855237059578005	0.0110079551064341	0.0127076692157867
"90"	0.914903054688031	10	4.40350024148381	1	1	0.0259791067788813	1	11.3699296549227	0.001	0.1	0.623941129853619	0.290961924834412	0.318024869786478
"91"	1.45857366926008	9	13.544043816877	1	1	0.00417885946575552	1	9.85749988552053	0.001	0	1.45250385975669	0.00606980950339066	0.00416146927050303
"92"	1.50974616846875	4	0.553035055651229	1	1	0.00374263777863234	1	7.34476688766916	0.001	0	1.50411680409427	0.00562936437447897	0.00372868267000704
"93"	0.215680491732116	8	12.3254665936857	1	1	0.00747877751435054	1	10.480196657364	0.001	0	0.214079439235675	0.00160105249644054	0.00742326059989289
"94"	0.794731076235869	7	0.431268940279376	1	1	0.011361069054854	1	10.1942493624694	0.001	0.142857142857143	0.74068277448235	0.0540483017535193	0.0680082903131351
"95"	1.74579623536941	7	1.46168701657159	1	1	0.00720435097771597	1	10.7172906097455	0.001	0.285714285714286	1.22526701419245	0.520529221176959	0.298161498250004
"96"	2.64507311857199	3	1.91337533902465	1	1	0.000200003459509574	1	8.06466999247368	0.001	0	2.64454420058305	0.00052891798894259	0.000199963466124574
"97"	0.340014262082019	9	0.930188335117044	1	1	0.0103278075992585	1	9.72810459252629	0.001	0	0.33653855661952	0.00347570546249858	0.0102222343298652
"98"	0.609242279118143	7	0.324391691285334	1	1	0.000218593021854758	1	11.0445411457658	0.001	0	0.609109132112315	0.00013314700582776	0.000218545249388282
"99"	3.42182935120829	10	0.114958910744817	1	1	0.000864827288647548	1	9.33887797484337	0.001	0	3.41887261687281	0.00295673433548146	0.00086408000867647
"100"	1.70120986847003	10	0.825879583693451	1	1	9.43938213459644e-05	1	8.88300007620738	0.001	0	1.70104929992631	0.000160568543717922	9.43849119934439e-05
"101"	2.95394076618617	5	0.338508445337852	1	1	0.00824616487468644	1	11.7012637346341	0.001	0	2.92978130648611	0.0241594597000587	0.00817872178637183
"102"	2.06484651001161	10	1.17522845779115	1	1	0.000287294322479701	1	8.20201524640112	0.001	0	2.0642534617119	0.000593048299708896	0.000287211808157868
"103"	0.749376971472161	7	0.333882743371668	1	1	0.0150604324593189	1	8.64639286413529	0.001	0.142857142857143	0.705124774013864	0.0442521974582963	0.0590519847058581
"104"	2.85716394128703	4	2.69100695074481	1	1	0.00706665218137515	1	8.44521782515803	0.001	0	2.83711503612816	0.0200489051588673	0.00701706502351985
"105"	8.65511559183927	5	0.725760108934092	1	1	0.00177642591763288	1	10.4100019158584	0.001	0	8.63976768460202	0.015347907237254	0.00177327582449913
"106"	3.41600957089777	7	0.111570108150579	1	1	0.000781680345535278	1	8.23189865057611	0.001	0	3.41334142899012	0.00266814190764288	0.000781069798625202
"107"	1.05891575976574	4	1.84694625221413	1	1	0.0177544221087339	1	13.0506367904216	0.001	0	1.04044329040764	0.0184724693580973	0.0174447015144849
"108"	1.88412593448634	3	0.542387581845886	1	1	0.00244796663672022	1	7.72271407777279	0.001	0	1.87952492018883	0.0046010142975065	0.00244198872978247
"109"	0.254905473953001	6	0.62282824203357	1	1	0.00748858387539995	1	12.7374671245095	0.001	0.166666666666667	0.229377317441484	0.0255281565115173	0.10014754142245
"110"	0.413709759476539	9	2.63538985326699	1	1	0.00417325306218118	1	7.59541240388254	0.001	0	0.411990419198031	0.00171934027850749	0.00415590940054919
"111"	2.82160910185262	2	8.2126890502693	1	1	0.000124539489786319	1	10.7039303054862	0.001	0	2.82125774385265	0.000351357999975111	0.000124523981633181
"112"	3.27027398446433	7	1.0528809590746	1	1	0.00862984996895802	1	11.7641151682966	0.001	0.142857142857143	2.82153332968653	0.448740654777796	0.137218060905469
"113"	0.458485145039944	3	0.811544764436398	1	1	0.0161320115803721	1	11.9882406956375	0.001	0	0.451206280104167	0.00727886493577704	0.0158759013558507
"114"	1.79531258001665	10	0.312104342037278	1	1	0.00546370328404009	1	8.80975952961115	0.001	0	1.78555682731541	0.0097557527012434	0.00543401344692462
"115"	3.09244128263277	4	4.32981430487416	1	1	0.00673905454576015	1	10.4135594592981	0.001	0	3.07174065480958	0.0207006278231908	0.0066939436940795
"116"	0.286180270049592	1	6.36962127328617	1	1	0.0095671710133659	1	10.653769566603	0.001	0	0.28346828053287	0.00271198951672275	0.00947650764412509
"117"	0.470445442320749	6	3.381694743757	1	1	0.0034894386632368	1	13.4897096332025	0.001	0	0.468809560115986	0.00163588220476376	0.00347730482134932
"118"	0.420580923136777	8	0.782145667738076	1	1	0.00130463633686304	1	9.39694613280401	0.001	0	0.420032932909824	0.000547990226953312	0.00130293647858845
"119"	2.43012524559475	4	5.26851578977924	1	1	0.00862626572681769	1	14.0832975645481	0.001	0	2.409341624515	0.020783621079749	0.00855248967822743
"120"	6.79402224257435	2	2.85864512334417	1	1	0.00955443256492627	1	13.7977344428043	0.001	0	6.7297235527094	0.064298689864958	0.00946400932602691
"121"	0.42323881925098	7	0.408012254649548	1	1	0.0129250651873173	1	15.806477041837	0.001	0	0.417838232853594	0.00540058639738614	0.0127601395518108
"122"	0.670506830453601	5	0.514390389200368	1	1	0.00796002603977589	1	11.9392586775709	0.001	0.2	0.603604456951653	0.0669023735019475	0.0997788097948051
"123"	0.739941751756039	5	0.701296948644808	1	1	0.00146874411788819	1	12.8720385063213	0.001	0.2	0.648089269082769	0.0918524826732697	0.124134747708565
"124"	3.36886455623049	2	2.38148814095119	1	1	0.00170301995705813	1	7.96724012423532	0.001	0	3.3631370666876	0.00572748954289093	0.00170012461091626
"125"	1.55965842933204	1	0.143956877757118	1	1	0.0301428404590173	1	12.6428376662937	0.001	0	1.51402152019722	0.0456369091348236	0.0292608357551522
"126"	0.795049526855185	3	0.351733737686472	1	1	0.000238351309671998	1	10.9647650670363	0.001	0	0.794860070916276	0.000189455938908872	0.000238294511863008
"127"	1.17254802206945	6	1.66053701748641	1	1	0.0331604360027199	1	8.83696804554738	0.001	0	1.13491378609698	0.0376342359724734	0.0320961148406118
"128"	0.721999350669158	6	0.185137567842183	1	1	0.00981483462224615	1	11.5673696524881	0.001	0	0.71498192135318	0.00701742931597727	0.0097194399267443
"129"	0.144055131332337	1	0.497563100655123	1	1	0.00875777848954213	1	7.4501531588863	0.001	0	0.142804481317643	0.00125065001469388	0.00868174568393965
"130"	0.882182132253948	4	2.52219098993881	1	1	0.00198694973584441	1	7.53552878758106	0.001	0	0.880432756620751	0.00174937563319637	0.00198300959545255
"131"	0.66267821849561	6	1.55630101105873	1	1	0.00443224833346903	1	12.1361293204588	0.001	0	0.659754024818608	0.00292419367700176	0.00441269019470743
"132"	0.619895613563016	6	0.639942873498857	1	1	6.3246864726343e-05	1	8.51576478698436	0.001	0	0.619856409588529	3.92039744870023e-05	6.32428648134273e-05
"133"	1.11380742710104	1	0.223189489900985	1	1	0.000557625270448625	1	12.3189105503303	0.001	0	1.11318668607416	0.00062074102688191	0.000557314497801064
"134"	1.47842794398232	5	1.02028380989654	1	1	0.0170385024129393	1	14.1279261904232	0.001	0	1.45365975867652	0.0247681853058027	0.0167530554374443
"135"	3.40061227766591	7	3.51153344198779	1	1	0.00278436684049666	1	9.09800675250605	0.001	0	3.39117001632198	0.00944226134393342	0.00277663566821394
"136"	0.958124923921279	7	0.863909365816202	1	1	0.000832922387970444	1	9.68560109022122	0.001	0.142857142857143	0.852235857689523	0.105889066231755	0.110516972879056
"137"	0.608503473170753	3	5.9541348771675	1	1	0.00320291801355779	1	9.80741212076233	0.001	0	0.606560708949741	0.00194276422101151	0.00319269208257477
"138"	0.891090299622572	5	1.49832961142396	1	1	0.00143199977360684	1	10.5281176327382	0.001	0	0.889816083192889	0.00127421642968394	0.00142995208254836
"139"	0.99274105956771	9	3.00944558299484	1	1	0.00688190986867994	1	11.4346949328624	0.001	0	0.985955800613387	0.0067852589543235	0.00683487288949058
"140"	0.452764726081796	5	1.01902264860852	1	1	0.0204177906914594	1	10.3188785569561	0.001	0	0.443705245255467	0.00905948082632879	0.0200092460928419
"141"	3.32002476357787	5	0.32493678002908	1	1	0.00210549337323755	1	8.88359218713856	0.001	0	3.31304916052517	0.00697560305269599	0.00210106958514931
"142"	1.96303418337881	6	2.62495205547801	1	1	0.00356910362839699	1	8.44573082677169	0.001	0	1.95605282813259	0.00698135524622421	0.00355641043102355
"143"	2.74052839169304	2	14.7478293030224	1	1	0.00869749223042865	1	11.8785597480484	0.001	0	2.71689819078779	0.0236302009052425	0.00862249812002286
"144"	5.38871764708331	6	9.42249412561623	1	1	0.0302259668691044	1	9.0332545521874	0.001	0	5.23061718533443	0.158100461748886	0.0293391623208278
"145"	0.224728666925168	6	0.307998423464186	1	1	0.0239387659157131	1	10.0294253816578	0.001	0	0.219474713142824	0.00525395378234434	0.0233790991342188
"146"	3.14658400426595	10	0.489279782503144	1	1	0.0014105320237398	1	14.8289594295075	0.001	0.1	2.99578085872995	0.150803145535993	0.0479259874618135
"147"	0.0998775860643011	7	1.04402022469299	1	1	0.0269877713719819	1	9.99609606339066	0.001	0	0.0972529457978568	0.0026246402664443	0.0262785712978141
"148"	2.18583499470171	5	5.06235370670321	1	1	0.00477376609575003	1	8.97542172076504	0.001	0	2.17544990569888	0.0103850890028279	0.00475108552475396
"149"	0.261845443449163	2	0.385079412562929	1	1	0.0100507927402378	1	13.3567029187633	0.001	0	0.259239877173686	0.00260556627547743	0.00995077951770161
"150"	0.817447089488063	1	3.71610142957859	1	1	0.0060642138728872	1	8.49116984116436	0.001	0	0.812519795671158	0.0049272938169045	0.00602766084834957
"151"	2.56565443699488	7	1.74687525032604	1	1	0.0333663939667826	1	8.43598889369577	0.001	0	2.48281195515378	0.0828424818410988	0.0322890256172344
"152"	1.02781320296152	3	0.321783388089613	1	1	0.0144468764579835	1	9.48741493291171	0.001	0	1.01317597482306	0.0146372281384657	0.0142411365180854
"153"	0.211224762615922	6	3.26916906462653	1	1	0.0103598061292888	1	5.91510212602131	0.001	0	0.209058952399472	0.00216581021645074	0.0102535810178133
"154"	6.58764972239469	3	2.06773138810858	1	1	0.0203450526847484	1	16.7557668751367	0.001	0	6.45629603932626	0.131353683068425	0.0199393848494842
"155"	1.26119112336547	6	3.06810691218904	1	1	0.0145003419174793	1	8.71961750922596	0.001	0	1.24316480858127	0.0180263147842061	0.0142930872650793
"156"	9.25536797087178	4	0.433115248124513	1	1	0.00186642145738006	1	15.7111813418382	0.001	0	9.23812573477442	0.0172422360973579	0.0018629444179445
"157"	0.40415571203173	9	0.872879989996986	1	1	4.0332888969885e-05	1	10.1694132421063	0.001	0.111111111111111	0.368409995929823	0.0357457161019072	0.0884454061584581
"158"	0.840587949656457	5	1.54073841185526	1	1	0.00508522032294422	1	9.4101235201541	0.001	0.2	0.640090533775125	0.200497415881332	0.238520449839037
"159"	6.26992329004908	6	1.81467802667022	1	1	0.0093864637050302	1	8.52396263651747	0.001	0	6.21161816162548	0.058305128423604	0.00929917731467933
"160"	0.56892714309654	4	2.817710540986	1	1	0.00847477387594891	1	10.51490601814	0.001	0	0.564146132193211	0.00478101090332864	0.00840355564212792
"161"	0.762669770500516	7	2.64168366077362	1	1	0.00526338728610426	1	8.6444629187717	0.001	0	0.758676561930187	0.00399320857032864	0.00523582908984058
"162"	3.57828578349825	2	8.15304901858575	1	1	0.00721742946612549	1	8.37941469729771	0.001	0	3.55264482009105	0.0256409634072032	0.00716571144916652
"163"	1.06266139220965	4	0.777461678739474	1	1	0.00745133635545981	1	9.57548053893545	0.001	0	1.05480170988101	0.00785968232863753	0.00739622459821796
"164"	0.591307882426962	4	0.833158459974273	1	1	0.0175220578900518	1	10.4941473471519	0.001	0	0.581125370051541	0.0101825123754209	0.0172203224040035
"165"	0.788580444266688	10	0.874752991512488	1	1	0.0159861909667704	1	11.99406215794	0.001	0.1	0.714642469473354	0.0739379747933342	0.0937608525939167
"166"	0.994137552667706	3	3.39359715662024	1	1	0.000786956940508729	1	7.86635474220171	0.001	0	0.993355824407294	0.000781728260412091	0.00078633812626268
"167"	1.74859135917589	2	0.259225516278928	1	1	0.00911926173563016	1	8.23818127497736	0.001	0	1.73278959730528	0.0158017618706041	0.00903685231411154
"168"	4.1102702385358	3	0.798394004813892	1	1	0.00491700408514589	1	13.8416659195286	0.001	0	4.09015891046415	0.0201113280716481	0.0048929454523682
"169"	1.27105232013493	1	4.23400501780183	1	1	0.00716009263324453	1	11.4591789903509	0.001	0	1.26201616747119	0.00903615266374594	0.00710919017305808
"170"	1.04619856645991	10	0.243199409792778	1	1	0.0148302870980444	1	9.19618023967107	0.001	0	1.03090987701162	0.015288689448292	0.0146135637520755
"171"	2.21850827075831	6	1.45314956625183	1	1	0.00750862351370723	1	10.4111606077018	0.001	0	2.20197447345038	0.0165337973079326	0.00745266426357796
"172"	0.770690420188683	6	0.135710988599707	1	1	0.0185083477749469	1	8.90268662371878	0.001	0.166666666666667	0.740246419773225	0.0304440004154585	0.0395022432068185
"173"	2.62990739447167	4	1.45151052494473	1	1	0.00386582334060222	1	8.16842278330564	0.001	0	2.61977978861759	0.0101276058540758	0.003850936301166
"174"	14.7022231274498	4	0.333798281049628	1	1	0.0130836251373858	1	10.437533909068	0.001	0	14.5123489933578	0.189874134092012	0.0129146546373322
"175"	1.16516927132757	9	1.2145377300863	1	1	0.008870341553864	1	10.7057038287262	0.001	0.222222222222222	0.91116576440112	0.254003506926445	0.217997086927155
"176"	1.27154180549291	10	1.54549770303051	1	1	0.0180934333979132	1	8.71600222106695	0.001	0	1.24894411827126	0.0225976872216564	0.0177718790872915
"177"	4.43788267522666	4	0.448476074491193	1	1	0.00301797844683255	1	5.43128518350423	0.001	0	4.42452954043624	0.0133531347904105	0.00300889765855032
"178"	0.30926772904771	10	0.356586366102959	1	1	0.0128586532730134	1	13.7162366363526	0.001	0.1	0.294957204837441	0.0143105242102687	0.046272284063822
