"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"23"	1.06087203009404	9	1.34982247388241	1	1	0.010281841398249	1	11.8217229035484	0.001	0	1.05007532217522	0.0107967079188208	0.0101772010313664
"24"	2.50995997923189	9	0.222845027759618	1	1	0.00939995779016825	1	8.0025801103358	0.001	0	2.48658617415324	0.0233738050786564	0.00931242142187834
"25"	0.337925777962903	3	4.56461969974089	1	1	0.0110518337781997	1	9.31504359247563	0.001	0	0.33423190253274	0.00369387543016328	0.0109310258969613
"26"	2.16007116063124	3	0.521378802736566	1	1	0.00227826324838712	1	11.0981568634396	0.001	0	2.15516113622024	0.00491002441100281	0.00227308456336593
"27"	1.5792337048547	8	1.49364546612306	1	1	0.0131495947759123	1	7.82375509457546	0.001	0	1.55873694565707	0.0204967591976336	0.0129789271433511
"28"	7.78867676039124	4	0.171023508392912	1	1	0.0320976581407671	1	8.00714036702987	0.001	0	7.54645328274638	0.242223477644863	0.0310994389800169
"29"	2.55164701489344	7	1.67250790611193	1	1	0.00265934849804891	1	10.8756958934284	0.001	0	2.54487929396532	0.00676772092812242	0.00265229512100248
"30"	0.451815895178842	10	6.00673318221955	1	1	0.00106682838772084	1	9.14238157289442	0.001	0	0.451334398829816	0.000481496349026569	0.00106569147779978
"31"	0.138859890286033	10	0.274674367207041	1	1	0.0299673732353334	1	9.72379925067574	0.001	0.1	0.131317684058279	0.00754220622775425	0.0543152253124951
"32"	0.299484591555314	10	2.33516799702222	1	1	0.00213033635083895	1	7.74272952467309	0.001	0	0.298847944914888	0.000636646640425702	0.00212580766549426
"33"	0.384243444248276	5	1.32719461182301	1	1	0.011712637701583	1	9.97263336881675	0.001	0	0.379795042514447	0.00444840173382904	0.0115770400261006
"34"	0.312688537196922	1	1.11129540294418	1	1	0.00827219380955112	1	11.3367564386474	0.001	0	0.310123138490502	0.0025653987064197	0.00820432603451685
"35"	1.40234089772719	5	1.86728371721213	1	1	0.00350203944370151	1	11.3768203867989	0.001	0	1.3974469832713	0.00489391445589775	0.00348981796354184
"36"	1.67971452595695	8	1.10888715074511	1	1	0.0116724106758357	1	9.73778997727505	0.001	0.125	1.46026158891298	0.219452937043972	0.130648948766426
"37"	0.580679901104479	10	0.563571319854561	1	1	0.0196910759053173	1	6.95471714724259	0.001	0.1	0.539641158124973	0.0410387429795057	0.070673606752099
"38"	0.27223621485159	1	0.977868492668209	1	1	0.00309682977434845	1	7.57156081297012	0.001	0	0.27139574841726	0.00084046643433015	0.00308726902770203
"39"	1.62022653815185	7	0.61736139121643	1	1	0.00339307421818376	1	11.8039358565274	0.001	0.285714285714286	1.37332700355694	0.246899534594906	0.152385810737638
"40"	2.13100535745444	1	0.145735298481145	1	1	0.0208333261857245	1	13.5183215493197	0.001	0	2.0875154668165	0.0434898906379332	0.0204081564064594
"41"	7.17260765133626	10	0.877475056832704	1	1	0.00275495935231447	1	9.77196989578315	0.001	0	7.15290169790743	0.0197059534288361	0.00274739040342809
"42"	1.66085448529283	1	0.993555814955213	1	1	0.000703467293642461	1	5.6483531878312	0.001	0	1.65968694980596	0.00116753548687371	0.000702972775286726
"43"	4.08057363731202	9	0.5922395142711	1	1	0.00676698147319257	1	18.8289196819328	0.001	0.111111111111111	3.80447748656746	0.276096150744563	0.0676611122073599
"44"	2.90792762437647	9	1.57826283356891	1	1	0.0518940071918466	1	11.7664349166682	0.001	0	2.76446828719894	0.143459337177534	0.0493338747412239
"45"	0.948187973665283	10	1.00052600263123	1	1	0.00574391831643879	1	10.7861898315757	0.001	0.2	0.786323893137897	0.161864080527386	0.170708852066209
"46"	0.632000286163645	3	1.42803653204149	1	1	0.0137667927700551	1	12.2696409262866	0.001	0	0.62341782219631	0.00858246396733563	0.0135798419007572
"47"	0.886085136252679	7	2.72412876355619	1	1	0.00167222018353641	1	7.94099773709295	0.001	0	0.884605880444924	0.001479255807755	0.00166942853145115
"48"	0.312123833518701	4	2.14724904217346	1	1	0.00229979330673814	1	9.52066152676436	0.001	0	0.311407660265955	0.000716173252746627	0.00229451639329464
"49"	0.330137999089324	2	2.53061730024576	1	1	0.0133143701586397	1	10.5131647504582	0.001	0	0.325800174962129	0.00433782412719536	0.0131394269643637
"50"	0.498857230235748	1	1.43691323704101	1	1	0.00213366989977658	1	6.49127947169251	0.001	0	0.497795099815017	0.00106213042073158	0.00212912704548682
"51"	1.06310322896391	7	2.51238925801113	1	1	0.0357717295114739	1	9.28759746705664	0.001	0	1.02638757042088	0.0367156585430345	0.0345363061109476
"52"	7.88789071775289	2	6.03171278606585	1	1	0.0116965211737425	1	9.76318860285873	0.001	0	7.79669649214724	0.0911942256056444	0.0115612942507429
"53"	1.11641696377138	1	1.70160840352911	1	1	0.00245246300008148	1	11.3691837668474	0.001	0	1.11368569082092	0.00273127295045848	0.00244646313975018
"54"	0.354499533998096	7	1.4207918639591	1	1	0.00648891538381577	1	7.85809118545527	0.001	0	0.352214046851088	0.00228548714700803	0.0064470808218899
"55"	2.6743867164497	10	0.47887645648316	1	1	0.00849212674846002	1	11.7511243389624	0.001	0	2.65186672807487	0.0225199883748357	0.00842061779484586
"56"	2.71245823389361	10	3.55877596692247	1	1	0.0098075550976665	1	9.97892247107477	0.001	0	2.68611402261817	0.0263442112754423	0.00971230116882809
"57"	0.219600073965599	6	1.10706312922381	1	1	0.00264376982115209	1	15.278792437912	0.001	0.166666666666667	0.184980230088131	0.0346198438774679	0.157649509184096
"58"	0.323067580181516	10	0.093824158265926	1	1	0.00866611979026526	1	13.4312382626426	0.001	0	0.320291892275208	0.00277568790630769	0.0085916634059913
"59"	2.37138994978509	8	0.543318824907296	1	1	0.0126939078229935	1	8.67666648531258	0.001	0	2.34166506924379	0.0297248805413044	0.0125347923246441
"60"	10.5511417002511	9	1.1276653673301	1	1	9.86176915466785e-05	1	10.3419749356218	0.001	0	10.5501012736179	0.00104042663318787	9.86079670565993e-05
"61"	1.50014583236968	8	0.774583022383794	1	1	0.0030101572163403	1	8.27593837667776	0.001	0	1.49564370966396	0.00450212270571897	0.00300112336319147
"62"	0.1168612691592	9	10.5368979104615	1	1	0.0190524334824624	1	10.4286390233067	0.001	0	0.114676404588765	0.00218486457043539	0.0186962249011599
"63"	4.70732097126818	7	2.09064311505839	1	1	0.0173590781158748	1	11.4930529966593	0.001	0	4.62700050800749	0.0803204632606943	0.0170628822106973
"64"	0.277623829401771	9	2.49235231485155	1	1	0.00548717645928264	1	13.6146972003282	0.001	0.111111111111111	0.216485134396861	0.0611386950049099	0.220221351807778
"65"	1.73864263393392	8	1.47634926803998	1	1	0.00625253800768405	1	8.73445001839454	0.001	0	1.7278392533313	0.0108033806026224	0.00621368669545289
"66"	2.16525778390761	10	0.335328511245344	1	1	0.00742361975851403	1	11.0790269244021	0.001	0	2.14930218176405	0.0159556021435609	0.00736891573010122
"67"	2.78777259052058	2	4.3297504945618	1	1	0.00618088468909264	1	7.63639684035286	0.001	0	2.7706475375767	0.01712505294388	0.0061429160334352
"68"	0.495232136227233	5	0.912952737614244	1	1	0.0065432375529781	1	7.94097453321935	0.001	0.2	0.416464608476037	0.0787675277511952	0.159051729460169
"69"	1.27049533038432	2	0.166613503051491	1	1	0.00229035860869949	1	11.7977664804373	0.001	0	1.26759208992883	0.00290324045548788	0.00228512485331973
"70"	0.580463154375319	6	2.70364378868418	1	1	0.00679323635995388	1	10.0530328756276	0.001	0	0.576546537473747	0.00391661690157217	0.00674739967911855
"71"	1.08080356270294	8	0.094753185823798	1	1	0.0132844454138995	1	11.50259669712	0.001	0.25	1.04226805494815	0.0385355077547876	0.035654497343084
"72"	0.244008014755499	3	1.1885929531319	1	1	0.00375085843261331	1	5.21640755725919	0.001	0	0.243096195341267	0.000911819414232004	0.00373684206703483
"73"	0.631248545759539	10	0.135975542321283	1	1	0.00335999533068389	1	9.1128059792756	0.001	0.1	0.620722611313433	0.0105259344461057	0.016674786051888
"74"	2.5369150802445	7	1.45952148663674	1	1	0.00422843394335359	1	12.1968962198263	0.001	0	2.52623307058004	0.010682009664463	0.00421062957433857
"75"	1.93402343514222	7	1.12453873522264	1	1	0.00903880556072009	1	7.80018927488657	0.001	0	1.91669876766284	0.0173246674793763	0.00895783741012542
"76"	1.22274344307638	5	0.792108674173208	1	1	0.0118663996640117	1	5.81950493125602	0.001	0	1.20840403780814	0.014339405268237	0.0117272395525258
"77"	1.75497240777644	8	0.728213908745255	1	1	0.00590275947935879	1	10.3107760444597	0.001	0.125	1.59989535413188	0.155077053644553	0.0883643828002043
"78"	0.503557432536955	6	1.62800366777243	1	1	0.000399459847249091	1	10.6865159404603	0.001	0.166666666666667	0.395961473343892	0.107595959193064	0.21367167326076
"79"	2.10448720829771	5	1.55429790759616	1	1	0.00680265128146857	1	12.1165636361475	0.001	0	2.09026784506288	0.0142193632348295	0.00675668788993562
"80"	0.128984641238944	2	5.42342026566812	1	1	0.00980911439242673	1	8.46301502651493	0.001	0	0.12773170632011	0.00125293491883382	0.00971383031963283
"81"	2.92130298263808	8	0.269961367489512	1	1	3.32119967788458e-05	1	9.14215690367399	0.001	0	2.92120596355503	9.70190830519347e-05	3.32108937787486e-05
"82"	7.37968570563452	4	0.432015419962701	1	1	0.0256934369918817	1	14.1709804285519	0.001	0	7.19482589971269	0.184859805921826	0.0250498209945015
"83"	1.60777253974007	8	3.80148909552895	1	1	0.0175492751589956	1	14.3485963039602	0.001	0	1.5800439143243	0.0277286254157736	0.0172466096605037
"84"	1.3527388345996	8	0.422818719972	1	1	0.00492846022360027	1	6.9531427174766	0.001	0.125	1.27884608448	0.0738927501195963	0.0546245500089219
"85"	1.33409500608181	6	0.673944760280069	1	1	0.000921135852113366	1	7.76122096279102	0.001	0.166666666666667	1.19838372633844	0.135711279743369	0.101725348738054
"86"	2.79993200719271	8	0.724673803973714	1	1	0.0264476027513359	1	10.6842031737515	0.001	0.125	2.50658211913632	0.293349888056395	0.104770361316922
"87"	0.39573850865452	10	3.97438548477403	1	1	0.0217613369309435	1	8.06544032010403	0.001	0	0.387310122580286	0.00842838607423461	0.0212978668739882
"88"	1.10471033821408	1	0.238543160567415	1	1	0.00108341099917872	1	9.42661347414976	0.001	0	1.10351477816565	0.00119556004842094	0.00108223849009482
"89"	0.421342026844893	3	3.48156544241234	1	1	0.00311175574658887	1	10.0657226153816	0.001	0	0.420034980580304	0.00130704626458911	0.00310210276049739
"90"	0.825794697545908	9	0.0529191537252129	1	1	0.000384384086355567	1	10.7052141198223	0.001	0	0.825477397170789	0.000317300375118665	0.000384236392001083
"91"	2.3237371438721	1	1.57031705475513	1	1	0.0547653202869394	1	10.277993924899	0.001	0	2.20308451479989	0.120652629072213	0.0519218059539927
"92"	2.08233169520727	8	0.40809281096489	1	1	0.00357963602524251	1	13.0610981125817	0.001	0.125	1.97453915921894	0.10779253598833	0.0517653053240402
"93"	0.588961791261284	1	1.71786738314692	1	1	0.00414899606546538	1	6.9150117336757	0.001	0	0.586528287703318	0.00243350355796521	0.00413185302352768
"94"	0.786354383018602	3	0.698009223246225	1	1	0.00125920196995139	1	10.6075418423725	0.001	0	0.785365449297715	0.000988933720887442	0.00125761837441688
"95"	0.442399492024697	1	2.73676174665885	1	1	0.00562357623130083	1	13.6078972852284	0.001	0	0.439925537229989	0.00247395479470881	0.00559212847055146
"96"	0.876591099119606	2	0.0889692681844801	1	1	0.00783448080490244	1	11.4279267418085	0.001	0.5	0.833008815206485	0.0435822839131206	0.0497179174610511
"97"	1.65560747928182	9	2.0550346348576	1	1	0.00608456741087139	1	12.10021921035	0.001	0.111111111111111	1.34120083394532	0.314406645336495	0.189904098206225
"98"	1.67803699266374	2	1.1068479913713	1	1	0.00034944558981806	1	12.2297348179119	0.001	0	1.67745081487435	0.000586177789394553	0.000349323520254488
"99"	2.8446948320129	9	2.36374422432849	1	1	0.016294901165271	1	10.385859389722	0.001	0	2.79908403432036	0.0456107976925385	0.0160336346729552
"100"	1.9574140735957	3	0.277235691600958	1	1	0.00401398663609484	1	12.8014262378028	0.001	0	1.94958845160507	0.0078256219906276	0.00399793896252733
"101"	0.739552469772241	5	8.0256841192344	1	1	0.0123361198953758	1	12.2165579975223	0.001	0	0.730540435373059	0.00901203439918211	0.0121857944737275
"102"	1.47741600805684	2	1.30015619023407	1	1	0.00980375447268498	1	7.38463369819155	0.001	0	1.46307240541836	0.0143436026384822	0.0097085739969391
"103"	0.765879722393039	6	0.835215720183431	1	1	0.0199965029760244	1	16.1077926171131	0.001	0	0.750865047241286	0.0150146751517531	0.0196044818954584
"104"	0.491473591614795	7	3.38665095874292	1	1	0.017212686994263	1	17.4644019220122	0.001	0.142857142857143	0.327426418355882	0.164047173258913	0.333786343880486
"105"	1.46617453314752	9	1.60298619914487	1	1	0.00893489216412318	1	9.678680648607	0.001	0	1.45319043333176	0.0129840998157547	0.00885576684235611
"106"	2.06280946611297	6	0.616464669108854	1	1	0.0176507161176744	1	7.92236054816824	0.001	0.166666666666667	1.84114511708856	0.221664349024403	0.107457500397307
"107"	2.59918814260499	9	1.7126493580861	1	1	5.70969288474037e-06	1	9.45192633977026	0.001	0	2.59917330212368	1.48404813093427e-05	5.70966028433367e-06
"108"	2.92329468921373	3	0.734054007798077	1	1	0.0269280283326719	1	12.0193064910599	0.001	0	2.84664027912454	0.0766544100891905	0.0262219236302202
"109"	8.56936095990577	9	0.261151959467719	1	1	0.00818460974577013	1	6.5874806953865	0.001	0	8.499793467455	0.0695674924507655	0.00811816572743955
"110"	0.21509957400875	3	1.05789585886633	1	1	0.00367664182092994	1	8.85411845833072	0.001	0	0.21431162691851	0.00078794709024013	0.00366317364351487
"111"	0.905655246411013	10	1.09151812165816	1	1	0.0186766678272727	1	9.95587966090148	0.001	0	0.889050741039036	0.0166045053719767	0.0183342452194453
"112"	2.49324653702367	7	0.540115113170339	1	1	0.00213856639447866	1	8.69608724588294	0.001	0	2.4879259422117	0.0053205948119656	0.00213400268804428
"113"	1.96930750530533	3	2.06792137161746	1	1	0.00159733300433721	1	11.2039309488042	0.001	0	1.96616688205259	0.00314062325273738	0.00159478560066243
"114"	0.380899064461291	6	1.00791935716176	1	1	0.00216107218991965	1	10.9060968966482	0.001	0	0.380077689137287	0.000821375324003517	0.00215641202785624
"115"	2.05464295411744	6	4.54855080873725	1	1	0.000876428756449579	1	10.9404319181249	0.001	0	2.0528437827937	0.00179917132373913	0.000875661301703856
"116"	2.43725791777531	5	0.643575043540002	1	1	0.00195851461961865	1	11.9760256052593	0.001	0	2.43249384302162	0.00476407475369021	0.00195468633784921
"117"	1.28013517119646	9	0.49410212406968	1	1	0.0073551423637218	1	6.86850100438175	0.001	0	1.27078834202669	0.00934682916976433	0.00730143923866138
"118"	0.274043464338321	5	2.79950094060826	1	1	0.032410474194396	1	9.84397769536349	0.001	0	0.265440414629812	0.0086030497085093	0.0313930117957069
"119"	3.17868268005359	2	0.753062437215066	1	1	0.00494101515505463	1	6.42764786162959	0.001	0	3.16305398239035	0.0156286976632466	0.00491672155931686
"120"	0.82609763562034	3	0.312060074561385	1	1	0.00103768575204138	1	10.6221367876657	0.001	0.333333333333333	0.747560627550792	0.0785370080695486	0.0950698860317799
"121"	2.25388959455494	9	2.58909269779286	1	1	0.00849183840635133	1	13.4474097049142	0.001	0	2.23491109071998	0.0189785038349565	0.00842033428824807
"122"	2.33481728832627	10	0.830983958133319	1	1	0.0113598307105999	1	6.90271131522455	0.001	0.1	2.13330872914337	0.201508559182905	0.0863059221766162
"123"	2.65956751383459	2	5.17273920483333	1	1	0.0028000952443108	1	8.19334078785582	0.001	0	2.65214126568929	0.00742624814529701	0.0027922766038715
"124"	0.889968262569016	1	0.920368632790407	1	1	0.000309058568916072	1	9.41880314846449	0.001	0	0.889693295232417	0.000274967336598755	0.000308963081228339
"125"	0.178214794210496	7	3.07459103775724	1	1	0.00223678495269269	1	11.812391442381	0.001	0.142857142857143	0.123634572078625	0.0545802221318712	0.306260893623704
"126"	0.073182963902944	7	0.428200377193272	1	1	0.0267470520163391	1	11.4340378862231	0.001	0	0.0712765269296136	0.00190643697333037	0.0260502837225711
"127"	0.964994157641633	10	0.293620813717667	1	1	0.0171998387007954	1	6.93040078677984	0.001	0.2	0.89689806747151	0.0680960901701227	0.0705663237760362
"128"	0.378932755658968	10	3.07676212372214	1	1	0.00424070025794208	1	11.4384855961971	0.001	0.1	0.288838989733943	0.0900937659250249	0.237756606098491
"129"	0.280250850140124	4	2.61703094557322	1	1	0.0269879208306286	1	12.0590222251258	0.001	0	0.272886218480016	0.0073646316601083	0.0262787130045315
"130"	0.460472127611672	3	0.493027890299569	1	1	0.00764011599081469	1	7.6210586078809	0.001	0	0.456980741739216	0.00349138587245614	0.00758218720113395
"131"	2.48633980150914	2	2.12912204715852	1	1	0.00399768633767963	1	8.72989967912327	0.001	0	2.47643977206627	0.00990002944287575	0.00398176847624235
"132"	1.23718795125233	2	5.01297151857943	1	1	0.0109593563802065	1	10.2502711075392	0.001	0	1.22377615227001	0.0134117989823249	0.0108405509193238
"133"	1.96294887673735	5	0.420134011867603	1	1	0.030592236646822	1	6.88477657692619	0.001	0.2	1.76109397742086	0.201854899316492	0.102832479087279
"134"	0.743253935322578	2	1.607005561385	1	1	0.00275304844137281	1	11.4304636281805	0.001	0	0.741213339094659	0.00204059622791929	0.00274548997447777
"135"	0.669475591838635	3	1.98940474835175	1	1	0.00928030571858299	1	13.6997935932344	0.001	0	0.663319781477341	0.00615581036129339	0.00919497355293744
"136"	0.610327808740198	9	1.15657615854918	1	1	0.00353190294540325	1	9.22444158111773	0.001	0	0.6081797767952	0.00214803194499766	0.00351947251007863
"137"	0.683698327072193	7	0.516524554882479	1	1	0.00494798982981592	1	6.80535104553241	0.001	0	0.680332051002933	0.00336627606926032	0.00492362776968572
"138"	5.36543288743424	9	2.67526784684561	1	1	0.00670432902406901	1	10.4037687644738	0.001	0	5.32970081954019	0.0357320678940477	0.006659680335902
"139"	0.698574870479821	2	0.391448547156504	1	1	0.0122818537866443	1	10.1426289097324	0.001	0	0.69009917333464	0.00847569714518015	0.012132840019508
"140"	0.502169112950123	1	2.49950382576325	1	1	0.00165866609368494	1	13.4732739720628	0.001	0	0.501337561335645	0.00083155161447813	0.0016559194761959
"141"	0.379253311849457	6	0.757967904549711	1	1	0.00328448326630162	1	13.916395407294	0.001	0	0.378011738619495	0.00124157322996131	0.0032737307524269
"142"	2.33764989699845	10	2.46160339199735	1	1	0.00142100176308304	1	7.367399741362	0.001	0	2.33433280596555	0.00331709103289963	0.00141898538235293
"143"	0.331745229893749	9	0.673373371635186	1	1	0.00691744522657245	1	14.9065407634414	0.001	0	0.329466165738246	0.00227906415550316	0.00686992291112398
"144"	0.442771437228171	3	8.14540098529956	1	1	0.0258632883975718	1	9.09260747910111	0.001	0	0.431608619039085	0.0111628181890856	0.0252112427553295
"145"	5.26902710740737	3	2.60853521898796	1	1	0.0134121545772524	1	13.2738059054104	0.001	0	5.19929338089038	0.069733726516987	0.0132346494135422
"146"	1.90025676733135	8	2.03144068179082	1	1	0.0311353846622591	1	9.07364957814284	0.001	0	1.84287805034813	0.057378716983223	0.0301952441215634
"147"	1.71792867581839	9	0.219713011311332	1	1	0.000115870581939816	1	8.71150193678273	0.001	0.111111111111111	1.67679942291851	0.0411292528998775	0.0239411877098357
"148"	8.48756068527972	10	1.41579593178502	1	1	0.013062768280086	1	10.4813934126378	0.001	0	8.37811925483093	0.109441430448784	0.0128943326011903
"149"	2.34697343704078	10	1.8414475650386	1	1	0.00334367806091905	1	11.2786297320928	0.001	0	2.33915206559789	0.00782137144289312	0.00333253513629657
"150"	2.43926182469489	2	0.631198709272359	1	1	0.0455550153900809	1	12.721257117726	0.001	0	2.33298275919497	0.10627906549992	0.0435701753800923
"151"	0.50073645589123	2	3.50370495382547	1	1	0.00815080791669798	1	9.2146099342702	0.001	0	0.496688047025406	0.00404840886582394	0.00808490937337172
"152"	0.646433073992469	7	6.53934560150341	1	1	0.0124530170153817	1	14.0641391595086	0.001	0	0.638482046207037	0.00795102778543195	0.0122998468137238
"153"	5.15714866360176	2	4.02431048958741	1	1	0.00637131663504988	1	11.8065770569053	0.001	0	5.12449885877654	0.0326498048252171	0.00633097995713283
"154"	0.377965882209175	10	1.58972874947694	1	1	0.0203810424535515	1	8.77978187694772	0.001	0	0.370416409638834	0.00754947257034121	0.0199739524800896
"155"	0.690812977719605	2	0.214449850645633	1	1	0.00161942784818447	1	8.0189357852311	0.001	0	0.689696064705637	0.00111691301396754	0.00161680954178729
"156"	2.33618955311964	10	0.491088298791902	1	1	0.0223174487973068	1	9.10382276565859	0.001	0.1	2.1804482488571	0.155741304262547	0.0666646694205857
"157"	0.248413616888009	3	0.107505767099172	1	1	0.000532521172221916	1	9.16856902591984	0.001	0	0.24828140178489	0.00013221510311939	0.000532237744354392
"158"	0.18886569395806	10	1.16099723228143	1	1	0.033104075117219	1	8.53911826954748	0.001	0.1	0.16434482224127	0.0245208717167908	0.129832322656945
"159"	1.216129334513	4	0.961065706378799	1	1	0.0333368312550669	1	10.9773820128148	0.001	0.25	0.954872977135912	0.261256357377091	0.214826129066043
"160"	0.491217965562009	5	0.922018440914268	1	1	0.00212669177446514	1	11.3684010800626	0.001	0	0.490175513329766	0.00104245223224264	0.00212217855478873
"161"	2.34368153333422	6	1.25167452543181	1	1	0.00284209744073451	1	8.73335230528185	0.001	0	2.33703943952426	0.00664209380996749	0.00283404281490334
"162"	2.27342715847734	6	1.00258374074339	1	1	0.00496995924506336	1	8.01377190519534	0.001	0	2.26218419522226	0.0112429632550811	0.00494538090352155
"163"	0.817701919412764	6	3.15506879863784	1	1	0.000209056953745277	1	8.73692004645366	0.001	0	0.817531008870457	0.00017091054230676	0.000209013258070252
"164"	0.426982713628718	5	0.956185323108605	1	1	0.00540848197415471	1	10.8377693619341	0.001	0	0.424685808090978	0.00229690553773938	0.00537938765300146
"165"	0.375521550185972	10	2.10560128461898	1	1	0.0267422992164705	1	10.9913894539014	0.001	0	0.365740800269494	0.00978074991647818	0.026045775300071
"166"	2.31069422779357	5	3.18206658207058	1	1	0.00472176753257913	1	10.9081680194303	0.001	0	2.29983494183493	0.0108592859586472	0.00469957722143809
"167"	6.57378652662689	9	2.23722409558982	1	1	0.0545080457784631	1	8.8256319207738	0.001	0	6.23398422889601	0.339802297730881	0.0516904977602366
"168"	0.742107547155357	2	0.612920471056001	1	1	0.00632250227965415	1	9.54445194039375	0.001	0	0.73744504915098	0.00466249800437673	0.00628277939262173
"169"	2.72807930956146	8	0.47294088632194	1	1	0.0236125158961866	1	10.669357216859	0.001	0.125	2.5196300004235	0.208449309137964	0.0764088156848606
"170"	0.29971871685501	3	1.20992177439933	1	1	0.00267786463722587	1	10.7330163469761	0.001	0	0.298918254232579	0.000800462622430716	0.00267071282978281
"171"	0.518658295052552	1	2.67595915688409	1	1	0.00898371549281192	1	11.2611917150994	0.001	0	0.514040303216615	0.00461799183593684	0.00890372694312916
"172"	0.215673235139733	2	2.96867150332729	1	1	0.0118435691479118	1	10.7994176254324	0.001	0	0.213148792674894	0.00252444246483902	0.01170494087133
"173"	1.11369950910644	7	0.361641033472587	1	1	0.000529818423092365	1	9.06664795543172	0.001	0	1.11310976304705	0.000589746059386304	0.0005295378641762
"174"	2.92218430063755	2	0.0667965566117561	1	1	0.00209989064838737	1	12.8629359739932	0.001	0	2.91606089164106	0.00612340899648521	0.00209549034780224
"175"	6.60804427356941	1	0.404310824165929	1	1	0.0152930699466708	1	6.94576162007563	0.001	0	6.50850918731919	0.0995350862502216	0.0150627147957132
"176"	0.758852672713279	7	0.348007680944564	1	1	0.0304660434259062	1	11.1012136902147	0.001	0	0.736416961582144	0.0224357111311355	0.0295653055433231
"177"	1.11079174426292	10	2.27559574091866	1	1	0.00183779575396329	1	11.2096214244943	0.001	0	1.10875408072118	0.00203766354173885	0.00183442445648619
"178"	13.4132170312652	7	1.38960069988809	1	1	0.017370074930692	1	8.47771065686407	0.001	0	13.1842063785678	0.229010652697429	0.0170735068375933
