"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"14"	0.832888098028006	9	2.82991084972033	1	1	0.0116271224893154	1	11.4722739057486	0.001	0	0.823315310070488	0.00957278795751825	0.011493486316089
"15"	0.422480250160274	2	1.3244175206159	1	1	0.00254400605203235	1	11.7745370299824	0.001	0	0.421408185186783	0.00107206497349115	0.0025375505081822
"16"	0.259866969987611	4	9.29001657319789	1	1	0.00483439546544105	1	9.72052371987773	0.001	0	0.258616714515669	0.00125025547194181	0.00481113652882249
"17"	0.566490920796978	3	0.863341982312918	1	1	0.00170337149326404	1	7.89090828731065	0.001	0	0.565527617175228	0.000963303621749822	0.00170047495270459
"18"	0.297252507184005	10	0.967124831691932	1	1	0.000988509878995368	1	11.1729743899421	0.001	0.1	0.270795516325962	0.0264569908580434	0.0890051058229293
"19"	1.76428433040969	3	0.834809435604043	1	1	0.00948303872677398	1	13.7433019962511	0.001	0.333333333333333	1.37004886426367	0.394235466146022	0.223453475922713
"20"	1.25609236964155	10	9.73746351118602	1	1	0.00173018357285345	1	6.64387709213033	0.001	0	1.2539228529198	0.00216951672174737	0.00172719520807732
"21"	0.665335775476567	9	0.165885213020395	1	1	0.0180674445248189	1	11.7262747255973	0.001	0.111111111111111	0.641906734988414	0.0234290404881529	0.0352138594552069
"22"	0.437962784181888	3	1.59012254054744	1	1	0.0153541546836414	1	8.20109283051755	0.001	0	0.431339924263516	0.00662285991837217	0.0151219696229296
"23"	0.75899064159371	3	0.140620399718516	1	1	0.0044610134838149	1	11.8071862400014	0.001	0	0.755619811426299	0.00337083016741039	0.00444120122526465
"24"	0.532517385661415	2	0.719950292733961	1	1	0.00251765861641616	1	10.4560398528838	0.001	0	0.531180055617521	0.00133733004389387	0.00251133592987359
"25"	0.0841034208082851	5	0.516148934006004	1	1	0.0158859156814526	1	10.8169263658043	0.001	0	0.082788253592303	0.00131516721598204	0.0156374996800663
"26"	1.14124647773063	3	0.205959895353769	1	1	0.00306703864596784	1	9.70153552995096	0.001	0.333333333333333	1.06487339861602	0.0763730791146078	0.066920757789742
"27"	1.25428378124735	7	1.03157515897559	1	1	0.0155961201704087	1	15.2961127582098	0.001	0	1.23502222619449	0.019261555052855	0.0153566165335407
"28"	1.7258948671376	6	2.55456413271299	1	1	0.00861020658022322	1	14.0992204278595	0.001	0	1.71116141387206	0.0147334532655453	0.00853670379701674
"29"	2.23926074354112	5	0.193142507170178	1	1	0.00158399390522391	1	7.13017530158606	0.001	0.2	2.15269548633023	0.086565257210899	0.0386579622139074
"30"	0.901354164994585	5	0.469101166522256	1	1	0.0183324798940317	1	12.4607762217219	0.001	0	0.885127581404828	0.0162265835897569	0.018002450335218
"31"	3.6360465921182	7	0.209033529771321	1	1	0.00756510089820701	1	11.1507684449903	0.001	0	3.60874606402782	0.0273005280903778	0.00750829985225074
"32"	1.01977449364837	4	0.77339018063429	1	1	0.00396785758435726	1	7.69102931391314	0.001	0	1.01574416545769	0.00403032819067794	0.00395217591318541
"33"	0.987859350869587	6	0.593684312649478	1	1	7.65362967498299e-07	1	10.8759114348698	0.001	0	0.987858594799201	7.56070385584217e-07	7.65362381718276e-07
"34"	0.188826341013461	9	0.657684378971675	1	1	0.0136918011862309	1	8.80118101845212	0.001	0	0.186275888581218	0.00255045243224254	0.0135068678371559
"35"	0.606255845237948	8	0.290880214485304	1	1	0.0010991557272992	1	6.077203337201	0.001	0.125	0.584365973565195	0.0218898716727527	0.0361066566940252
"36"	0.202216241409391	10	0.515633850889842	1	1	0.0036377487052232	1	6.96111824144194	0.001	0	0.20148329581093	0.000732945598460315	0.00362456345421065
"37"	0.357020655677682	6	0.326592044315397	1	1	0.00327747243668305	1	14.6345762874807	0.001	0	0.355854352844759	0.00116630283292238	0.0032667657021372
"38"	5.1045750440881	10	0.962602097370749	1	1	0.0235417831117723	1	7.49399284836217	0.001	0	4.98716821170619	0.117406832381912	0.0230003146917955
"39"	0.495330075506715	10	3.64354258864503	1	1	0.00299632837608182	1	14.7918244867763	0.001	0	0.493850337726248	0.00147973778046675	0.00298737721296854
"40"	0.479000435318778	5	2.0940149805062	1	1	0.000886246006249175	1	12.4325299337399	0.001	0	0.478576298985117	0.000424136333661071	0.000885461269735183
"41"	0.337464639334233	1	2.8879934941693	1	1	0.006862787976861	1	12.2546307317198	0.001	0	0.335164476593993	0.00230016274024016	0.0068160111375759
"42"	0.658272877187032	1	2.57675406338596	1	1	0.00741157833014313	1	9.74783485365129	0.001	0	0.653429930077006	0.00484294711002568	0.0073570509705957
"43"	0.641328788097734	4	1.08184393889532	1	1	0.0176070674500408	1	10.0637692738998	0.001	0	0.630232246425726	0.0110965416720085	0.0173024225295146
"44"	1.09756471868056	4	0.24718856085954	1	1	0.00620204299222678	1	17.0277509682207	0.001	0	1.09079953308049	0.00676518560006612	0.00616381474816255
"45"	1.01835587382565	9	1.27429873574444	1	1	0.00185805262814012	1	8.99796852100109	0.001	0.111111111111111	0.890601882742328	0.127753991083318	0.125451224239898
"46"	0.661800242781866	6	0.134021647585979	1	1	0.000974419587291777	1	9.46639941741448	0.001	0	0.66115599942577	0.000644243356095941	0.000973471018064115
"47"	1.14138384576737	8	0.588981277424621	1	1	0.0182138155019822	1	11.0966367770248	0.001	0	1.12096676394502	0.0204170818223487	0.0178880066491759
"48"	0.429723136005835	1	1.71737239710736	1	1	0.0135511708721043	1	7.18307363796111	0.001	0	0.423977741189014	0.00574539481682114	0.0133699918282806
"49"	0.549318405980731	5	1.18605727436937	1	1	0.018838727082217	1	10.4093608354018	0.001	0	0.539161293518835	0.0101571124618964	0.0184903916404591
"50"	1.78457278828945	10	0.641137927795922	1	1	0.00126094927453738	1	12.9978801516569	0.001	0.2	1.57998309257045	0.204589695719	0.114643514157303
"51"	1.29721382967116	9	3.89373330449135	1	1	0.00298947115679458	1	12.0024814108901	0.001	0	1.29334740490847	0.003866424762689	0.00298056085608425
"52"	3.84630484022196	10	3.1831296409654	1	1	0.0237989644507382	1	9.27483158950708	0.001	0	3.75689463828036	0.0894102019416032	0.0232457399129195
"53"	0.224099337167198	6	0.441073814692852	1	1	0.0156992590418997	1	12.0394912388574	0.001	0	0.220635522938737	0.00346381422846024	0.0154566018456178
"54"	0.222778094459973	4	3.20073032410372	1	1	0.00168066066224128	1	7.42760904112527	0.001	0	0.22240430828792	0.00037378617205249	0.00167784078124274
"55"	1.6235602237608	10	0.752970604289955	1	1	0.0191229158631506	1	11.1110559599458	0.001	0.2	1.38799399580589	0.235566227954913	0.145092386785166
"56"	1.25687055518919	10	2.10158806004142	1	1	0.00891120281028462	1	6.97231450375051	0.001	0	1.24576925272335	0.0111013024658345	0.008832494659057
"57"	0.394206082061337	3	1.71909581560865	1	1	0.00565458597615361	1	7.34345258170266	0.001	0	0.391989543485943	0.00221653857539447	0.00562279141865087
"58"	0.890320173277517	3	1.30347702582636	1	1	0.0053739379439503	1	11.542409871679	0.001	0	0.885561222223718	0.00475895105379904	0.00534521310045128
"59"	1.36211960308119	8	0.422328388811586	1	1	0.0159339816859903	1	9.33801618948245	0.001	0	1.34075602119411	0.0213635818870882	0.0156840719704514
"60"	0.557942008814252	5	2.28326553904684	1	1	0.0104397855601729	1	6.71957163807622	0.001	0	0.552177395217011	0.00576461359724045	0.0103319225047985
"61"	0.54108702716852	6	1.68170500625873	1	1	0.000901522780768573	1	11.2998752679334	0.001	0	0.540599664255917	0.000487362912602552	0.000900710769490994
"62"	0.462713093939646	5	0.861440542679471	1	1	0.0316607430267293	1	8.56578780765365	0.001	0	0.448512844040298	0.0142002498993474	0.0306891032160841
"63"	0.930309180267438	4	0.600710744492844	1	1	0.0073902595225246	1	6.2547185449762	0.001	0	0.923484390953293	0.0068247893141454	0.00733604425163628
"64"	3.01471189489703	1	0.94048778120616	1	1	0.0372986700077511	1	11.0138536617748	0.001	0	2.90631038298208	0.108401511914949	0.0359575029701642
"65"	1.23575066066274	10	0.251526426788942	1	1	0.00248637184966356	1	11.9876510045841	0.001	0.1	1.20251434909724	0.0332363115654979	0.0268956453947377
"66"	0.621425854538529	7	2.21874932283388	1	1	0.00515947670210153	1	10.8554502507532	0.001	0	0.618236079887948	0.00318977465058045	0.00513299314356526
"67"	0.7603295872858	10	0.204446107316229	1	1	0.0300415939856052	1	13.9108746046013	0.001	0.2	0.709970780854904	0.0503588064308959	0.066232864369602
"68"	0.719494272166066	7	4.22029070503309	1	1	0.00250295981764793	1	9.91628932447147	0.001	0	0.717697903153263	0.0017963690128028	0.00249671065121166
"69"	0.612109943932554	10	0.107052819278499	1	1	0.0246259224251872	1	11.2376963828914	0.001	0.1	0.591221380519534	0.0208885634130204	0.0341255090201933
"70"	0.501633820029711	6	2.64795640787051	1	1	0.0101916696220161	1	7.87314168043622	0.001	0	0.496572912957605	0.00506090707210606	0.0100888474222219
"71"	0.729982630002323	9	0.0751198230709396	1	1	1.45331202169975e-05	1	9.54231363895001	0.001	0.222222222222222	0.717986633444782	0.0119959965575406	0.0164332630181933
"72"	0.201156346926618	1	2.1002799515572	1	1	0.0159048445328119	1	7.90324557117623	0.001	0	0.198007075179491	0.0031492717471266	0.0156558408185622
"73"	0.268090270112967	5	0.301536481343826	1	1	0.0221577059651229	1	11.8769914795068	0.001	0	0.262278774154362	0.00581149595860523	0.0216773848456209
"74"	0.320570964344129	8	0.457070956116192	1	1	0.00630640117451549	1	11.1556586248219	0.001	0	0.318561984669851	0.00200897967427793	0.00626687971690823
"75"	0.314197693250892	7	1.39865424721496	1	1	0.00636348704341799	1	15.8286150495903	0.001	0	0.31221094296055	0.00198675029034277	0.00632324912951005
"76"	0.627369297636887	1	0.692710215896599	1	1	0.0026737465756014	1	10.4722699984185	0.001	0	0.625696344179272	0.00167295345761564	0.00266661671828245
"77"	0.195261062454011	9	0.86104605541304	1	1	0.024529803971431	1	8.05731292445874	0.001	0.111111111111111	0.174308860621218	0.0209522018327932	0.107303532867583
"78"	0.813251508615212	8	0.550414395339291	1	1	0.00184299984946847	1	10.2989753779513	0.001	0.125	0.759590397461495	0.0536611111537168	0.0659834142147364
"79"	0.744815570032464	2	1.30232893997727	1	1	0.00523729833571762	1	12.3736699971068	0.001	0	0.740935072012936	0.00388049801952816	0.00521001194880905
"80"	1.17536221859028	4	0.464966727231568	1	1	0.00845004150552063	1	12.8743229826895	0.001	0.25	1.04505278577812	0.130309432812157	0.110867467705784
"81"	0.897456024002912	9	2.96580552365112	1	1	0.00758172388146532	1	15.2045658111581	0.001	0	0.890702960099038	0.00675306390387473	0.00752467388179547
"82"	0.898701246188093	3	1.85711139736485	1	1	0.0162996212393662	1	18.0435609435563	0.001	0	0.884287691746	0.0144135544420932	0.0160382045793631
"83"	1.53929014040468	3	2.1221080080084	1	1	0.00320653066970408	1	11.451367953158	0.001	0	1.5343701355065	0.00492000489817959	0.0031962816944219
"84"	1.08583267761128	10	0.410479979421334	1	1	0.00187684744010749	1	10.1707694452452	0.001	0	1.08379855307136	0.00203412453992419	0.0018733314827097
"85"	0.210000582544178	5	0.79228766774714	1	1	0.0187996860585156	1	10.3690235967682	0.001	0	0.206125488079622	0.00387509446455519	0.0184527795952185
"86"	0.160856573825766	10	1.88151375072463	1	1	0.00566871577408165	1	11.2092631112988	0.001	0	0.159949863511416	0.000906710314349372	0.00563676256919092
"87"	1.00503639942041	4	0.252120151547203	1	1	0.0123274703599037	1	10.1650879583958	0.001	0	0.992797715015177	0.0122386844052297	0.0121773543846647
"88"	0.739875542077099	3	0.310780606286776	1	1	0.00746122704452213	1	16.5218293778738	0.001	0	0.734396046434055	0.0054794956430439	0.00740596942515625
"89"	1.12626619128865	3	1.18145230048817	1	1	0.00173477134201676	1	9.79561016069292	0.001	0	1.12431576052791	0.00195043076074158	0.00173176712204239
"90"	3.19435018818457	6	1.32484155826953	1	1	0.00117602375801653	1	9.23807565841631	0.001	0	3.19059796917055	0.00375221901402385	0.00117464235070493
"91"	0.627075018749287	7	1.11859664352646	1	1	0.00366104574216651	1	10.1396557894098	0.001	0.142857142857143	0.538974020213357	0.0881009985359295	0.140495149546299
"92"	0.730399360672064	4	1.507015660826	1	1	0.00293683950789273	1	7.59510437558371	0.001	0	0.728260576239723	0.00213878443234154	0.00292823973774235
"93"	0.412713000622269	6	1.05576079012873	1	1	0.0149484031558971	1	8.0852420332026	0.001	0	0.40663446470675	0.00607853591551892	0.0147282394941618
"94"	1.02431810842313	7	0.970480795140514	1	1	0.0364842548014081	1	5.46736129436107	0.001	0	0.988262102080262	0.0360560063428714	0.035200008714458
"95"	0.87813500663562	2	0.361108969297754	1	1	0.00592935320921242	1	8.21403936020013	0.001	0	0.87295892483315	0.00517608180247006	0.00589440321061915
"96"	0.451786236686659	4	3.97103012865719	1	1	0.0204724717359646	1	8.61326815367474	0.001	0	0.442722610555195	0.00906362613146369	0.0200617579630914
"97"	8.3944083664239	9	3.81171675901773	1	1	0.0184960344503654	1	11.4104868794653	0.001	0	8.24196470333237	0.152443663091531	0.0181601438049259
"98"	3.49135883600526	4	3.38692403057205	1	1	0.0133530562087418	1	7.0777809338036	0.001	0	3.44535284579639	0.0460059902088677	0.013177101630008
"99"	1.10275692583702	6	0.16901267405244	1	1	0.015774816601817	1	14.1623027150465	0.001	0	1.08563129131927	0.0171256345177552	0.0155298362826027
"100"	0.324472098368551	7	0.256853098167426	1	1	0.029889483692678	1	8.74306700383252	0.001	0	0.315055259332441	0.00941683903610946	0.0290220301944526
"101"	0.473073039924256	8	0.355033115257536	1	1	0.00706476726018236	1	9.51896680760729	0.001	0	0.469754334878875	0.00331870504538102	0.00701520645926552
"102"	0.974172994688627	2	1.94437158580088	1	1	0.000282633749328512	1	8.2539506478934	0.001	0	0.973897738319383	0.000275256369243766	0.000282553890063177
"103"	1.42526743620108	6	0.416520199700554	1	1	0.00688075854908675	1	9.81024889149593	0.001	0	1.41552753302674	0.00973990317434144	0.00683373725306054
"104"	2.25163430508199	8	0.279420336810539	1	1	0.0119157415903629	1	6.31243525407494	0.001	0.25	2.08143374862362	0.170200556458368	0.0755897865271558
"105"	0.434412780150576	2	0.623441292832284	1	1	0.000756742206970673	1	10.1284533034942	0.001	0	0.434084290246763	0.000328489903812634	0.000756169981230232
"106"	1.63644944449537	5	0.53893100063448	1	1	0.00414055237080902	1	10.7544694316524	0.001	0.2	1.47172414083881	0.164725303656563	0.100660184896429
"107"	0.331621033570293	5	0.165497377500781	1	1	0.0172190193078461	1	10.5831551443043	0.001	0.2	0.315733784761082	0.0158872488092114	0.0479078441984405
"108"	0.505242929761775	7	2.69437100890389	1	1	4.32494468986988e-05	1	14.484380186438	0.001	0	0.505221079229537	2.18505322382412e-05	4.3247576464937e-05
"109"	10.3838104086532	5	2.81191251060208	1	1	0.00406379953319575	1	11.0954016718689	0.001	0	10.3417834737999	0.0420269348532397	0.00404735190640782
"110"	2.28087845622306	9	0.13741521156127	1	1	0.00348196479957551	1	7.60950832845404	0.001	0.111111111111111	2.23889839126814	0.0419800649549217	0.0184052178845326
"111"	1.67836463080932	4	1.84849711447342	1	1	0.00445835507940501	1	7.47189069426255	0.001	0	1.67091509799492	0.00744953281440016	0.00443856637446414
"112"	0.066048620284153	10	2.7644280240788	1	1	0.00273631898220629	1	9.67519746424322	0.001	0.1	0.0516335978126174	0.0144150224715356	0.218248653938865
"113"	1.07543732539394	8	12.4534249943131	1	1	0.00705658437642169	1	11.464852143213	0.001	0	1.06790158773438	0.00753573765956236	0.00700713791647685
"114"	0.568973601530417	8	0.422482933258337	1	1	0.00894587234448175	1	13.7653643856608	0.001	0	0.563928766771498	0.00504483475891884	0.00886655329060842
"115"	1.56842004174761	3	2.89957130587639	1	1	0.000436204210855067	1	9.35216577468363	0.001	0	1.56773618862062	0.000683853126986188	0.00043601401970368
"116"	2.25762764711188	5	3.52844823684909	1	1	0.00129996402476844	1	4.68898181144087	0.001	0	2.25469662261572	0.00293102449616732	0.00129827631226828
"117"	1.2307441820448	3	0.695176286596848	1	1	0.0420373108755836	1	7.04193931217316	0.001	0	1.18109415968096	0.0496500223638446	0.0403414642036774
"118"	0.918946927421617	8	0.379896575691239	1	1	0.00773839140268874	1	9.11852117189263	0.001	0.125	0.870853632068339	0.0480932953532779	0.0523352262444777
"119"	1.06719354607457	7	3.18037595685289	1	1	0.00973237803163839	1	6.77386096683238	0.001	0	1.05690732444863	0.0102862216259415	0.00963857180712634
"120"	1.55870825521156	4	0.995395336123092	1	1	0.00278498119674623	1	11.065689325144	0.001	0	1.55437933798266	0.00432891722889257	0.00277724661713877
"121"	0.318703606814174	6	1.43279033540179	1	1	0.0110444577872278	1	15.0438244827933	0.001	0	0.315222149094896	0.00348145771927779	0.0109238102263076
"122"	0.146639212741991	7	1.56820304650267	1	1	0.00492053363937885	1	10.2372479946341	0.001	0	0.145921202556115	0.000718010185875978	0.00489644053899351
"123"	2.03326748790175	7	1.05495752611643	1	1	0.0128152985773505	1	7.62239011006889	0.001	0	2.007540260063	0.0257272278387592	0.0126531447494439
"124"	0.556702514129632	1	0.956130971078436	1	1	0.00304207536391914	1	10.4587441995626	0.001	0	0.555014119350528	0.00168839477910352	0.00303284920806082
"125"	0.573090724394473	7	1.02103623343612	1	1	0.00550976757796876	1	11.6968958182616	0.001	0	0.569950429994242	0.00314029440023163	0.00547957638565806
"126"	1.9144435757249	1	1.02950036255732	1	1	0.00244343359488994	1	6.92745054930693	0.001	0	1.9097771620484	0.00466641367650263	0.00243747777979599
"127"	3.77055730304618	6	0.777231690051724	1	1	0.00973507020412163	1	11.459943740319	0.001	0	3.73420455950287	0.0363527435433115	0.00964121232528216
"128"	0.946868191566569	8	1.4301366967831	1	1	0.00114654876219225	1	9.05985914559615	0.001	0.125	0.802489404977818	0.144378786588751	0.152480342960808
"129"	1.59062325592788	10	0.200225472566699	1	1	0.00607271689921618	1	9.6266419034872	0.001	0.1	1.55017113078326	0.0404521251446178	0.0254316193315182
"130"	0.570382701538314	6	1.42979371561405	1	1	0.0052002066699788	1	8.29983352100396	0.001	0	0.567431938188587	0.00295076334972729	0.00517330441783932
"131"	0.898322897214022	6	2.03611770838053	1	1	0.0015088424552232	1	10.4116477467542	0.001	0	0.896969511533979	0.00135338568004329	0.00150656927953251
"132"	2.42701051879054	10	1.13159577023516	1	1	0.00635796073824167	1	6.78284356304215	0.001	0.1	2.16790754671234	0.259102972078192	0.106758075448026
"133"	0.458795871612778	1	0.912308011182388	1	1	0.00290105812717229	1	13.6968893082174	0.001	0	0.457468728240788	0.00132714337199011	0.00289266633399486
"134"	1.51860301236823	10	0.285351125380996	1	1	0.00147107779514045	1	12.6082866771658	0.001	0.1	1.474362995699	0.0442400166692303	0.0291320485399531
"135"	0.263925914385634	6	0.537356556416037	1	1	0.0155841625287178	1	8.34454889042373	0.001	0	0.259875965108082	0.00404994927755173	0.0153450231932669
"136"	0.554835307082521	1	0.359490011492322	1	1	0.011924390354705	1	10.1643865048502	0.001	0	0.54829719727186	0.00653810981066034	0.0117838748313253
"137"	2.54831194457111	3	0.809016255828792	1	1	0.0329406584037428	1	12.3341843953571	0.001	0	2.46704583059897	0.0812661139721385	0.0318901750412727
"138"	0.791214673107568	4	1.46487108330464	1	1	0.00899973233188403	1	9.81282093871917	0.001	0	0.784157465809236	0.00705720729833163	0.00891945958309115
"139"	0.458794180189104	4	0.846267483409337	1	1	0.0132448640461535	1	8.96767747696996	0.001	0	0.452796946196222	0.00599723399288246	0.0130717307495281
"140"	0.630684804903463	6	0.521186543193511	1	1	0.00223615747876465	1	12.6206831281714	0.001	0.166666666666667	0.579087749751237	0.0515970551522266	0.0818111594746989
"141"	2.11515943572655	4	1.99702949716334	1	1	0.00664533265866339	1	7.1697260244978	0.001	0	2.10119628741553	0.0139631483110247	0.00660146373610288
"142"	0.697187928691118	8	1.71378425382787	1	1	0.0222099897930259	1	8.93843618157035	0.001	0	0.682039831006037	0.0151480976850812	0.0217274239293268
"143"	0.935018344014776	4	0.122414283198275	1	1	0.0122793528060885	1	11.0973322431033	0.001	0	0.923676198099723	0.0113421459150529	0.0121303993527572
"144"	0.586601639513659	10	0.850643715426226	1	1	0.0114003236587615	1	12.7836959863007	0.001	0	0.579989570689098	0.00661206882456185	0.0112718212483071
"145"	0.222058370881732	7	1.90790849213069	1	1	0.00587751732207835	1	14.5059213700635	0.001	0	0.220760845190091	0.00129752569164141	0.00584317396587798
"146"	0.569673686062398	5	0.310092723201851	1	1	0.00035473601839017	1	16.9921031497258	0.001	0.2	0.536227422539423	0.0334462635229751	0.0587112663640069
"147"	0.319579027563843	8	0.368076638896652	1	1	0.0162472185939577	1	9.9750091509657	0.001	0	0.314469768493931	0.00510925906991215	0.015987466727276
"148"	0.156460234822104	8	3.39523107792652	1	1	0.0249463078925822	1	10.4263551698361	0.001	0	0.152652127840536	0.00380810698156783	0.0243391363044908
"149"	1.58757697592477	1	0.950921791857135	1	1	0.00720397268271553	1	12.6516198899214	0.001	0	1.57622191629786	0.0113550596269073	0.00715244665241694
"150"	1.69528824624902	2	1.95495083022683	1	1	0.00319688096242743	1	7.75371118302352	0.001	0	1.6898858822434	0.00540236400561882	0.0031866934826995
"151"	2.42297943946028	9	3.7822217182232	1	1	0.00011870248708874	1	10.2474959970657	0.001	0	2.42269185991106	0.000287579549221087	0.000118688398480652
"152"	0.349883317409975	6	0.32169110689653	1	1	0.000625484623014927	1	12.8685278948134	0.001	0	0.349664607574724	0.000218709835250539	0.000625093636557316
"153"	0.63081420903313	9	0.469713319877223	1	1	0.00711246005486773	1	8.7086329476448	0.001	0	0.626359253860054	0.00445495517307639	0.00706223022449771
"154"	0.726853543751255	5	0.458448965715342	1	1	0.00409787471871823	1	10.2848782455669	0.001	0	0.723887144920879	0.00296639883037639	0.00408115067454573
"155"	1.31760789220567	10	1.07701604945633	1	1	0.00561833293642849	1	18.3711713081735	0.001	0.2	1.07910290358539	0.238504988620287	0.181013630861781
"156"	1.59461733682001	9	0.39142967510758	1	1	0.013166415541944	1	9.62478654879172	0.001	0.111111111111111	1.50911309888295	0.0855042379370558	0.0536205370170931
"157"	2.30829934564577	1	0.266646277759687	1	1	0.000189103577286005	1	5.50801749904667	0.001	0	2.30786292051162	0.000436425134154474	0.000189067823884159
"158"	0.434263560479646	1	0.0768457735998707	1	1	0.0126433849051119	1	10.3593093808672	0.001	0	0.42884155167847	0.00542200880117634	0.0124855255992184
"159"	0.708555279296043	10	0.352674576672395	1	1	0.0169217197216096	1	9.64064596534496	0.001	0	0.696764820295131	0.0117904590009119	0.0166401399374595
"160"	1.90586737489305	3	1.0118700952902	1	1	0.00277047755196691	1	9.70857649771335	0.001	0.333333333333333	1.42222486346289	0.483642511430167	0.253765040422766
"161"	0.221727256793286	7	0.317770318847435	1	1	0.000912541499242406	1	8.05785595085292	0.001	0.142857142857143	0.211913884760799	0.0098133720324867	0.0442587536345864
"162"	3.38603489156583	1	1.73894138800467	1	1	0.0087580007653008	1	15.030180527277	0.001	0	3.35663745813861	0.0293974334272153	0.0086819641169205
"163"	1.61678267999594	3	0.417318544068038	1	1	0.0157661876819077	1	13.4693847154397	0.001	0	1.59168783092261	0.0250948490733343	0.0155214732219901
"164"	1.23206466256484	7	1.7667840085552	1	1	0.00643681679852307	1	10.9456652448661	0.001	0	1.22418480922036	0.00787985334448635	0.00639564917646653
"165"	0.213572086364598	9	0.705111275538053	1	1	0.023974423311873	1	10.7542501689466	0.001	0	0.208571700134692	0.00500038622990613	0.0234131075601788
"166"	1.86206002779687	2	2.33308239637665	1	1	0.00185321705881506	1	13.4936658232286	0.001	0	1.85861560964329	0.00344441815357091	0.00184978899828823
"167"	0.225426643842335	8	0.326828684206306	1	1	0.00998287942218495	1	10.1201986883063	0.001	0	0.223198480326026	0.00222816351630963	0.00988420657971568
"168"	0.545299988712908	1	0.471704498352521	1	1	0.0336638385785704	1	7.81181271291392	0.001	0	0.527540935806335	0.0177590529065724	0.0325674917919764
"169"	0.615484752891352	2	0.786614861355078	1	1	0.010493081651516	1	8.65271514486298	0.001	0	0.609093485217557	0.0063912676737943	0.0103841202300628
"170"	3.2602383564882	5	2.51470175721302	1	1	0.0405200960279858	1	9.5073771374676	0.001	0	3.1332776454137	0.126960711074504	0.0389421561223706
"171"	0.588087136168169	1	2.61596128317446	1	1	0.01129970501135	1	10.3503737260282	0.001	0	0.581516174932108	0.00657096123606144	0.0111734483411356
"172"	6.14885363843363	3	0.784218884777408	1	1	0.00624714178964496	1	10.4823631438491	0.001	0	6.11067935805282	0.0381742803808126	0.00620835730130294
"173"	2.2824951795761	1	1.53911180611546	1	1	0.00770801568361831	1	11.0267150106075	0.001	0	2.26503624467816	0.0174589348979432	0.00764905663511
"174"	0.433723669697888	9	0.484655108128193	1	1	0.00869036349549619	1	7.80220044585722	0.001	0	0.429986927003913	0.00373674269397539	0.00861549174057812
"175"	0.89490986209008	5	0.917523155703794	1	1	0.00511327855288982	1	10.6999670257905	0.001	0	0.890357217624788	0.00455264446529149	0.0050872659450402
"176"	0.425317830090276	10	0.346094177042281	1	1	0.0129352056975932	1	13.0214328367366	0.001	0.1	0.406014045214693	0.0193037848755826	0.0453867284883996
"177"	0.931906436902868	6	4.65687302611978	1	1	0.0235168748150084	1	17.3583076621442	0.001	0	0.910494452835769	0.0214119840670984	0.0229765384369055
"178"	0.404243448898052	7	0.991902196628457	1	1	0.00662975731771439	1	7.83127296510236	0.001	0.142857142857143	0.352027225502468	0.0522162233955839	0.129170240205309
