"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"44"	1.95557548865431	1	81.0999240262422	1	1	0.00954544476191414	1	13.7402680129019	0.001	0	1.93708514936195	0.0184903392923587	0.00945519076079362
"45"	0.263678301725798	6	0.381825795257891	1	1	0.00248027175664902	1	11.2901748469959	0.001	0	0.263025925950397	0.000652375775401225	0.0024741352289186
"46"	2.26871826946147	4	1.95667760413253	1	1	0.00168187936767936	1	6.81704648477731	0.001	0	2.26490896580222	0.00380930365925474	0.00167905539904651
"47"	0.552080440515482	6	8.16292801483361	1	1	0.00766586667563418	1	8.06557924280338	0.001	0	0.547880461940065	0.0041999785754174	0.00760754822521125
"48"	0.889253508571985	2	0.347063942641115	1	1	0.00662711544428021	1	9.30238772275469	0.001	0	0.883399120616285	0.00585438795569974	0.00658348592304241
"49"	0.767184621415627	6	0.410384792747756	1	1	0.00451488296501338	1	13.1407678519997	0.001	0.166666666666667	0.715048738644195	0.0521358827714326	0.0679574137907382
"50"	1.27494994700633	3	0.260665149386204	1	1	0.0209582569075866	1	15.2822492014202	0.001	0.333333333333333	1.15083613645706	0.124113810549275	0.0973479867509327
"51"	1.11311899786206	4	2.67053258706783	1	1	0.00428273256868124	1	10.1206559548378	0.001	0	1.10837213641522	0.00474686144684427	0.00426446898845625
"52"	5.38635895845881	2	0.20952616198131	1	1	0.00450479733757675	1	9.52449760636771	0.001	0	5.36220331922283	0.0241556392359802	0.00448459514530606
"53"	0.229894390616137	5	1.87737384355178	1	1	0.0379273447806539	1	9.82711088312782	0.001	0	0.221493721860388	0.00840066875574921	0.0365414255355891
"54"	4.6857101605196	6	2.66168474071695	1	1	0.0101123193647237	1	11.898850064043	0.001	0	4.63880112210346	0.0469090384161487	0.0100110840852664
"55"	2.68304555230221	3	0.402797635940303	1	1	0.0186037570221827	1	12.0071403176441	0.001	0	2.63404246627355	0.049003086028664	0.0182639784056653
"56"	0.395927383087322	4	0.160000330108847	1	1	0.0133789244383098	1	6.96419090472859	0.001	0	0.390700234176248	0.00522714891107396	0.0132022919716091
"57"	3.78794093602136	10	0.163254910183572	1	1	0.00929330864879203	1	14.2429387165634	0.001	0	3.75306256720608	0.0348783688152739	0.00920773829486059
"58"	0.402815960909048	1	2.56362170403239	1	1	0.0216861714223836	1	8.57041745199424	0.001	0	0.394265844225189	0.00855011668385823	0.0212258637035209
"59"	0.124452248897672	6	0.614490039038671	1	1	0.00267899872793218	1	10.4851282902853	0.001	0.166666666666667	0.112616888977944	0.0118353599197274	0.0950996066729075
"60"	1.31531313140932	4	0.49112159143666	1	1	0.00495840991381556	1	13.6762441936729	0.001	0	1.3088234482481	0.00648968316122763	0.00493394539007917
"61"	2.13703125369896	6	0.368211050850374	1	1	0.0217038542578433	1	10.5507492751526	0.001	0	2.0916347186057	0.0453965350932631	0.0212428035456603
"62"	4.76433684405418	2	3.19185995168053	1	1	0.00902863596165158	1	8.25939120018328	0.001	0	4.72170627696165	0.042630567092532	0.00894784908958195
"63"	0.356290936825787	4	1.2942934994984	1	1	0.0167977137855234	1	8.75966909093118	0.001	0	0.350404935018314	0.00588600180747257	0.0165202119927923
"64"	0.681235377870341	1	4.38488342405655	1	1	8.25611595064402e-05	1	13.1043576228365	0.001	0	0.681179138930799	5.62389395417253e-05	8.25543437241e-05
"65"	4.16790752872868	1	1.43808357666161	1	1	0.0112809580467166	1	8.74341373356449	0.001	0	4.12141402996351	0.0464934987651674	0.0111551176326959
"66"	3.41130509417262	4	0.326637948063075	1	1	0.00206423365511	1	8.58347972093323	0.001	0	3.40427786922362	0.00702722494899756	0.00205998137223254
"67"	6.34897254927399	8	3.72534148049952	1	1	0.00958459233823133	1	9.39384904271494	0.001	0	6.28869794315062	0.0602746061233725	0.00949360005191154
"68"	0.606591044177388	10	0.905872292773714	1	1	0.00486910778752397	1	7.92212631371875	0.001	0.1	0.553733657520896	0.052857386656492	0.0871384224410585
"69"	2.95621824637876	1	0.858982402679521	1	1	0.00855853658001782	1	12.4152640987309	0.001	0	2.9311320455461	0.0250862008326687	0.00848590961218719
"70"	0.260257074170887	7	1.30126442766928	1	1	0.00718150466140042	1	11.4893247017041	0.001	0	0.258401363573869	0.00185571059701797	0.0071302983902735
"71"	4.16152809966346	8	1.39445960386637	1	1	0.00139151551434197	1	11.4169648385004	0.001	0	4.15574531558317	0.00578278408028795	0.00138958188958417
"72"	0.292386373913913	1	0.346276017255765	1	1	0.0280258907735952	1	14.1811375503645	0.001	0	0.284415379552251	0.00797099436166201	0.0272618530575194
"73"	2.04081902035004	4	3.95259262809312	1	1	0.0073426614686229	1	7.71763500467585	0.001	0	2.02594320523931	0.0148758151107291	0.00728913978280032
"74"	0.661326450875319	4	2.19100842389057	1	1	0.00164868119172752	1	8.77910202458542	0.001	0	0.660237929019679	0.00108852185563987	0.00164596751604163
"75"	1.20594644516881	9	0.349681059394463	1	1	0.0201825582600179	1	9.05321934203078	0.001	0	1.18208886772738	0.0238575774414265	0.0197832810378962
"76"	0.442639958900024	3	1.2366359306929	1	1	0.00434872628655285	1	8.1422869385637	0.001	0	0.440723373580237	0.00191658531978663	0.00432989675073487
"77"	1.60395656866701	4	1.27806812388159	1	1	0.00868925133197302	1	10.4422562200495	0.001	0	1.59013944735605	0.0138171213109614	0.00861439865696881
"78"	0.344401151879147	2	1.6952366963497	1	1	0.00907103783409012	1	8.45899636695916	0.001	0	0.341305159861077	0.00309599201807001	0.00898949379575946
"79"	2.29038244479574	2	2.632975770325	1	1	0.00168507633265108	1	9.56276558408521	0.001	0	2.28652946810513	0.00385297669061321	0.00168224162709945
"80"	6.57348631436286	3	0.727267925761444	1	1	0.00440679530481716	1	8.53661495632385	0.001	0	6.5446454017348	0.0288409126280581	0.00438746066376401
"81"	0.935061287685165	5	0.811966866636963	1	1	0.055004525647352	1	7.83632901192553	0.001	0	0.886310214746624	0.0487510729385407	0.0521367674831548
"82"	1.95866198920836	10	0.312549041750678	1	1	0.0220127719441865	1	11.4195851609285	0.001	0.1	1.85960514465327	0.0990568445550892	0.0505737309963959
"83"	6.30306825826882	10	0.303241270651355	1	1	0.0119767054445566	1	11.804358951146	0.001	0	6.2284716874979	0.0745965707709227	0.0118349615955787
"84"	0.226402414709948	4	0.179046063051699	1	1	0.0132472155518354	1	11.1516382092726	0.001	0	0.223442424745914	0.00295998996403389	0.0130740211751983
"85"	0.400777411813476	9	0.884614319912538	1	1	0.0191957362919095	1	8.96388581428306	0.001	0.111111111111111	0.358641928619789	0.0421354831936868	0.105134376219029
"86"	0.497793468276603	8	1.83265745021255	1	1	0.00185334928799421	1	10.549349744748	0.001	0.125	0.404402550674845	0.093390917601758	0.187609769017428
"87"	2.08378413558378	9	0.275740071317553	1	1	0.0138381488803299	1	5.30186763269697	0.001	0	2.05534200689241	0.0284421286913731	0.0136492682738488
"88"	1.00713381555847	10	4.99885485519062	1	1	0.0218947088892076	1	8.87017965936702	0.001	0	0.985555367688724	0.0215784478697406	0.0214256015798408
"89"	2.18614348684776	2	1.94092861276176	1	1	0.00859847598755924	1	9.42674979841044	0.001	0	2.16750623652016	0.0186372503276035	0.00852517249655779
"90"	0.785216076567665	10	0.418839122417293	1	1	0.0275118905852053	1	12.9244346067623	0.001	0	0.764191717645677	0.021024358921988	0.0267752527608574
"91"	1.44769893353308	10	3.11401993166118	1	1	0.00568183932453394	1	10.1049313906294	0.001	0.1	1.09916992208114	0.34852901145194	0.240746886924453
"92"	0.437168320503845	5	2.17908232720308	1	1	0.0110754271499337	1	8.74574985018122	0.001	0	0.432379532490623	0.00478878801322229	0.0109541057497101
"93"	1.23756172711732	5	3.26644094001901	1	1	0.00161708776373416	1	8.02383351416666	0.001	0	1.23556371215708	0.00199801496024318	0.00161447701271208
"94"	0.662816187616368	2	0.326181576689628	1	1	0.000188270212047471	1	9.03224969074978	0.001	0.5	0.569782618143787	0.0930335694725812	0.140361040075304
"95"	2.9166318422241	2	0.573460279459849	1	1	0.00614939726800881	1	10.8586726880178	0.001	0	2.8988059329396	0.0178259092845065	0.00611181329999921
"96"	0.847547796585633	6	2.01600185351213	1	1	0.00336959562730044	1	14.506813867022	0.001	0	0.844701494124657	0.00284630246097659	0.00335827958310197
"97"	2.97190134259447	10	0.670401092324521	1	1	0.0382954672516739	1	9.22899314243143	0.001	0.2	2.5349394215541	0.436961921040374	0.14703109917468
"98"	3.29437943232879	3	5.00891526944958	1	1	0.0103945927224578	1	8.92108121360362	0.001	0	3.260487987621	0.0338914447077862	0.0102876567207768
"99"	0.530154598502527	9	0.508731438377207	1	1	0.00202841946855187	1	10.3903569152846	0.001	0.222222222222222	0.475440927749152	0.0547136707533749	0.103203237146144
"100"	1.2638320365394	5	0.847733575683168	1	1	0.000606978787109256	1	6.88589846968571	0.001	0	1.26306538264541	0.000766653893997797	0.000606610587350698
"101"	0.572367106572257	9	0.344518204286653	1	1	0.00400681699626148	1	11.5806918788245	0.001	0.111111111111111	0.5491455967843	0.0232215097879563	0.0405710068264113
"102"	1.04038748269091	7	1.07909881580752	1	1	0.012202710378495	1	15.2948492472016	0.001	0.142857142857143	0.89199540836725	0.148392074323659	0.14263154525836
"103"	2.59384669522335	6	0.274481572192204	1	1	0.00994003509129298	1	11.2330953142591	0.001	0.166666666666667	2.45702256842431	0.136824126799042	0.0527495040670706
"104"	0.148379556185669	6	2.14954442868688	1	1	0.0281730516983156	1	6.21331519204885	0.001	0	0.144313796146066	0.00406576003960329	0.0274010796643424
"105"	3.06830290899884	5	0.59158568173535	1	1	0.00118456440779532	1	11.148054354985	0.001	0	3.06467260690716	0.00363030209168752	0.00118316287516478
"106"	1.13021471358845	7	2.67908981184141	1	1	0.01255563698667	1	10.6781387801714	0.001	0	1.11620011020029	0.014014603388156	0.0123999477441409
"107"	1.02262849963783	2	1.73828388616191	1	1	0.0390876314581788	1	9.62261894453133	0.001	0	0.984160015650218	0.0384684839876112	0.0376172617927576
"108"	0.453190770255582	4	0.743150121401591	1	1	0.0142621013513746	1	11.3644693757164	0.001	0.25	0.377643355977635	0.0755474142779471	0.166701131700766
"109"	2.46526829388965	4	0.763043177258738	1	1	0.0131605589013071	1	9.19557140998517	0.001	0	2.43324542416361	0.0320228697260412	0.0129896083949208
"110"	1.02954933526288	4	5.22918727007018	1	1	0.00467733993785394	1	8.48558191686686	0.001	0	1.02475620215199	0.00479313311088903	0.00465556428110866
"111"	0.970095554809869	1	0.990123278418294	1	1	0.00222924223169684	1	7.89482043359138	0.001	0	0.967937787017395	0.00215776779247436	0.00222428376439398
"112"	1.4670350991792	10	3.01437505289308	1	1	0.00639724662061781	1	8.57361375562484	0.001	0	1.45770977027745	0.00932532890174896	0.00635658199791298
"113"	2.29353292662431	9	0.923139959719487	1	1	0.00093578041421995	1	8.08109191053932	0.001	0	2.29138868996688	0.00214423665743611	0.000934905547919062
"114"	0.372391480871303	6	9.96011750260512	1	1	0.00396983058657497	1	13.8604088334488	0.001	0	0.370918995298624	0.00147248557267814	0.00395413334707038
"115"	0.170285835647666	9	0.210874058756416	1	1	0.0192159516728463	1	5.62220728719612	0.001	0	0.167075324290377	0.00321051135728902	0.0188536606411105
"116"	2.6784421835632	6	0.531245568620301	1	1	0.0187264088391466	1	13.8689134136959	0.001	0	2.62920658610915	0.0492355974540567	0.0183821766832231
"117"	0.524198404085595	8	1.98525409801762	1	1	0.0218640557105157	1	9.41560037295224	0.001	0.125	0.412747883083113	0.111450521002482	0.212611332147978
"118"	2.72393417537046	10	0.455713033852862	1	1	0.00311240948736668	1	7.2082542357361	0.001	0.2	2.48930471864373	0.23462945672673	0.0861362432500115
"119"	2.65167979046014	6	0.421219108104995	1	1	0.0076998946718396	1	9.26517252451055	0.001	0	2.63141814788386	0.020261642576273	0.00764105931989513
"120"	1.67555779589524	2	0.545528844129709	1	1	0.00680653781164438	1	5.94024429778593	0.001	0	1.66423015044894	0.0113276454463093	0.00676052206259884
"121"	1.72225632344312	1	0.447588559873249	1	1	0.0146270634973147	1	6.47645199210021	0.001	0	1.69742793722324	0.0248283862198803	0.014416196870303
"122"	1.12462420552747	10	2.34604033454006	1	1	0.0120333730890871	1	9.81369694172898	0.001	0	1.11125209447858	0.0133721110488902	0.0118902927601656
"123"	3.13180816475753	2	7.37102617443401	1	1	0.0215883947710011	1	7.01049349440131	0.001	0	3.06562621579071	0.06618194896682	0.0211321848226754
"124"	1.59074346781766	2	3.25325984353336	1	1	0.00239863021052128	1	6.76838725658558	0.001	0	1.58693699280453	0.00380647501313473	0.00239289055095529
"125"	0.747540867120554	2	0.263795536325074	1	1	0.00980654711793077	1	7.46345809866425	0.001	0	0.740281264024377	0.0072596030961764	0.00971131267262967
"126"	0.0923869145549991	6	8.44015076847968	1	1	0.023183864931247	1	11.2540839202597	0.001	0	0.0902935608364065	0.00209335371859258	0.0226585521193738
"127"	7.67426864930533	5	3.38176622209731	1	1	0.00250780771486461	1	9.14873969929754	0.001	0	7.6550712026854	0.0191974466199324	0.00250153434772838
"128"	4.8251824969956	10	5.34390828043963	1	1	0.00197644926204712	1	6.74833847507434	0.001	0	4.81566458028962	0.00951791670597986	0.00197255061583809
"129"	1.86412315626813	7	0.833157948380313	1	1	0.031233823893774	1	12.120314491034	0.001	0	1.80766293063342	0.0564602256347077	0.0302878194741907
"130"	1.58821316739438	9	1.59247808798437	1	1	0.0158345989874544	1	9.91526816340537	0.001	0	1.56345646129542	0.0247567060989576	0.015587772855185
"131"	5.86060567191629	9	0.306978873136715	1	1	0.009648273140058	1	6.56461738561765	0.001	0	5.80460129317064	0.0560043787456443	0.00955607353247025
"132"	4.57535334909854	8	1.38807341918614	1	1	0.0038845721526173	1	7.23953819084761	0.001	0	4.55764883335907	0.0177045157394753	0.00386954064279288
"133"	5.55416708798176	9	0.696693210463885	1	1	0.00546273101586848	1	8.2645045303664	0.001	0	5.52399101095484	0.0301760770269217	0.00543305171575004
"134"	0.821625747849228	2	0.749455070648548	1	1	0.014813280942941	1	12.278525564342	0.001	0	0.809632435127172	0.0119933127220562	0.0145970507295458
"135"	0.236507190807332	4	0.380753957292908	1	1	0.00249493365317268	1	11.1871022216304	0.001	0	0.235918589578782	0.000588601228549137	0.00248872445078693
"136"	1.83068254055452	4	4.69560829047499	1	1	0.0017707199823594	1	13.8210501817472	0.001	0	1.82744664426482	0.00323589628969534	0.00176759007529246
"137"	0.887878206350893	3	0.855435603751984	1	1	0.0117886259775133	1	12.3212081516811	0.001	0	0.877533294558528	0.0103449117923655	0.0116512734723856
"138"	0.962821960448072	4	2.87167722975023	1	1	0.00129600920248777	1	9.75526711429208	0.001	0	0.961575749427924	0.00124621102014766	0.001294331736646
"139"	2.04282772419749	10	0.439049673153625	1	1	0.00127797047155623	1	10.4885209379892	0.001	0.1	1.95451690832516	0.0883108158723364	0.0432296932464183
"140"	0.251855934982483	7	2.45907427210913	1	1	0.00861595517913711	1	9.57467996769112	0.001	0	0.249704492269063	0.00215144271341944	0.00854235463448212
"141"	3.86249017804323	6	0.646327719497786	1	1	0.0545975344039896	1	8.26997983691926	0.001	0	3.66252532557468	0.199964852468547	0.0517709672390289
"142"	2.4519297447074	5	0.599085021652804	1	1	0.00316950228530914	1	9.20664757524261	0.001	0.2	2.18340089597008	0.268528848737321	0.10951735028989
"143"	1.73139707116523	6	1.93987616080455	1	1	0.0179446197292748	1	11.2666825861979	0.001	0	1.70087550698554	0.0305215641796929	0.0176282868257088
"144"	0.62257684417771	6	2.00606360180576	1	1	0.0173616993104623	1	11.4653116848108	0.001	0	0.61195231214196	0.0106245320357508	0.0170654147116306
"145"	0.815038825020877	6	4.55762228605948	1	1	0.0178090552418473	1	10.7904465330115	0.001	0	0.800777730187526	0.0142610948333507	0.0174974423248922
"146"	0.88877270596642	9	1.34109630362656	1	1	0.0119201534702898	1	7.44116924608895	0.001	0	0.878303197063971	0.0104695089024487	0.0117797371950847
"147"	0.213440427069623	6	0.460672300566927	1	1	0.00705802625004316	1	9.57598434846303	0.001	0.166666666666667	0.196930421897883	0.0165100051717396	0.077351818483544
"148"	0.551966000408749	3	0.224140548733081	1	1	0.00281201590480048	1	12.5330956198743	0.001	0	0.5504182156321	0.00154778477664936	0.00280413064482808
"149"	0.844661445907757	7	0.936646496451206	1	1	0.00128328773040703	1	11.9208907661104	0.001	0	0.843578891466707	0.00108255444104959	0.00128164301365285
"150"	0.230490946633089	10	1.3397964767343	1	1	0.0342677316052799	1	9.91627342447064	0.001	0.1	0.197296352400462	0.0331945942326266	0.144016911369053
"151"	0.817418383622151	7	1.67802595734682	1	1	0.000685872556641698	1	11.0969416385475	0.001	0	0.816858123052879	0.000560260569271817	0.000685402457905566
"152"	5.30604309790593	6	3.3127599760812	1	1	0.00597234351094812	1	10.6149445023701	0.001	0	5.2745417228741	0.0315013750318322	0.00593688638606507
"153"	0.863090541231494	1	0.76787861442535	1	1	0.0131296281978012	1	8.15960638611998	0.001	0	0.851905340846459	0.0111852003850351	0.0129594751079946
"154"	1.1361674500587	5	2.92565354392592	1	1	0.00106576502323151	1	11.1938449999756	0.001	0	1.13495785167754	0.00120959838115989	0.00106463037741259
"155"	1.07956277017193	5	0.8928130870151	1	1	0.00561409690883011	1	13.6423690603786	0.001	0.2	0.911656813653261	0.167905956518668	0.15553144398628
"156"	1.44424146135573	9	3.47300452682774	1	1	0.00780183867509377	1	9.10465627734526	0.001	0	1.43306095100441	0.0111805103513129	0.00774144119974067
"157"	0.8504050695093	6	1.74069130292019	1	1	0.00378399898763746	1	15.5810651564456	0.001	0	0.847199268335591	0.00320580117370907	0.00376973431679903
"158"	1.04455952144764	9	0.506221526689277	1	1	0.013134125675586	1	14.5727271452459	0.001	0.111111111111111	0.97678896351313	0.0677705579345127	0.0648795559688071
"159"	3.92078775316444	1	0.395725120751933	1	1	0.00172506514936686	1	8.977429693505	0.001	0	3.91403578643589	0.00675196672855524	0.00172209442429159
"160"	0.155544141631096	2	0.314305858516323	1	1	0.00732583739752782	1	12.5240903758279	0.001	0	0.154412937558468	0.00113120407262795	0.00727255980691854
"161"	3.02187804476115	3	1.27294861715307	1	1	0.0242531066561554	1	6.80432020717583	0.001	0	2.9503235334346	0.0715545113265544	0.0236788216687315
"162"	1.74817838469781	7	0.995169092907431	1	1	0.0137159934076936	1	14.8483207422096	0.001	0	1.7245248137214	0.0236535709764068	0.0135304103880083
"163"	3.01775074865369	7	0.91111788724256	1	1	0.000709157628007233	1	6.94323166429792	0.001	0	3.01561220425593	0.0021385443977598	0.00070865507985173
"164"	0.201294721826832	9	0.212545557271337	1	1	0.0145614073230865	1	9.03539902331311	0.001	0	0.198405656250958	0.00288906557587448	0.0143524159483916
"165"	5.27077025369748	6	1.1508613053354	1	1	0.00187897197902155	1	10.6129279756692	0.001	0	5.26088519782591	0.00988505587156411	0.00187544806465994
"166"	1.17057130980914	4	0.869403896588102	1	1	0.00288432001136243	1	9.97222649225436	0.001	0	1.16720471788399	0.00336659192514943	0.00287602463595179
"167"	0.234730336938835	4	0.795834057118046	1	1	0.00937186868819308	1	10.3153719374888	0.001	0.25	0.19426006351204	0.040470273426794	0.172411772396253
"168"	2.70581454611773	4	0.502966164706078	1	1	0.0134328507162155	1	10.1203131112163	0.001	0	2.66994951289123	0.0358650332265002	0.0132548009537309
"169"	1.20610923020566	1	1.13882501192387	1	1	0.000927171669900417	1	17.022279406609	0.001	0	1.20499199576473	0.00111723444092982	0.00092631281889727
"170"	4.66005990272542	1	0.505950951055799	1	1	0.0164512975505533	1	8.9169033542157	0.001	0	4.5846366805328	0.0754232221926261	0.0161850327607409
"171"	0.476339196500179	4	2.43770595237628	1	1	0.0064685967983678	1	8.33741745771203	0.001	0	0.473277753538898	0.00306144296128042	0.00642702297810857
"172"	0.113695257050099	3	0.557899913953172	1	1	0.0179963832712712	1	8.05570717788732	0.001	0	0.111685325133225	0.00200993191687406	0.0176782389083161
"173"	1.09676715650101	6	1.98050449207299	1	1	0.00695462681311083	1	12.5054242397937	0.001	0.166666666666667	0.82029573957857	0.276471416922436	0.252078497503935
"174"	0.493639729166801	6	0.777175404924949	1	1	0.00500767645891756	1	11.7963775549626	0.001	0	0.491180058351505	0.00245967081529658	0.00498272458630545
"175"	2.08177026612716	10	0.891573033705076	1	1	0.00993068611207319	1	8.60792603204943	0.001	0.2	1.75197013499513	0.329800131132023	0.158422923267883
"176"	0.800665527188916	5	1.78892506872422	1	1	0.0184813613622429	1	6.69280642006562	0.001	0	0.786136651649675	0.0145288755392413	0.0181459986047498
"177"	0.948196193278933	10	2.38470604957236	1	1	0.00843585075768542	1	10.8631924735874	0.001	0	0.940264264272743	0.00793192900618975	0.00836528248311201
"178"	2.42578380788616	5	1.23701759536054	1	1	0.000348327034153044	1	7.76214058912505	0.001	0	2.4249391360289	0.000844671857254593	0.000348205744678725
