"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"37"	1.86358748760909	9	0.137887186401095	1	1	0.000933489892631769	1	6.26118511782083	0.001	0.111111111111111	1.833780687486	0.0298068001230839	0.0159943122183788
"38"	0.440380990182857	3	2.44969015562566	1	1	0.00356648707157484	1	10.6206005727767	0.001	0	0.438815958739213	0.00156503144364412	0.0035538124454334
"39"	0.332435916881363	3	2.34888279551212	1	1	0.00134379587149758	1	11.2343104502491	0.001	0	0.331989790371682	0.000446126509680813	0.00134199250750641
"40"	3.7460139413821	5	4.89904245897983	1	1	0.011791675519641	1	13.0393551846026	0.001	0	3.70235694957482	0.0436569918072741	0.0116542523574183
"41"	8.27407950965108	3	0.239305470321847	1	1	0.00156928385607898	1	9.84211332294598	0.001	0	8.26111547450374	0.012964035147343	0.00156682506280263
"42"	0.791206406189837	9	0.656485478989014	1	1	0.00278007110115141	1	10.8257654072726	0.001	0	0.789012894244113	0.00219351194572389	0.00277236373285581
"43"	1.14750243764172	2	0.35386112416584	1	1	0.0223162878478382	1	6.76993371192153	0.001	0	1.12245344350076	0.0250489941409601	0.0218291424220757
"44"	0.273872396864203	2	0.36916061044167	1	1	0.0129248630903186	1	10.1140442930881	0.001	0.5	0.228702475873609	0.0451699209905946	0.164930535197352
"45"	1.31708981340674	2	16.1351915960853	1	1	0.00327418680302799	1	8.81986460064579	0.001	0	1.31279148883886	0.00429832456788364	0.00326350148951934
"46"	0.624845557571988	6	2.36527826913245	1	1	0.00387368662282825	1	9.44397425183591	0.001	0	0.622434441601967	0.00241111597002111	0.00385873907688513
"47"	0.419365788892974	10	2.48600148009545	1	1	0.00114394767209888	1	8.72432940752302	0.001	0	0.418886604536841	0.000479184356133321	0.0011426405511004
"48"	0.0788139531427973	1	0.848504730252689	1	1	0.015410253043662	1	11.6680686366343	0.001	0	0.077617842548423	0.00119611059437431	0.0151763811695521
"49"	2.4230724520705	10	3.13414507903802	1	1	0.0173180796011331	1	8.51096957426413	0.001	0	2.38182383726094	0.0412486148095613	0.0170232692688634
"50"	2.44031823543002	1	3.25118421257096	1	1	0.00550449170172215	1	10.3645220530123	0.001	0	2.42695905942699	0.0133591760030352	0.0054743581427531
"51"	1.02945714118768	4	0.643090336958348	1	1	0.0137777527417512	1	10.9326618476664	0.001	0	1.01546629762147	0.0139908435662102	0.0135905061089469
"52"	0.499151770447518	7	1.78266232739597	1	1	0.00204629890181642	1	8.73339799044364	0.001	0.142857142857143	0.397188562813348	0.10196320763417	0.204272955984419
"53"	0.983658901533556	9	9.15689960601952	1	1	0.00100432067689116	1	14.2660148214194	0.001	0	0.982671983741682	0.000986917791873424	0.00100331302887087
"54"	0.56905566079975	3	0.698584872870858	1	1	0.00569881410803646	1	9.17163170895965	0.001	0	0.565831094575219	0.00322456622453097	0.00566652165448837
"55"	0.718554237778468	2	0.858305191359825	1	1	0.00974037937777949	1	6.80677161100278	0.001	0	0.711622762101734	0.0069314756767342	0.00964641959132276
"56"	0.888894233069764	1	0.448876428936714	1	1	0.00684207737445831	1	8.49763390154877	0.001	0	0.882853679881689	0.00604055318807576	0.00679558148016658
"57"	2.36011406122665	5	0.227287648015749	1	1	0.00978225361513806	1	8.84905470810709	0.001	0	2.33725048422783	0.0228635769988209	0.00968748814916924
"58"	0.231264268694238	9	9.14208388323692	1	1	0.00413602273032929	1	17.9521667477415	0.001	0	0.230311694291587	0.000952574402650655	0.00411898650850419
"59"	0.235271484466521	2	1.63538277879506	1	1	0.0127578870109738	1	11.9353313788438	0.001	0	0.232307728711839	0.0029637557546816	0.0125971736923492
"60"	2.3426640709941	7	3.65723469723869	1	1	0.01178684476344	1	11.1038232490439	0.001	0	2.31537312737232	0.027290943621778	0.01164953352027
"61"	0.332562928942944	6	0.655143505760925	1	1	0.00675082156434655	1	12.1197238726613	0.001	0.166666666666667	0.298011102731061	0.0345518262118826	0.103895603522937
"62"	0.563434903537475	8	1.07675231294881	1	1	0.0218351275241171	1	10.5435971907783	0.001	0	0.551395120759515	0.01203978277796	0.021368542669915
"63"	0.63879053559374	5	0.0899995461650004	1	1	0.014712282604629	1	8.59708717148536	0.001	0.4	0.607959625612802	0.0308309099809383	0.0482645065370008
"64"	0.874165440527864	9	0.818512055529257	1	1	0.0185447858824375	1	10.5467163125296	0.001	0.222222222222222	0.728206404093666	0.145959036434198	0.166969579975686
"65"	1.26761834435029	6	1.2891697311786	1	1	0.00361249587374586	1	9.2194465801097	0.001	0	1.26305556134661	0.00456278300367639	0.00359949272114315
"66"	1.34649277367297	1	1.07138837510726	1	1	0.00339398302603513	1	12.7006975733993	0.001	0	1.34193825800332	0.00455451566965042	0.0033825028687132
"67"	2.1300631750355	6	0.669093417522694	1	1	0.0071336869053067	1	9.22614900567271	0.001	0.166666666666667	1.90413855162646	0.225924623409038	0.106064752471613
"68"	1.26285651524537	8	0.646991647037437	1	1	0.0125082091331006	1	8.51197841928612	0.001	0	1.24725558158843	0.0156009336569352	0.0123536866370793
"69"	5.10072467182924	3	2.04084624014848	1	1	0.010442358245653	1	7.80446370812741	0.001	0	5.04801152703574	0.0527131447934933	0.0103344422969196
"70"	1.00844105133946	7	2.20925069541546	1	1	0.0158709891088566	1	12.2058376481812	0.001	0	0.992686140416399	0.0157549109230616	0.015623036073487
"71"	0.541097153128079	5	7.49249173213432	1	1	0.00135682299267501	1	7.43403238508377	0.001	0	0.540363974862572	0.000733178265506797	0.00135498451852555
"72"	0.934253770076701	8	0.209748387920331	1	1	0.0171840357958319	1	11.0613560100794	0.001	0	0.918470736070639	0.015783034006062	0.0168937332784498
"73"	1.02834021891381	7	2.13814172653183	1	1	0.0115618997305448	1	12.3463046202011	0.001	0	1.0165865471878	0.0117536717260062	0.0114297501058755
"74"	0.645951581528454	3	0.388789977361968	1	1	0.00169567598717463	1	12.9795325397357	0.001	0	0.644858111114302	0.00109347041415131	0.00169280553747378
"75"	2.04553741241774	10	1.9871469939589	1	1	0.00409545485861599	1	9.39252056480581	0.001	0	2.0371941756332	0.00834323678454118	0.00407875051998185
"76"	3.35169788327699	7	0.421323168311367	1	1	0.0150226200160457	1	12.2749669379117	0.001	0	3.30209181271645	0.0496060705605348	0.0148002810181789
"77"	0.394670037772547	2	1.05439601773395	1	1	0.00672832655254751	1	13.0208357751007	0.001	0	0.392032316329133	0.00263772144341401	0.00668335873252725
"78"	1.25020279116356	3	6.7180265364516	1	1	0.00312749880920682	1	9.61131173490552	0.001	0	1.24630497384196	0.00389781732159925	0.00311774805587466
"79"	1.05627338259244	1	4.07405943853652	1	1	0.00141302608884871	1	9.54209963127553	0.001	0	1.05478294677058	0.00149043582185955	0.00141103226344825
"80"	1.53668639773161	9	1.44449861332617	1	1	0.0102188452422143	1	10.361687767342	0.001	0.111111111111111	1.31260089150823	0.224085506223374	0.145823836635868
"81"	3.76186592582298	1	0.608020485616832	1	1	0.00559178096242249	1	12.196420227991	0.001	0	3.74094736755168	0.0209185582713	0.00556068681972595
"82"	2.71987826072373	10	1.97681546438743	1	1	0.000771236578002572	1	14.1476003621813	0.001	0	2.71778220767413	0.00209605304960287	0.000770642230525837
"83"	0.421235294164829	7	4.37060882538682	1	1	0.0327625192685013	1	8.42484753087614	0.001	0	0.407872367853926	0.0133629263109035	0.0317231877195803
"84"	0.241550798412469	5	0.299384090900503	1	1	0.00684641507454216	1	12.0320456842222	0.001	0.2	0.22644186503324	0.0151089333792292	0.0625497140913166
"85"	0.537144798605314	5	1.10432301908806	1	1	0.0225930383975122	1	9.82051652170765	0.001	0	0.525277190862813	0.0118676077425009	0.0220938707278091
"86"	2.50812071642192	7	0.756456724144369	1	1	0.00323882493656129	1	8.38709324344841	0.001	0	2.50002357771643	0.00809713870549912	0.0032283688151384
"87"	0.797168579668423	9	2.13626291555549	1	1	0.00239962203664498	1	10.5427674129703	0.001	0	0.795260255634135	0.00190832403428759	0.00239387763511872
"88"	2.02974458007176	6	10.611531176384	1	1	0.00793730329680157	1	11.7097552693845	0.001	0	2.01376075022999	0.0159838298417701	0.00787479863166084
"89"	0.493473745149656	8	2.04590591052121	1	1	0.0105988500078748	1	10.7733809337981	0.001	0	0.488298344239963	0.005175400909693	0.0104876925278435
"90"	0.298303708203434	3	0.722914338288573	1	1	0.00250615695491433	1	11.4664453777791	0.001	0	0.297557981199361	0.000745727004073046	0.002499891833609
"91"	0.47059413825011	7	0.468258577956082	1	1	0.0012750858131027	1	14.344381097218	0.001	0	0.469994854478933	0.000599283771177357	0.00127346203972233
"92"	0.547202346667673	3	0.252406529858721	1	1	0.00922934608491969	1	8.49472945296439	0.001	0	0.542198211725038	0.00500413494263494	0.00914494422969653
"93"	7.30146850059336	10	4.10641746027604	1	1	0.00405443612960822	1	9.28490032503597	0.001	0	7.27198470307924	0.0294837975141228	0.00403806405680265
"94"	0.515100207647633	2	1.32061925958452	1	1	0.000928660342469812	1	8.67603473788764	0.001	0	0.514622298327826	0.00047790931980772	0.00092779873258107
"95"	0.865968968524392	5	0.442379343933852	1	1	0.0295769695481476	1	9.87335218813782	0.001	0.2	0.774533133705964	0.0914358348184276	0.10558788841387
"96"	0.232859628695879	10	0.4941469793815	1	1	0.0314592932147865	1	11.5948938558728	0.001	0.1	0.215436425153957	0.0174232035419214	0.0748227747312808
"97"	1.41403214729745	2	0.225496332884999	1	1	0.00516746201552451	1	10.4010359655087	0.001	0.5	1.26488270787292	0.149149439424523	0.105478110741388
"98"	2.12131412021532	3	1.73264090997421	1	1	0.00733625248032522	1	9.42104203428052	0.001	0	2.10586496315613	0.0154491570591842	0.00728282384582254
"99"	0.293812337493807	3	0.691642085270416	1	1	0.00624734550714493	1	11.5864709498476	0.001	0	0.291988186409303	0.00182415108450356	0.00620855849711215
"100"	1.11184412249138	4	0.855873944193936	1	1	0.0364940444625995	1	10.5276804390025	0.001	0	1.072697067997	0.0391470544943825	0.0352091212270505
"101"	0.971408685942316	1	0.448233351981177	1	1	0.00102186267913372	1	7.12645917966163	0.001	0	0.970417052972688	0.000991632969627717	0.00102081954174188
"102"	0.55807451672253	6	2.67103597540884	1	1	0.000189941329881549	1	14.1461909276352	0.001	0	0.557968535436877	0.000105981285652941	0.000189905259024098
"103"	0.387160764249515	1	0.559362389978841	1	1	0.0157753517656567	1	9.21441763588562	0.001	0	0.381148020156758	0.00601274409275648	0.0155303549532241
"104"	0.197428038668154	2	2.87620138690003	1	1	0.0456371657897658	1	10.24731325365	0.001	0	0.188811229293898	0.00861680937425514	0.0436453172122055
"105"	0.525074144741057	1	0.551686086931944	1	1	0.0246553539285872	1	9.64827193744997	0.001	0	0.512439761064921	0.0126343836761363	0.0240620944730901
"106"	2.92728113923652	6	2.52690528306932	1	1	0.0181544389008524	1	8.60268677155254	0.001	0	2.87508557385131	0.0521955653852059	0.0178307319668036
"107"	1.06026055119598	10	3.96799170527544	1	1	0.00577029239851981	1	10.8609600385326	0.001	0	1.05417763798482	0.0060829132111534	0.00573718715111286
"108"	0.616440819869489	1	0.799165059999642	1	1	0.0139832161917331	1	9.08482297179788	0.001	0	0.607939865301407	0.00850095456808268	0.0137903822947391
"109"	0.789785420809613	3	2.74878763572363	1	1	0.00792619833680702	1	16.6866420427845	0.001	0	0.783574652700613	0.00621076810899973	0.00786386776123703
"110"	1.33786388652602	5	0.189328885319652	1	1	0.0161237580879571	1	7.37187957771205	0.001	0.4	1.22531243064702	0.112551455879005	0.0841277330321417
"111"	0.282729427260706	4	0.253756266053588	1	1	0.00585717227775604	1	10.9027513199296	0.001	0	0.28108307526452	0.00164635199618576	0.0058230655794724
"112"	4.12361550406087	4	0.477448829987912	1	1	0.0172315494521501	1	12.3422316432404	0.001	0	4.05376288838242	0.0698526156784525	0.0169396529840531
"113"	1.67049358410626	7	2.37986646543757	1	1	0.0387207960130131	1	4.64034029355944	0.001	0	1.6082219500353	0.0622716340709669	0.0372773859555307
"114"	1.05160108572419	7	1.41452558113843	1	1	0.00172699566930532	1	9.10819679905885	0.001	0	1.04978810621108	0.00181297951311477	0.0017240182971723
"115"	0.495107020013602	1	1.39483846530658	1	1	0.0144572642623427	1	7.11814272956151	0.001	0	0.488051135770236	0.00705588424336679	0.0142512304575543
"116"	0.84534383306232	2	1.10246426458371	1	1	0.00945390688049887	1	10.4298184990464	0.001	0	0.837426877344677	0.00791695571764352	0.00936536756761301
"117"	0.131884951180676	10	0.32868336137462	1	1	0.0100739795942727	1	13.4731311818676	0.001	0	0.130569595737583	0.00131535544309284	0.00997350669138036
"118"	2.00832096359092	8	0.722930575329838	1	1	0.0140243300915432	1	8.64665780892311	0.001	0.125	1.81848783303246	0.18983313055846	0.0945233027986896
"119"	0.58939041551942	1	3.46960058945015	1	1	0.00383927242846583	1	6.51238408063958	0.001	0	0.587136239543189	0.00225417597623127	0.0038245887901735
"120"	0.488588945283938	8	0.453504927782691	1	1	0.00113763515837491	1	12.9291241571747	0.001	0	0.48803374094177	0.000555204342168588	0.00113634241529132
"121"	0.161817695097487	9	3.50385894406295	1	1	0.0569429116605929	1	8.48567547186241	0.001	0	0.153099749581792	0.00871794551569486	0.0538751062449799
"122"	1.67038273201081	1	0.342944990956064	1	1	0.0377618338705456	1	7.38062239246857	0.001	0	1.60960123748314	0.0607814945276631	0.0363877651288303
"123"	5.46377969664166	8	0.277911247470944	1	1	0.0180434053382816	1	6.26917374481501	0.001	0	5.3669417904889	0.0968379061527543	0.0177236110402248
"124"	4.39678109057396	3	0.976093127900227	1	1	0.00419071120211068	1	11.1239758497817	0.001	0	4.37843234509768	0.0183487454762846	0.00417322243211551
"125"	2.17695837918669	10	0.622865373742319	1	1	0.0047002094425261	1	14.1661225583297	0.001	0	2.16677408716239	0.0101842920243015	0.00467822082483101
"126"	1.66004164431539	7	0.852151307601448	1	1	0.00135597981976047	1	7.35121680085247	0.001	0	1.65779370949998	0.00224793481540783	0.0013541436283274
"127"	2.24310542580858	7	0.203347237478347	1	1	0.00024871822912246	1	11.2186432894795	0.001	0	2.24254766332504	0.000557762483544913	0.000248656383747034
"128"	1.68601293600103	9	1.66247257697755	1	1	0.0044583229906857	1	7.90199781168984	0.001	0	1.67852950929918	0.00748342670185293	0.00443853456996746
"129"	0.334076696607428	10	0.533412902334996	1	1	0.00289152390323579	1	11.5577654225216	0.001	0.2	0.30108552037364	0.0329911762337878	0.0987532999721784
"130"	2.69621278236679	4	0.590153607598409	1	1	0.000586649146862328	1	10.3540695881437	0.001	0	2.69463197881531	0.00158080355147995	0.000586305191421979
"131"	2.5639712946412	8	0.159470168975704	1	1	0.000933407819829881	1	10.9045855178071	0.001	0.125	2.51156207930884	0.0524092153323592	0.0204406404400456
"132"	1.69395163580418	6	0.683041918265389	1	1	0.0081861877287256	1	10.6928351704714	0.001	0.166666666666667	1.50972514871297	0.18422648709121	0.108755458654964
"133"	7.44747968403806	6	0.223601064272814	1	1	0.00775293278452482	1	10.388293757807	0.001	0	7.39018408357285	0.0572956004652055	0.00769328724561751
"134"	1.14106367140783	6	1.51093271159511	1	1	0.00580150076188147	1	8.08098464693879	0.001	0	1.13448197337495	0.00658169803287557	0.00576803748800027
"135"	3.24561511500968	10	0.22619411068039	1	1	0.016935746728219	1	10.7704607480996	0.001	0.1	3.12211919749407	0.123495917515604	0.0380500808443013
"136"	0.735915003346151	10	0.428696382302789	1	1	0.00408886861987412	1	11.2607136957991	0.001	0.1	0.702907515943685	0.0330074874024656	0.0448523093732061
"137"	0.442713797925376	2	1.56761042037061	1	1	0.0100572693436862	1	11.8651974852386	0.001	0	0.438305640048551	0.00440815787682506	0.00995712782723818
"138"	0.373290724982299	7	0.802391721027732	1	1	0.000399307822808623	1	12.2554022782947	0.001	0	0.373141726571863	0.000148998410436461	0.000399148439714184
"139"	0.587407485921764	8	3.96828061542287	1	1	0.00676677322015166	1	10.3070153377691	0.001	0	0.583459348825087	0.00394813709667673	0.00672129176304467
"140"	3.26976065657034	6	0.287975373410229	1	1	0.00017673412006137	1	10.0255420970334	0.001	0.166666666666667	3.11948677532466	0.150273881245679	0.0459586792518634
"141"	1.12008401930801	1	1.50795016168741	1	1	0.0251986549159913	1	9.28611218105726	0.001	0	1.09255314951598	0.0275308697920325	0.0245792898724161
"142"	3.62357706896256	1	0.771649472821237	1	1	0.0194957062779906	1	13.1888278389384	0.001	0	3.55428379604622	0.0692932729163385	0.0191228919925187
"143"	0.98692387773999	2	0.522542789813473	1	1	0.000666332940658821	1	8.24519469406708	0.001	0	0.986266695752336	0.000657181987654513	0.000665889236725561
"144"	1.89569146486502	10	5.01730567136258	1	1	0.0106733341417731	1	12.2208480899673	0.001	0	1.87567179307721	0.0200196717878118	0.0105606171462281
"145"	2.31313946496247	10	3.12691123696997	1	1	0.00148159080220824	1	8.49141490222681	0.001	0	2.30971740889375	0.00342205606871723	0.00147939893834839
"146"	2.46362330588512	2	0.346989784393676	1	1	0.0030103944874524	1	14.094858316931	0.001	0	2.45622908738055	0.00739421850457065	0.00300135921222506
"147"	1.39954313846592	6	1.28054076957449	1	1	0.0070625565476509	1	8.02611653351982	0.001	0	1.38972810513752	0.0098150333283935	0.00701302665036253
"148"	0.298024320119951	2	0.744374961395506	1	1	0.00452127686839109	1	16.9537287077631	0.001	0	0.29668293443126	0.00134138568869045	0.00450092693156907
"149"	5.5165037564619	6	4.13842599923519	1	1	0.00229625758249313	1	9.58042692332227	0.001	0	5.50386546365796	0.0126382928039466	0.00229099686357368
"150"	0.580598453115995	8	2.5418689631949	1	1	0.0011927453102544	1	6.43101213322728	0.001	0	0.579906772033267	0.000691681082727444	0.00119132436370659
"151"	4.18917789477326	6	0.331529587666769	1	1	2.11674580350518e-05	1	8.55201369409099	0.001	0	4.18908922240294	8.86723703203022e-05	2.11670099832563e-05
"152"	3.93388262150966	2	1.07591460396555	1	1	0.00620535189751536	1	12.9282678111388	0.001	0	3.90962204095922	0.0242605805504342	0.00616708297745905
"153"	1.23884401854805	7	0.994398527421012	1	1	0.00296157480217516	1	8.74415997213877	0.001	0	1.23518592304237	0.00365809550568375	0.0029528297759157
"154"	3.65842722635915	5	1.7648460476573	1	1	0.00374263624195009	1	8.13614724800484	0.001	0	3.64478611774073	0.0136411086184131	0.00372868114476303
"155"	0.40596671114666	8	4.10500833301299	1	1	0.000238755471073091	1	11.3436126011878	0.001	0	0.405869807509574	9.6903637086293e-05	0.000238698480504934
"156"	6.2874788179009	9	1.72134660970225	1	1	0.00112485532220749	1	9.34015120157318	0.001	0	6.28041426049431	0.00706455740658484	0.00112359144439128
"157"	2.35277553326104	8	1.62817593736261	1	1	0.00561665445322764	1	10.1339031433485	0.001	0	2.3396346140869	0.0131409191741367	0.00558528384385352
"158"	0.321183716984626	2	0.454276340698076	1	1	0.00780852472367597	1	9.24207051155965	0.001	0	0.318695177809385	0.00248853917524089	0.00774802408604048
"159"	0.0829126863124201	8	0.725204788585048	1	1	0.00922454786888642	1	9.18459534844517	0.001	0.125	0.075383725671622	0.00752896064079812	0.0908058944372943
"160"	1.70887481081348	5	0.664423441135595	1	1	0.0146957793704437	1	13.7740261347535	0.001	0	1.68412527730601	0.0247495335074764	0.0144829412610364
"161"	0.432161642767316	9	0.309433683610513	1	1	0.0150927024356155	1	8.24401736622839	0.001	0.111111111111111	0.411788716066947	0.0203729267003691	0.0471419133126035
"162"	2.18364273241527	3	0.892217273703973	1	1	0.00256072681627966	1	8.25339367193295	0.001	0	2.17806530218835	0.00557743022692197	0.00255418624307325
"163"	0.497497952121451	4	1.99188297069629	1	1	0.0156684321715477	1	13.0478609033703	0.001	0	0.489823190682196	0.00767476143925505	0.0154267196609112
"164"	0.357853583627273	4	1.30950450194013	1	1	0.0143914345690867	1	12.1617871744802	0.001	0	0.352776621954905	0.00507696167236745	0.0141872595515361
"165"	1.14820202644715	7	1.01669565969457	1	1	0.00879952925215376	1	8.05577588508974	0.001	0.142857142857143	0.994939749951431	0.153262276495717	0.133480235155091
"166"	0.286792224768297	2	0.695475997961731	1	1	0.00426760884001851	1	11.2330167621203	0.001	0	0.285573508737932	0.0012187160303651	0.0042494737482849
"167"	0.407283112665828	9	1.50810925561958	1	1	0.00827641423749638	1	8.72826683657862	0.001	0.111111111111111	0.346375092958619	0.0609080197072086	0.149547127816181
"168"	0.712583368521555	1	2.78514240992897	1	1	0.00115474572333546	1	8.28090131340155	0.001	0	0.711761465013795	0.000821903507759661	0.00115341382365536
"169"	7.31195814505807	2	3.48839693961442	1	1	0.00180636134929955	1	6.8826949649629	0.001	0	7.29877392194819	0.0131842231098827	0.00180310429139881
"170"	0.675620278797907	3	2.42834240431694	1	1	0.00523787118028849	1	8.3459825508604	0.001	0	0.67209990606963	0.00352037272827672	0.00521057883955218
"171"	0.416591471371289	2	1.46371659666409	1	1	0.00442812236168064	1	7.88116800893637	0.001	0	0.414754885986037	0.00183658538525107	0.00440860053904995
"172"	1.9152138652831	8	1.75909170954367	1	1	0.000473182424902916	1	9.85469474163999	0.001	0	1.91430804835876	0.000905816924333568	0.000472958629191876
"173"	0.592232426302134	3	2.25660811950553	1	1	0.0034655049117282	1	15.3620427137377	0.001	0	0.590187129904611	0.0020452963975232	0.00345353666345816
"174"	0.159991343701352	9	0.948374550674047	1	1	0.0100989289205046	1	16.4294552479425	0.001	0	0.158391756609757	0.00159958709159579	0.00999796023078385
"175"	0.598695503419571	9	1.03205295449041	1	1	0.00342587200924754	1	7.75270717867396	0.001	0	0.596651451911192	0.00204405150837946	0.00341417548103241
"176"	1.7644369400325	10	2.28324578002899	1	1	0.00863795010178642	1	10.4701362426111	0.001	0	1.74932634634106	0.0151105936914345	0.008563974913808
"177"	2.36832168282931	10	0.49210718575516	1	1	0.0107652109018983	1	13.2335952174371	0.001	0.1	2.2343164754665	0.134005207362804	0.0565823504190169
"178"	1.21938877004445	1	1.02279124974362	1	1	0.0120312752011688	1	11.6074733483134	0.001	0	1.20489237825389	0.0144963917905633	0.0118882444604069
