"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"17"	2.74792498403377	6	0.204975896323525	1	1	0.0204943025290015	1	11.344775711333	0.001	0	2.69273917279482	0.0551858112389503	0.0200827211658235
"18"	0.995937294596475	8	0.399321446009038	1	1	0.00799280498230224	1	9.66608310133118	0.001	0	0.988040082899165	0.00789721169731076	0.00792942662169356
"19"	4.12505765091099	1	0.984936853683579	1	1	0.00464850084969396	1	10.3448124888875	0.001	0	4.1059710410379	0.0190866098730835	0.00462699227218518
"20"	1.99983292818535	9	0.633256437588868	1	1	0.0768978301665942	1	9.00283839338711	0.001	0.111111111111111	1.74313889339786	0.256694034787486	0.128357739874006
"21"	0.985132365737179	7	0.694858150561858	1	1	0.0120509824196543	1	8.92968123603273	0.001	0	0.973401916355916	0.011730449381263	0.0119074855209787
"22"	0.105552757998606	3	0.561697011165396	1	1	0.0343248452974444	1	10.0439853831291	0.001	0	0.102049910604489	0.00350284739411711	0.0331857495771297
"23"	0.888977734320752	7	0.636460674404293	1	1	0.00316299447324127	1	16.0844182303578	0.001	0.142857142857143	0.812530072229393	0.0764476620913594	0.0859950245545478
"24"	0.187261396566467	2	0.554415987282324	1	1	0.00248769505801366	1	12.0472816026267	0.001	0	0.186796703330738	0.00046469323572912	0.00248152178852399
"25"	1.71762354170739	10	0.465225623054075	1	1	0.0170064444459024	1	9.48707443293659	0.001	0.1	1.61502275048811	0.102600791219278	0.0597341552021864
"26"	1.56036773136195	3	2.47202623963767	1	1	0.0356657368482506	1	7.80759802074307	0.001	0	1.50663257057289	0.0537351607890562	0.0344374981031901
"27"	0.227966605974582	3	3.31431452708293	1	1	0.0253392415294859	1	11.8614932264243	0.001	0	0.222332859936705	0.00563374603787753	0.0247130320416565
"28"	0.983239043086698	9	5.07484713565408	1	1	0.00773604807401908	1	8.83859419955579	0.001	0	0.97569105021683	0.00754799286986756	0.00767666105504927
"29"	2.56142798387104	8	1.02384576346132	1	1	0.0090794174368949	1	9.60974731277023	0.001	0	2.53838096348965	0.02304702038139	0.00899772335061298
"30"	1.99601190035248	5	2.15520227279629	1	1	0.041843634729547	1	8.83767604072069	0.001	0	1.91584594253497	0.0801659578175179	0.0401630660635646
"31"	1.16189736664984	10	1.04494558646318	1	1	0.0039029787806794	1	7.19577799575104	0.001	0.1	1.04826772652982	0.113629640120029	0.0977966241955282
"32"	3.67829226309962	5	5.36121630133472	1	1	0.00388594821759872	1	13.0308652401317	0.001	0	3.6640539392253	0.0142383238743181	0.0038709060770282
"33"	0.926444940358033	10	5.11439161875175	1	1	0.00141097392416723	1	8.6179435563767	0.001	0.1	0.612383816767501	0.314061123590533	0.338995994159308
"34"	1.52656292965964	5	0.61737888127192	1	1	0.0105960323191704	1	12.3807253886234	0.001	0	1.51055701866986	0.0160059109897755	0.01048493362363
"35"	2.65889153781661	7	4.84362274610791	1	1	0.0036338459700346	1	9.0909114168306	0.001	0	2.64926451862206	0.00962701919455041	0.00362068894410631
"36"	0.224238732301494	5	1.02527910666822	1	1	0.00058792045853519	1	13.4093106627033	0.001	0	0.224106975225858	0.000131757075635721	0.000587575011165201
"37"	1.51967434299492	9	3.05376377417647	1	1	0.015770537480389	1	8.92734456557079	0.001	0	1.49608035173422	0.0235939912606981	0.0155256890197935
"38"	1.35426537436118	6	3.86948050329782	1	1	0.0216176942110437	1	7.44905257956551	0.001	0	1.32560876934206	0.0286566050191147	0.0211602582194294
"39"	2.61484253949803	7	1.26371776682866	1	1	0.0214742638862909	1	8.04316467324285	0.001	0	2.55987119004803	0.0549713494500048	0.0210228144217654
"40"	0.214967961602547	8	0.241466823036725	1	1	0.000404904660053566	1	11.7554130260557	0.001	0	0.214880955302388	8.7006300158699e-05	0.000404740778626187
"41"	0.693129122407614	8	1.47291714011098	1	1	0.00478034092113376	1	10.2170458005886	0.001	0	0.6898314926944	0.00329762971321382	0.00475759798081974
"42"	0.307581323749851	4	6.1205340277391	1	1	0.0108474256559731	1	10.8093934699982	0.001	0	0.304280661891433	0.0033006618584176	0.010731021695914
"43"	0.0815176860607776	10	1.91264117075986	1	1	0.00378774351665945	1	12.1919038037423	0.001	0	0.081210083095047	0.000307602965730639	0.00377345065341156
"44"	0.479735749208037	9	1.74596384754677	1	1	0.0101119070247266	1	19.8153199153322	0.001	0	0.474933268157479	0.00480248105055799	0.0100106799597197
"45"	2.99097827877282	3	4.04769775002569	1	1	0.0107473710361393	1	12.5125887701933	0.001	0	2.95917492786224	0.0318033509105761	0.0106330932378502
"46"	0.453819726012592	8	2.96805771887772	1	1	0.00368601569440216	1	9.67153445767172	0.001	0.125	0.330124362240196	0.123695363772397	0.272564978299256
"47"	0.166540731860492	1	7.39298492650975	1	1	0.00511780708562583	1	9.49516919188259	0.001	0	0.165692748339006	0.000847983521486182	0.00509174849907902
"48"	0.668125405847582	10	0.482814207034088	1	1	0.00377033282537013	1	9.11853633564085	0.001	0.1	0.635068953220756	0.0330564526268264	0.0494764191535137
"49"	0.148671976754838	10	0.793818312519387	1	1	0.00684602440334857	1	10.942107613301	0.001	0	0.147661085361032	0.00101089139380656	0.00679947503135396
"50"	0.570161427309812	6	0.891377962675559	1	1	0.0487122171821977	1	7.96474490415144	0.001	0.166666666666667	0.476215845855483	0.0939455814543293	0.164770145706966
"51"	4.95995927900668	3	0.162583503236207	1	1	0.000416231276363738	1	16.6162498676775	0.001	0	4.95789564777313	0.00206363123355083	0.000416058099969746
"52"	0.543091190342238	2	2.82975650528626	1	1	0.00155987299103598	1	11.3793650576202	0.001	0	0.542245356456187	0.000845833886050684	0.00155744357686536
"53"	1.78304783664124	3	2.65962727728094	1	1	0.00172271083574742	1	7.77386537719845	0.001	0	1.77998144332141	0.00306639331983912	0.00171974820687668
"54"	1.00602932997543	4	0.785250127401314	1	1	0.00405083989649521	1	12.1366772205546	0.001	0	1.00197050786705	0.0040588221083794	0.00403449679591205
"55"	0.267495238440096	8	1.51230651472958	1	1	0.00134316720400479	1	12.6633729522794	0.001	0.125	0.22471387751502	0.0427813609250767	0.159933168061447
"56"	1.24614522092981	8	1.24149553577148	1	1	0.00708870322347415	1	13.883100069327	0.001	0.125	1.07215979796328	0.173985422966535	0.139618898379047
"57"	1.41121007318358	7	0.18084007120739	1	1	0.00291007960610297	1	10.5703705623242	0.001	0	1.40711525577432	0.00409481740926521	0.00290163561547404
"58"	1.01739348381309	9	0.444340966864936	1	1	0.0148695882773877	1	9.72714821980372	0.001	0.111111111111111	0.955980523670277	0.0614129601428117	0.060363036642069
"59"	1.09868235385628	8	0.939577246289172	1	1	0.00687359709758312	1	7.86385232190547	0.001	0	1.0911820083706	0.0075003454856711	0.00682667329583075
"60"	1.99583525726134	2	0.800983284199648	1	1	0.0108266249946774	1	8.95787494440581	0.001	0	1.97445853513391	0.021376722127435	0.010710664645121
"61"	1.87169339970207	1	1.80342628037782	1	1	0.0292081779969816	1	10.6640842308295	0.001	0	1.81857610512259	0.0531172945794782	0.0283792711925646
"62"	0.768518857315257	7	0.982127966345855	1	1	0.00156360087450594	1	10.8985540806909	0.001	0	0.76731907653616	0.00119978077909703	0.00156115984360923
"63"	0.760476302278823	1	0.34675791337343	1	1	0.00524080540984869	1	13.5915910935069	0.001	0	0.756511572337901	0.00396472994092161	0.00521348256223239
"64"	1.9334805092801	4	0.755552904707797	1	1	0.001247354503721	1	9.62956332599964	0.001	0	1.93107177820055	0.00240873107954698	0.00124580054879572
"65"	1.02645675643768	3	2.56535352911145	1	1	0.000291001359000802	1	8.08596398239502	0.001	0	1.02615814302351	0.00029861341416958	0.000290916701845209
"66"	1.29687943493304	9	0.138449628117649	1	1	0.0228073349834061	1	10.9119686344547	0.001	0	1.26796063205206	0.0289188028809826	0.0222987597011866
"67"	5.06941818720393	7	0.33702211200339	1	1	0.00253267568027219	1	13.7092628677596	0.001	0	5.05661143040954	0.0128067567943846	0.00252627743884122
"68"	1.15033637388011	4	7.90817425275654	1	1	0.0218221529746864	1	7.41454468965844	0.001	0	1.12576965622765	0.02456671765246	0.0213561165327632
"69"	1.32820278003019	6	1.62625660937602	1	1	0.00503423736896366	1	9.14221543467431	0.001	0	1.32154978471901	0.0066529953111783	0.00500902076942431
"70"	0.8937580342904	1	0.589790640504059	1	1	0.0186163837454262	1	6.03241147297267	0.001	0	0.877423580213853	0.0163344540765468	0.0182761479615851
"71"	0.750853252674203	9	1.4813336930302	1	1	0.000857589063234627	1	9.90443880097276	0.001	0	0.750209880885225	0.000643371788977721	0.000856854234414407
"72"	0.655979340077304	9	2.21073531133075	1	1	0.00599327698815614	1	6.73095846131627	0.001	0	0.652071296183252	0.00390804389405223	0.00595757161131277
"73"	2.26122873548824	10	1.92862628274632	1	1	0.00524546937344304	1	12.1029745645779	0.001	0.1	1.88733282074222	0.373895914746017	0.165350770967134
"74"	1.32073056789976	5	1.92471946594507	1	1	0.0315121540967665	1	11.8141720263894	0.001	0	1.280382943288	0.0403476246117628	0.0305494743533679
"75"	12.7994897221696	5	0.290841256912999	1	1	0.0107836586605282	1	10.0621417910879	0.001	0	12.6629369326481	0.136552789521473	0.0106686119904416
"76"	0.187157057948347	7	2.31553636099582	1	1	0.0056594425579533	1	7.71936658512837	0.001	0	0.186103814102617	0.00105324384572978	0.00562759351571162
"77"	0.803219274820466	5	0.653947227490199	1	1	0.00608269431162626	1	5.82065720507993	0.001	0	0.798363076277778	0.00485619854268728	0.0060459188355169
"78"	1.12113885605401	8	0.356531327240437	1	1	0.00278189210686833	1	10.2983279097063	0.001	0	1.11802862105784	0.00311023499617368	0.00277417465230002
"79"	4.60712574016679	8	0.481749814798993	1	1	0.00193944490980357	1	7.60381550759298	0.001	0	4.59820776951399	0.00891797065280312	0.00193569074424269
"80"	0.307656379591871	4	2.68492140787041	1	1	0.0203148538797143	1	7.36021311296797	0.001	0	0.301530824942926	0.00612555464894523	0.0199103774707069
"81"	0.390540549713035	8	1.67813738630677	1	1	0.00733833501593689	1	7.41274313981915	0.001	0	0.387695510175195	0.00284503953784015	0.00728487615416799
"82"	2.63310743602585	8	0.273238216189324	1	1	0.00190740284975618	1	8.81181887946464	0.001	0	2.62809460089468	0.00501283513117534	0.00190377159039937
"83"	2.83979771712314	5	3.87226520203397	1	1	0.0029238633159548	1	9.96202826835503	0.001	0	2.83151874334105	0.00827897378209334	0.00291533926243182
"84"	2.93856018439214	8	5.32575204171627	1	1	0.0282514227909927	1	10.2217065527929	0.001	0	2.85782262903754	0.0807375553546059	0.0274752090440193
"85"	0.41307743299285	2	1.13831854014422	1	1	0.00351007446253543	1	10.4777184725677	0.001	0	0.411632572013877	0.00144486097897368	0.00349779693483931
"86"	1.02460345534136	5	0.256104354153608	1	1	0.0048351105581969	1	10.9690033439264	0.001	0	1.01967322257697	0.00493023276439254	0.00481184475680885
"87"	1.1859540221957	2	0.880730921081284	1	1	0.00188490585424006	1	11.4018361592491	0.001	0	1.18372281612977	0.00223120606592054	0.00188135966838719
"88"	0.345523836121737	10	0.284510767139889	1	1	0.00349156374577433	1	6.89150042462446	0.001	0	0.344321615253033	0.00120222086870395	0.00347941514599408
"89"	0.6475431849438	8	1.54645353241748	1	1	0.0123943354278327	1	10.428456048176	0.001	0.125	0.537067789156434	0.110475395787366	0.170606993257066
"90"	0.402854145146463	9	1.81126387001208	1	1	0.00115812132135034	1	10.7636599300678	0.001	0.111111111111111	0.335039011854782	0.0678151332916815	0.168336689863341
"91"	0.409663280304884	10	1.72925099780031	1	1	0.00200811179820448	1	10.4366093808581	0.001	0.2	0.303936457454536	0.105726822850348	0.258082254215372
"92"	0.6016570279804	8	2.61815045584195	1	1	0.0183544260813835	1	15.0119117697876	0.001	0.125	0.447121462529657	0.154535565450743	0.256849929883604
"93"	1.26279905277331	7	1.61032587530241	1	1	0.00305114740971476	1	10.9249635127577	0.001	0	1.25895778698262	0.00384126579069225	0.00304186622745416
"94"	0.79213226836978	10	0.659039004545366	1	1	0.0275284259567473	1	11.6669604035907	0.001	0	0.770910320687444	0.0212219476823366	0.0267909142573016
"95"	1.46948511886234	10	0.961959624658884	1	1	0.00268879796378315	1	11.5990000078764	0.001	0	1.46554456561847	0.0039405532438684	0.00268158771619214
"96"	4.2084419562294	9	0.802566501905468	1	1	0.0361255367685101	1	10.4738376557574	0.001	0.111111111111111	3.73984135793204	0.468600598297359	0.111347763179608
"97"	0.35590123903254	3	1.18982735182268	1	1	0.00880913255694223	1	9.95653748443346	0.001	0	0.352793434899293	0.00310780413324684	0.00873220936711236
"98"	4.14022698969317	6	22.1300377351045	1	1	0.00036146752935505	1	8.75450831530004	0.001	0	4.13873097283375	0.00149601685941544	0.00036133691779211
"99"	0.187884944205631	7	3.09563939994742	1	1	0.00592939582588346	1	8.93208111468644	0.001	0	0.186777466674363	0.00110747753126805	0.00589444532636938
"100"	0.167031682766698	2	1.74265246290506	1	1	0.00336040283972943	1	6.71643128175974	0.001	0	0.166472268881612	0.000559413885085971	0.00334914835209637
"101"	0.796274873710308	8	1.82448512454612	1	1	0.0130238333526523	1	7.61790581215524	0.001	0	0.786037650343326	0.0102372233669819	0.0128563938219985
"102"	1.05230547876397	7	0.528472693244372	1	1	0.00160574956797063	1	8.61826503445311	0.001	0.142857142857143	0.976978621036555	0.0753268577274118	0.0715826908132137
"103"	1.59255883990625	2	2.49210524173266	1	1	0.00154968400978623	1	12.8900768384894	0.001	0	1.59009469558246	0.00246414432379005	0.00154728620509564
"104"	0.267093597108632	6	0.387798196096126	1	1	0.00714243725901813	1	11.1367869397019	0.001	0	0.26519942684129	0.00189417026734148	0.00709178463222797
"105"	0.178298769140142	8	0.158224836170511	1	1	0.00311910051852465	1	9.15784370189653	0.001	0.125	0.174307612007991	0.00399115713215159	0.0223846589149168
"106"	1.32645533705091	10	0.919828713181091	1	1	0.0200251587755102	1	8.36124016806042	0.001	0.1	1.19284690501671	0.133608432034193	0.100725918394842
"107"	0.776858172757997	6	0.238197065724849	1	1	0.00217266602441669	1	12.2291015830947	0.001	0	0.775173978591699	0.00168419416629809	0.00216795578054985
"108"	0.869207023984549	6	2.63273458540754	1	1	0.00655159216374159	1	8.37555758557806	0.001	0	0.863549400499235	0.00565762348531453	0.00650894818978718
"109"	0.199520091901995	6	1.33719500471908	1	1	0.00763799481515838	1	8.36168027600997	0.001	0	0.198007710039353	0.00151238186264196	0.00758009806543619
"110"	1.46421341684023	1	1.37247883359565	1	1	0.00300861556082964	1	12.5312189375542	0.001	0	1.45982137553377	0.00439204130646263	0.00299959094483688
"111"	0.714892237565943	7	2.21456898909177	1	1	0.00471586836501956	1	8.62429894615091	0.001	0	0.7115367240385	0.00335551352744281	0.00469373333646429
"112"	4.18412581458109	10	0.0973089710106813	1	1	0.00741635717979578	1	10.6564326995333	0.001	0.2	4.07460788697301	0.109517927608075	0.0261746258265993
"113"	0.507458337389064	3	0.652199774599531	1	1	0.0109436179134519	1	12.6570440412317	0.001	0	0.501965023960919	0.00549331342814503	0.0108251515905893
"114"	1.26195291363647	2	1.39598480184214	1	1	0.00553316272329539	1	6.22875854943592	0.001	0	1.25500874602555	0.00694416761091828	0.00550271530409785
"115"	1.00580191477383	8	3.43941487191033	1	1	0.00172596120116477	1	8.28907527053993	0.001	0	1.00406893075605	0.00173298401777994	0.00172298739177647
"116"	2.31554772657282	1	2.70626899237141	1	1	0.0129879486463488	1	9.2828427886581	0.001	0	2.28585910589269	0.0296886206801232	0.0128214246415316
"117"	1.41735201578274	10	0.0935701228605524	1	1	0.0101286813240023	1	11.5002072470103	0.001	0.2	1.37761779099968	0.0397342247830563	0.02803412584919
"118"	0.58751722768427	9	0.836069449614549	1	1	0.00212062831502408	1	11.2679721335123	0.001	0.111111111111111	0.536536969039783	0.0509802586444863	0.0867723638427212
"119"	1.57614752152271	6	4.42140890740642	1	1	0.000136129087655097	1	8.9655852686586	0.001	0	1.57593299120241	0.000214530320297953	0.000136110559048874
"120"	11.5270328264134	1	2.89327760566497	1	1	0.00971690017687988	1	9.59293065153422	0.001	0	11.4161036864829	0.110929139930465	0.00962339065056522
"121"	12.6501088089482	2	0.213873644480428	1	1	0.00221077103868864	1	10.5370852356546	0.001	0	12.6222040058876	0.027904803060636	0.00220589431143052
"122"	1.2957020805573	4	4.01481790034784	1	1	0.00672349888831377	1	10.4602142696245	0.001	0	1.28704861065436	0.00865346990294039	0.00667859535983641
"123"	1.02299913261589	2	3.52979536015857	1	1	0.00735926533075881	1	9.14385714178046	0.001	0	1.01552561020024	0.00747352241564434	0.00730550220168219
"124"	1.32702722256821	4	0.817642117287916	1	1	0.0083569326613379	1	16.694528887142	0.001	0	1.31602925470628	0.0109979678619311	0.00828767313502928
"125"	0.42905582529429	3	0.63294544988144	1	1	0.00581494967918843	1	8.74986131343153	0.001	0	0.426575311324554	0.00248051396973642	0.0057813315272786
"126"	0.510980139557185	10	1.03284993650067	1	1	0.000402965950552761	1	11.2267505518656	0.001	0	0.510774314899863	0.000205824657321559	0.000402803634403337
"127"	1.68009223900591	5	0.911364210655946	1	1	0.000556210384535491	1	10.426548276815	0.001	0	1.67915827373678	0.000933965269131086	0.000555901186522771
"128"	0.844980613315355	3	5.93716819692763	1	1	0.00713921507778478	1	8.17412618541086	0.001	0	0.83899087699618	0.005989736319175	0.00708860798080769
"129"	0.703483181377217	9	2.30409042511226	1	1	0.00104753139428794	1	14.7648328134397	0.001	0	0.702747031799165	0.000736149578052293	0.00104643522054234
"130"	0.691489127353885	5	1.30446836571775	1	1	0.0072334601260246	1	9.7314495186371	0.001	0	0.686523189238934	0.00496593811495108	0.00718151293853915
"131"	0.352804134367751	10	0.258950777067596	1	1	0.00392642309423536	1	11.798028248132	0.001	0	0.35142429390429	0.00137984046346116	0.00391106659204526
"132"	0.172600245508306	9	0.16617540961718	1	1	0.00250259518752925	1	8.2086776813972	0.001	0.111111111111111	0.169055733470238	0.0035445120380679	0.0205359617399695
"133"	2.37747515198388	8	0.232558116919796	1	1	0.0146859563692453	1	7.74598196466618	0.001	0	2.34306500160007	0.0344101503838043	0.0144734006389471
"134"	4.79055333379699	3	2.03378483326993	1	1	0.000105809219269752	1	8.98161068920368	0.001	0	4.79004650271627	0.000506831080718217	0.000105798024863341
"135"	0.678782050191092	8	2.61367160602905	1	1	0.0152525711186496	1	8.80528104933379	0.001	0	0.668584418794606	0.0101976313964857	0.0150234252564794
"136"	1.37233319259976	3	2.09231534733973	1	1	0.0164273423506858	1	12.5874598976104	0.001	0	1.35015375464613	0.0221794379536358	0.0161618461706219
"137"	0.431887392818122	4	1.06791264277732	1	1	9.81727465302445e-05	1	11.2199396246845	0.001	0	0.431844997408651	4.23954094709536e-05	9.81631095881683e-05
"138"	0.967396507123083	4	4.62551074872529	1	1	0.00241298346780241	1	12.1122548079355	0.001	0	0.965067814441527	0.0023286926815556	0.00240717499433696
"139"	0.70281319651563	7	5.2021982482779	1	1	0.00182738102079044	1	9.52173077764647	0.001	0	0.701531231657407	0.00128196485822249	0.00182404779047711
"140"	0.375023174199022	10	0.682679122044019	1	1	0.00105495565570891	1	6.92838066985497	0.001	0.1	0.350710889545928	0.0243122846530943	0.0648287527964656
"141"	3.33937714649918	7	0.580877732549364	1	1	0.0186950526564362	1	8.61912090716874	0.001	0	3.27809302478807	0.0612841217111093	0.0183519617648926
"142"	0.761374390357479	1	0.892965961760575	1	1	0.0130228873058678	1	11.9425510653666	0.001	0	0.751586563243751	0.00978782711372785	0.0128554719434841
"143"	2.0189315029768	8	1.86494800950419	1	1	0.00325958027221644	1	9.74560888452106	0.001	0.125	1.63294022536562	0.385991277611179	0.191185920395049
"144"	1.02966374614294	5	0.359901818164427	1	1	0.00699200658020577	1	7.80714692915144	0.001	0.2	0.954300383002012	0.0753633631409296	0.0731922080613562
"145"	0.532969781773188	2	0.417624129938685	1	1	0.00648549313656986	1	14.9094509953413	0.001	0	0.529535483032411	0.0034342987407769	0.00644370254792122
"146"	1.37625630481666	7	1.27544275263038	1	1	0.00226405934250382	1	11.7257581030772	0.001	0	1.37314741757726	0.00310888723940078	0.00225894495706956
"147"	0.817844047145236	1	0.135788522186471	1	1	0.00495727506000549	1	7.27902880041066	0.001	0	0.813809768277366	0.00403427886787023	0.00493282170598694
"148"	0.838488540868222	4	1.36309849982915	1	1	0.00482038760694477	1	10.0669597497232	0.001	0	0.834466090865399	0.00402245000282321	0.00479726294012095
"149"	0.601229018506174	7	0.591756971788568	1	1	0.00307362678064546	1	11.6739825507755	0.001	0	0.599386727408847	0.00184229109732727	0.00306420854719332
"150"	0.549777330237074	10	0.414874245393619	1	1	0.00808982657226634	1	11.79693252738	0.001	0	0.545365418582233	0.0044119116548417	0.00802490647066004
"151"	0.800957702169586	6	0.623865644399394	1	1	0.00290506145020386	1	6.92278622002389	0.001	0	0.79863761083367	0.0023200913359158	0.00289664651408093
"152"	2.61311942462499	3	1.80168330149374	1	1	0.00728327712697921	1	9.25456719064875	0.001	0	2.59422496527318	0.0188944593518126	0.00723061455735959
"153"	1.86142480004417	6	0.674967023768664	1	1	0.000421261456795037	1	11.3755908978735	0.001	0	1.8606409837128	0.000783816331371405	0.000421084070306146
"154"	1.54340622923745	4	0.576644988202791	1	1	0.0134823775752903	1	12.2900067152846	0.001	0	1.52287426341835	0.0205319658190983	0.0133030212203061
"155"	1.05487379578331	5	2.08154614726302	1	1	0.0408081394971764	1	7.36468350166678	0.001	0	1.01351416822405	0.0413596275592519	0.0392081287113023
"156"	0.357973491387675	10	1.02234158496515	1	1	0.000105854326629975	1	10.0358982735632	0.001	0	0.357935602355511	3.78890321642373e-05	0.000105843122677496
"157"	7.20644009280357	9	0.408996825170547	1	1	0.0221006162950522	1	9.03472105750187	0.001	0	7.05061710942484	0.155822983378728	0.0216227404060896
"158"	1.03572441288676	10	2.12444373584305	1	1	0.00049711674451828	1	8.10790183998619	0.001	0	1.03520979276469	0.000514620122072627	0.000496869742249563
"159"	0.275923129410814	7	1.02150677063053	1	1	0.00372429995331913	1	14.2221690332352	0.001	0.142857142857143	0.240005400010897	0.0359177293999168	0.130172956057047
"160"	1.17176552126252	9	0.264507025768062	1	1	0.00168749806005508	1	5.40895059844601	0.001	0.111111111111111	1.13644793822905	0.0353175830334718	0.0301404866354311
"161"	0.20669317704475	8	0.471833592631354	1	1	0.00127783006420572	1	11.3271096468175	0.001	0.125	0.194946292609628	0.0117468844351225	0.0568324731521217
"162"	0.869062215051842	7	1.10556013361268	1	1	0.0009428452514112	1	10.8831186551366	0.001	0	0.868243595700567	0.000818619351274465	0.000941957131602635
"163"	0.219026852338693	6	3.67433569821301	1	1	0.00226911348423185	1	9.26441836070323	0.001	0	0.218530980743565	0.000495871595127635	0.00226397626516059
"164"	3.32683577765097	1	0.580213672722047	1	1	0.00379388870671391	1	11.3944270515853	0.001	0	3.31426183709611	0.0125739405548519	0.00377954951648685
"165"	2.19261981748711	6	1.81166144106042	1	1	0.00877656097542082	1	7.77979165531498	0.001	0	2.17354357972691	0.0190762377602076	0.00870020311230711
"166"	0.891693265861545	1	0.850014422739712	1	1	0.00599861168768257	1	11.827651800579	0.001	0	0.886376238994628	0.00531702686691729	0.00596284290851971
"167"	0.714610580703325	6	0.193970687432953	1	1	0.0201348314798417	1	9.49225605102434	0.001	0.5	0.639689978365794	0.0749206023375308	0.10484116015158
"168"	1.31821645234331	8	1.32431038223886	1	1	0.0110088030643182	1	12.2880873800974	0.001	0	1.30386248700096	0.0143539653423458	0.0108889289894916
"169"	3.99114305094159	6	0.638522681102545	1	1	0.0226124839658353	1	11.3913784044236	0.001	0	3.90288903521241	0.0882540157291753	0.0221124661789194
"170"	1.50876364100015	6	0.337856949372152	1	1	0.0321957790834789	1	7.07220063727332	0.001	0	1.46170297493352	0.0470606660666237	0.0311915430540383
"171"	2.74528875177352	2	0.380603113275358	1	1	0.0131243702020021	1	9.32549676930977	0.001	0	2.70972531361194	0.0355634381615792	0.0129543524842713
"172"	2.43316592577828	1	9.8156673217621	1	1	0.00134880295955138	1	8.59928141806042	0.001	0	2.42988848499833	0.00327744077994558	0.00134698614065839
"173"	2.25546756906596	1	1.7811680224271	1	1	0.00174186560790986	1	10.7693532032811	0.001	0	2.25154567908292	0.00392188998303259	0.00173883678791123
"174"	2.39998208774235	2	6.06450115533725	1	1	0.0193856035164537	1	9.52559033829244	0.001	0	2.35434175199593	0.0456403357464261	0.019016948492878
"175"	2.85445564307103	9	0.922548434290486	1	1	0.00126418134358529	1	10.7800290958835	0.001	0.111111111111111	2.58609744183387	0.268358201237157	0.0940137927483917
"176"	2.74718639397563	1	0.462312698955829	1	1	0.00111192265309154	1	7.77473064883245	0.001	0	2.7441351279637	0.00305126601192709	0.00111068765432818
"177"	0.901406212388638	9	0.68679810113036	1	1	0.00165740976574742	1	9.03297137049508	0.001	0	0.899914685001378	0.00149152738726079	0.0016546673039987
"178"	1.36248435240555	7	0.27456613728748	1	1	0.00701158813158882	1	8.15905471035011	0.001	0.285714285714286	1.25521487426414	0.107269478141411	0.0787307963955845
