"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"15"	0.224127089707357	7	0.888456704346773	1	1	0.00255897543858737	1	6.90700424488178	0.001	0.142857142857143	0.198433632720922	0.0256934569864351	0.114637891474802
"16"	1.40005830761872	9	2.08993330152449	1	1	0.0392664232388849	1	9.56634000963271	0.001	0	1.34716014711168	0.0528981605070455	0.0377828267717056
"17"	0.796052526268855	8	1.7978401132826	1	1	0.00775562970857036	1	12.9050488700256	0.001	0	0.789926151540392	0.00612637472846332	0.00769594282575548
"18"	1.04437408957648	8	0.438231006237475	1	1	0.00197663311846554	1	11.7253644278985	0.001	0	1.04231381756485	0.00206027201163293	0.00197273374760611
"19"	0.823654665761019	5	0.788285960461736	1	1	0.0053918296052143	1	6.86415962632929	0.001	0	0.81923747687948	0.00441718888153984	0.00536291368841887
"20"	1.30741110601804	7	1.47315528405702	1	1	0.00159459702670574	1	9.75307126151258	0.001	0.142857142857143	1.07868167142193	0.228729434596108	0.174948364399891
"21"	1.77111910860503	2	2.93726355738751	1	1	0.00667362783569843	1	7.49892068924031	0.001	0	1.75937767676784	0.0117414318371843	0.0066293857822087
"22"	0.448738194212904	9	1.70509619907419	1	1	0.00815237202378438	1	16.1503200928215	0.001	0.111111111111111	0.374695542775208	0.0740426514376959	0.165001892846603
"23"	0.0438631872243766	1	0.375775786524329	1	1	0.00380544823594391	1	12.9301779247804	0.001	0	0.043696900929817	0.000166286294559588	0.00379102169910662
"24"	0.72433248359068	7	2.0610536050301	1	1	0.0123114797282488	1	10.0070553942218	0.001	0	0.715523332586453	0.00880915100422717	0.0121617505824925
"25"	0.361046546193037	6	0.768710330003368	1	1	0.0147163143356062	1	8.82081738695642	0.001	0	0.355810329539675	0.0052362166533615	0.0145028853165151
"26"	0.803681124385322	5	1.84034691755166	1	1	0.022691936547539	1	7.59902373889257	0.001	0	0.785848695647718	0.0178324287376043	0.0221884379221212
"27"	0.358954927238939	5	2.2521351008846	1	1	0.0110280998945762	1	9.93481068782777	0.001	0	0.355039515990079	0.00391541124886058	0.0109078075037936
"28"	2.87631510215971	7	0.482225542612531	1	1	0.00492566164582968	1	12.5557770526672	0.001	0	2.86221679069175	0.0140983114679601	0.00490151842451969
"29"	3.87624826752407	3	1.9260370201006	1	1	0.00577671634033322	1	12.0879818169283	0.001	0	3.85398489003442	0.0222633774896592	0.00574353755309892
"30"	2.48472624683494	3	1.73476476908581	1	1	0.00168527862522751	1	6.86548582647251	0.001	0	2.48054583595871	0.00418041087623832	0.00168244323959766
"31"	9.18133608028493	2	1.46614258562332	1	1	0.0127745341597261	1	13.2571120316694	0.001	0	9.06552818086254	0.115807899422388	0.0126134038019872
"32"	0.9354088273964	2	0.664602018132663	1	1	0.00153237563784789	1	9.29356590039553	0.001	0	0.933977622840864	0.00143120455553642	0.00153003105553324
"33"	0.689805800174488	5	0.222221373770361	1	1	0.00743106774012459	1	7.48183582209361	0.001	0	0.684717617178379	0.00508818299610922	0.0073762542947916
"34"	5.97641130303285	1	1.61166420500435	1	1	0.00455371657386422	1	12.0601314987778	0.001	0	5.94931978691595	0.0270915161168975	0.00453307423857347
"35"	0.930399317910449	6	1.40778263082259	1	1	0.01464984073725	1	10.0130325769608	0.001	0	0.916965913318841	0.013433404591608	0.0144383216249315
"36"	1.45630718313417	10	1.69760073212392	1	1	0.00129995821043849	1	6.86767829026002	0.001	0	1.45441650246039	0.00189068067377062	0.00129827051302571
"37"	0.556407236634404	3	0.996438268594236	1	1	0.0195061146060789	1	8.32179114284808	0.001	0	0.545761549306049	0.010645687328355	0.0191329059498733
"38"	0.401777017160206	6	5.33962821943509	1	1	0.00973973919595492	1	7.12499212535913	0.001	0	0.397901559742649	0.00387545741755707	0.00964579170045399
"39"	1.88622557599331	9	0.0921974770788114	1	1	0.0214908219302509	1	10.4129971988676	0.001	0.111111111111111	1.82820743843777	0.0580181375555461	0.030758854239898
"40"	5.57049037930316	5	2.23072592780288	1	1	0.00295176836661994	1	10.0908263474003	0.001	0	5.55409597450046	0.0163944048027016	0.00294308107300824
"41"	1.37897329270302	1	0.274075684579403	1	1	0.00132706486085921	1	8.19494322337176	0.001	0	1.37714573099514	0.00182756170788592	0.00132530609371236
"42"	1.29673920848265	5	2.49327600973513	1	1	0.00335753147024661	1	8.19990470469568	0.001	0	1.29239993502864	0.00433927345400335	0.00334629617552851
"43"	0.573018916070746	7	0.111472774261939	1	1	0.00145353516098112	1	7.25647344223605	0.001	0.142857142857143	0.563230966010549	0.00978795006019654	0.0170813733817264
"44"	3.85438413169663	9	0.575034980984415	1	1	0.0210877702558849	1	12.3053191976383	0.001	0	3.77478238793392	0.079601743762711	0.0206522601388128
"45"	0.528637039155851	2	1.89932402984553	1	1	0.0208153394349601	1	15.6523648339967	0.001	0	0.517857656261769	0.0107793828940816	0.0203908960130652
"46"	0.584620686226352	3	0.540767388254305	1	1	0.00385443060435908	1	10.4223284784448	0.001	0	0.582375958508634	0.00224472771771863	0.00383963101307284
"47"	0.641983625026961	3	4.20188428542481	1	1	0.0176600175118899	1	10.4491750158181	0.001	0	0.630842927873463	0.0111406971534973	0.0173535534539987
"48"	0.770024148376593	8	0.586428273067601	1	1	0.0133222842026026	1	8.93369139988588	0.001	0.125	0.708637817529247	0.0613863308473455	0.0797200074527059
"49"	3.57942505440035	10	0.0672637543066497	1	1	0.00709586151833546	1	9.61002678671979	0.001	0.3	3.48438840317723	0.0950366512231156	0.026550814664015
"50"	2.33401451395281	8	0.622044676595238	1	1	0.00306406419134725	1	9.36036228217102	0.001	0	2.32688478959164	0.0071297243611783	0.00305470438103816
"51"	1.49854724254924	1	0.494643628847897	1	1	0.0131974706422062	1	13.03938679079	0.001	0	1.47902781636377	0.0195194261854672	0.0130255661157949
"52"	1.17080964250082	10	4.26074848933468	1	1	0.00184270786587149	1	9.73565667412934	0.001	0	1.16865615061958	0.00215349188124579	0.00183931853913159
"53"	1.87271813958398	4	0.722751335653477	1	1	0.00670247178059071	1	9.63217990468937	0.001	0	1.86024986734327	0.0124682722407159	0.0066578477439673
"54"	0.61008605873268	8	0.392513559532442	1	1	0.00309545165815218	1	7.74702743577242	0.001	0	0.608203394526598	0.00188266420608114	0.00308589940571985
"55"	3.93361176963093	4	1.22130222703303	1	1	0.000872462764382362	1	11.6311645804405	0.001	0	3.93018283145328	0.00342893817765783	0.000871702236639266
"56"	0.226386604415157	2	0.385151450411224	1	1	0.00434058032414465	1	7.2163982871221	0.001	0	0.225408202008618	0.000978402406539429	0.00432182111245944
"57"	1.3382073775111	8	0.432308491243382	1	1	0.0262152962932799	1	9.86098731813415	0.001	0	1.30402205301825	0.0341853244928446	0.0255456105438794
"58"	1.57289091782859	6	1.34319938429456	1	1	0.0235740547800872	1	8.26380572277275	0.001	0	1.53666548158699	0.0362254362416008	0.0230311179440281
"59"	2.50925702945567	8	0.40499705993337	1	1	0.000857807603784417	1	10.663907466784	0.001	0.125	2.38639936700025	0.122857662455424	0.048961768767895
"60"	0.0913537664712993	8	2.11800513368214	1	1	0.00809231850839981	1	10.0086916795574	0.001	0.25	0.0594134668333001	0.0319402996379992	0.349633089819388
"61"	0.467771864755149	8	0.180821359741152	1	1	0.00503080795053393	1	14.4729680955461	0.001	0.125	0.455193290999803	0.0125785737553458	0.0268904025724804
"62"	1.11520676598726	6	3.83448710979763	1	1	0.00787140391725016	1	6.12477955909409	0.001	0	1.10649708053313	0.00870968545413433	0.00780992881299808
"63"	1.1219259153007	10	0.559806582496329	1	1	0.0028176302369684	1	9.65698661575591	0.001	0.3	0.958288884005561	0.163637031295137	0.145853687006846
"64"	0.845350323886711	9	4.69340481064847	1	1	0.00177997897844762	1	9.1575920496568	0.001	0	0.843848291666546	0.00150203222016538	0.00177681628281564
"65"	0.164023810819677	6	1.07001168536201	1	1	0.00117550317663699	1	8.81070540291462	0.001	0.166666666666667	0.139060882727716	0.0249629280919609	0.15219087989246
"66"	1.19637159523397	8	2.49626332749666	1	1	0.00119534155674519	1	9.37808080890846	0.001	0	1.19494322993328	0.00142836530069058	0.00119391442122231
"67"	2.69081205641991	9	4.37521725835757	1	1	0.00138605645376645	1	10.2736054063683	0.001	0	2.68708760130828	0.00372445511162915	0.00138413796041351
"68"	3.30480503357835	9	0.201610597144274	1	1	0.0170008975259008	1	13.5899167707863	0.001	0	3.24955960375068	0.0552454298276722	0.0167166986452614
"69"	0.357067147094998	5	0.325998705624629	1	1	0.000881477394141257	1	10.9496459481494	0.001	0.2	0.334934281640392	0.0221328654546055	0.0619851633920189
"70"	0.393324537732333	8	1.67241307043907	1	1	0.00347545934381479	1	11.2669922174833	0.001	0	0.391962288733531	0.00136224899880198	0.00346342236021142
"71"	1.02530476371113	3	1.21100979895827	1	1	0.000891618020832539	1	10.1009702667394	0.001	0	1.0243913978804	0.000913365830735998	0.000890823746326928
"72"	3.74567408204356	7	0.408486953837478	1	1	0.0021802062401548	1	11.6826018891594	0.001	0	3.73752550561349	0.00814857643007626	0.00217546328153318
"73"	0.641548080302711	8	0.846602649126034	1	1	0.0107475536684961	1	9.6482813734784	0.001	0.25	0.524827402340507	0.116720677962204	0.181935978839076
"74"	1.93116570748201	4	1.55733680139973	1	1	0.0108849414713205	1	11.1957335949883	0.001	0	1.91037142631806	0.0207942811639551	0.0107677353027712
"75"	4.68844339095745	4	2.37083570042898	1	1	0.0023977019123449	1	10.8738939936477	0.001	0	4.67722879054189	0.0112146004155569	0.00239196668923985
"76"	0.725751832116572	7	2.4226485618189	1	1	0.000768749469945653	1	10.1090204567108	0.001	0.142857142857143	0.538846707977817	0.186905124138755	0.257533106866114
"77"	1.22239752612188	9	1.11017434405738	1	1	0.0138857995151522	1	8.60898710554505	0.001	0	1.20565602822964	0.0167414978922316	0.01369562481474
"78"	1.80049123663413	6	0.942959814876677	1	1	0.0237159338394616	1	9.79710496410491	0.001	0	1.75878012358502	0.0417111130491025	0.0231665182259249
"79"	0.375098560167016	7	0.1415230583258	1	1	0.00208884063642472	1	9.1988721309543	0.001	0	0.374316672291043	0.000781887875972806	0.00208448647636681
"80"	4.50909317850721	3	1.7745736824627	1	1	0.00183619518298656	1	7.83898945777483	0.001	0	4.5008287783849	0.00826440012231762	0.00183282974982869
"81"	0.967933064906074	5	0.250186440340294	1	1	0.00403575304429978	1	6.72039230063338	0.001	0.2	0.91827893054225	0.0496541343638237	0.051299140575017
"82"	1.09100818138978	10	0.504054319864405	1	1	0.0124374209619583	1	9.51727789544484	0.001	0	1.07760554756379	0.0134026338259924	0.0122846318245932
"83"	3.0832017930369	9	6.76584679694146	1	1	9.63566338315618e-05	1	12.3616952810606	0.001	0	3.08290473471424	0.000297058322660449	9.63473501252252e-05
"84"	2.0174010459313	7	4.15105544477535	1	1	0.00114146821611643	1	10.4048247960134	0.001	0	2.01510087233326	0.00230017359803692	0.00114016675200794
"85"	1.40248096530354	5	2.4214261491248	1	1	0.00745388409080816	1	10.5653913135064	0.001	0	1.39210438060818	0.0103765846953597	0.00739873477934429
"86"	0.465564552858437	1	0.849409322234029	1	1	0.00120650894939899	1	7.6529201677133	0.001	0	0.465003521947705	0.000561030910731958	0.00120505503970907
"87"	3.81283423250358	10	0.107896289990246	1	1	0.00743469569732693	1	11.9177481701342	0.001	0	3.78469616818628	0.0281380643173042	0.00737982891504523
"88"	3.15502950766812	1	0.49280127946211	1	1	0.0154803512048129	1	6.50911332576549	0.001	0	3.10693309223054	0.0480964154375841	0.0152443631099768
"89"	1.27590074259883	8	1.2274887007136	1	1	0.0184713276653531	1	8.8597162665846	0.001	0.125	1.08873851806944	0.18716222452939	0.146690270081799
"90"	0.548959410385953	7	0.575679622053762	1	1	0.0164327829695287	1	12.8042428597428	0.001	0.285714285714286	0.464860291547787	0.0840991188381657	0.153197335262071
"91"	0.789686429924794	2	1.32949481000968	1	1	0.00825999690177751	1	13.0180447624754	0.001	0	0.783217059440397	0.00646937048439697	0.00819232829543884
"92"	0.461651744402684	4	0.488654097589831	1	1	0.0183519678554478	1	10.4096227757242	0.001	0	0.45333220632438	0.00831953807830423	0.0180212425907079
"93"	2.66355828472926	4	0.727177556143077	1	1	0.000751109474182067	1	9.54810076051313	0.001	0	2.66155916242627	0.00199912230299446	0.000750545732171826
"94"	0.701815455309012	2	0.0859835026858532	1	1	0.00541684969328344	1	7.58409921791659	0.001	0	0.698034308379764	0.00378114692924824	0.0053876655189695
"95"	0.563033402371093	2	0.655137801897889	1	1	0.00191252597896666	1	10.7154502801717	0.001	0.5	0.423498509243652	0.139534893127442	0.247827025074926
"96"	1.62455005068388	3	1.58718076860474	1	1	0.00394493874162436	1	7.39168948928599	0.001	0	1.61816648303456	0.00638356764932107	0.00392943735198174
"97"	3.46866195750473	8	0.10663583995662	1	1	0.00711917152493103	1	11.6184689120601	0.001	0.125	3.39915384506579	0.0695081124389476	0.0200388833765023
"98"	0.243825783845125	7	0.39409760687452	1	1	0.00478875522036105	1	12.8885998146487	0.001	0	0.242663726657302	0.00116205718782242	0.00476593233700235
"99"	1.78836178969495	4	1.43391082434288	1	1	0.0222546346212474	1	9.36512343999153	0.001	0	1.74942888897496	0.0389329007199924	0.0217701479333404
"100"	0.463000358843643	9	0.489832911218852	1	1	0.00665162142831832	1	12.1589689203468	0.001	0.111111111111111	0.436349238058611	0.0266511207850318	0.0575617713377022
"101"	1.7760370623089	7	1.54255477569397	1	1	0.0251281586463068	1	6.33404035638282	0.001	0	1.73250246550068	0.0435345968082187	0.0245122118969874
"102"	9.23687557000234	8	1.97400338343922	1	1	0.00970689585390401	1	8.3191875666446	0.001	0	9.14807614757426	0.0887994224280867	0.00961357785488326
"103"	0.757246699585514	10	2.27859305713679	1	1	0.00952351672532869	1	13.574386137768	0.001	0.1	0.611974472130544	0.14527222745497	0.19184266835958
"104"	1.05150135434878	9	1.80284199309293	1	1	0.00770362744997156	1	9.78376888337978	0.001	0	1.04346290487178	0.00803844947699732	0.0076447352575934
"105"	0.617704547772602	3	2.62041227758801	1	1	0.0118798412844063	1	9.1553115674822	0.001	0	0.610452469325343	0.00725207844725898	0.0117403675809243
"106"	0.215900394407658	10	3.04107427507168	1	1	0.0226431594657565	1	7.8473309932928	0.001	0	0.211119971232632	0.0047804231750264	0.0221417991761521
"107"	0.123557195260066	5	1.10486910499975	1	1	0.0210146828503294	1	13.1988023094588	0.001	0	0.121014121868586	0.00254307339147945	0.0205821553825881
"108"	0.166560303148003	10	0.808937441823454	1	1	0.0049299435550347	1	14.3622123623225	0.001	0.1	0.153395348645486	0.0131649545025168	0.0790401689580175
"109"	4.22033572022027	7	1.3568734658573	1	1	0.0011709448964097	1	8.20471816178983	0.001	0	4.21539971943247	0.00493600078779633	0.00116957538807806
"110"	0.217112956997414	9	0.104330196274361	1	1	0.000302712733143464	1	9.19836704639626	0.001	0.222222222222222	0.21213060293178	0.00498235406563487	0.0229482115417653
"111"	1.33542428929287	5	0.458600864295345	1	1	0.0111592254597218	1	11.8193721431069	0.001	0.2	1.21085251146097	0.124571777831901	0.0932825461021562
"112"	0.339334878362082	5	0.588397999864706	1	1	0.00668643298558891	1	8.4041709497619	0.001	0.2	0.301801075819762	0.0375338025423204	0.110609916444458
"113"	0.41331083769266	4	1.96638622455516	1	1	0.000904622380621731	1	12.8572994787401	0.001	0	0.41293728538251	0.000373552310150201	0.000903804778591305
"114"	7.48520642426072	3	2.65288734589082	1	1	0.0119584107953579	1	10.1636892818323	0.001	0	7.39675301317734	0.0884534110833763	0.0118170970939005
"115"	0.178822785514059	5	0.101839411034375	1	1	0.00803498825016332	1	9.26799377348093	0.001	0.4	0.170507029357792	0.00831575615626744	0.0465027772180277
"116"	0.385376745480621	1	1.57861432378436	1	1	0.0120749889496238	1	9.49214651588553	0.001	0	0.380778845133385	0.00459790034723615	0.011930923184018
"117"	0.417120136822332	8	0.130280009491358	1	1	0.0257505993718717	1	10.4684435869699	0.001	0	0.40664868933809	0.0104714474842419	0.0251041524008276
"118"	0.84499621975354	8	0.558259586967401	1	1	0.000186724681407213	1	15.4023100356957	0.001	0.125	0.789738845786551	0.0552573739669884	0.0653936345219454
"119"	0.933175989084746	3	1.64245194496921	1	1	0.016255284602845	1	10.9635496585541	0.001	0	0.918249580812201	0.0149264082725454	0.0159952768257412
"120"	1.35853060218937	3	0.525534185892058	1	1	0.0211786523262475	1	9.3736319072621	0.001	0.333333333333333	1.13555646569453	0.222974136494845	0.164128902312179
"121"	1.2809723053471	7	0.944467058384634	1	1	0.0211534248096645	1	11.8697139841931	0.001	0.142857142857143	1.10803344733313	0.17293885801397	0.135005930488957
"122"	1.31464648788285	6	1.35788056188547	1	1	0.00232886434998363	1	10.9233143235923	0.001	0	1.3115919681066	0.00305451977624833	0.00232345334232584
"123"	0.73529930721473	1	0.351022700555621	1	1	0.00229744754265994	1	9.71766622671005	0.001	0	0.733613867836807	0.00168543937792292	0.00229218137618988
"124"	3.03557627801724	2	1.66512700972827	1	1	0.00188789577689022	1	11.3769456846097	0.001	0	3.02985622524501	0.0057200527722246	0.0018843383424912
"125"	1.38012935042176	4	0.494071811736268	1	1	0.0258430486718628	1	10.6705370665144	0.001	0	1.34536111757894	0.0347682328428243	0.0251920103229449
"126"	0.978200218733381	4	2.2873011796073	1	1	0.041325974667207	1	11.236492344116	0.001	0	0.939379447483771	0.0388207712496093	0.0396859155274737
"127"	0.591770488234829	2	1.33498907581872	1	1	0.0195391050531509	1	12.4604361697762	0.001	0	0.580429416882424	0.0113410713524048	0.0191646450404002
"128"	0.692131689011767	9	1.88773669262885	1	1	0.00206931681372225	1	8.49552183984335	0.001	0	0.690702406907874	0.00142928210389289	0.00206504358431217
"129"	0.566016386829295	8	0.0891886268081837	1	1	0.000183652029372752	1	13.3132062847618	0.001	0.125	0.559674031763427	0.00634235506586807	0.0112052499069799
"130"	1.9256801564817	7	0.433067502423883	1	1	0.0113778907615216	1	12.5898763768531	0.001	0	1.90401646513327	0.0216636913484248	0.0112498907336748
"131"	1.70148398946449	1	3.81136157389651	1	1	0.0166821243233027	1	12.5766558075347	0.001	0	1.67356536399908	0.0279186254654061	0.0164083973979638
"132"	0.312389559066947	6	2.12744648549246	1	1	0.00179920949973166	1	11.3727151440937	0.001	0	0.311828514241836	0.00056104482511112	0.0017959781587671
"133"	4.88782489670378	1	1.04160455283835	1	1	0.00176866398658603	1	10.3437113587355	0.001	0	4.87919523979962	0.0086296569041556	0.00176554133720609
"134"	1.26179825655741	3	1.24062674312472	1	1	0.0154769290909519	1	12.509561629732	0.001	0	1.24256713314695	0.0192311234104627	0.0152410445255578
"135"	0.376237748038878	7	1.86749151302475	1	1	0.0297418534738903	1	8.21736445897458	0.001	0	0.365370939104417	0.0108668089344613	0.028882824732776
"136"	0.328253016451334	6	0.276498545525469	1	1	0.00455063550267369	1	12.5752490212155	0.001	0	0.326766023384254	0.00148699306707989	0.00453002102815511
"137"	0.239459773992185	1	2.00476287668678	1	1	0.016679561246236	1	14.9024376667245	0.001	0	0.235531216638857	0.00392855735332831	0.0164059177365486
"138"	0.840306811000969	1	7.90373918595433	1	1	0.00435832933522761	1	12.3263426977229	0.001	0	0.836660369568655	0.00364644143231344	0.00433941672800417
"139"	0.613984747742871	1	0.315010232088131	1	1	0.00043712804093957	1	9.31987483704587	0.001	0	0.613716475062435	0.00026827268043638	0.000436937043505728
"140"	0.251387725470663	2	0.800515051714765	1	1	0.00337070321275797	1	7.60034301329608	0.001	0	0.250543218638663	0.000844506832000064	0.00335937974067321
"141"	0.871914652150404	6	0.940811785967505	1	1	0.00863245123955322	1	11.9028180166593	0.001	0	0.864452309737675	0.00746234241272963	0.00855856980304809
"142"	0.802752679483824	2	1.0387500928046	1	1	0.0394532871784127	1	15.1323839266284	0.001	0	0.772283554620227	0.0304691248635972	0.0379558058693607
"143"	0.709257936611759	6	7.26478176264831	1	1	0.00537834391929209	1	9.00826328823979	0.001	0	0.705463710155961	0.00379422645579855	0.0053495720808204
"144"	0.482289792822078	6	2.54798830211042	1	1	0.0126254836093159	1	7.81238838923605	0.001	0	0.476276570784142	0.00601322203793635	0.0124680682183848
"145"	1.34054285326041	5	0.478441234866434	1	1	0.014246824364269	1	19.9816866265974	0.001	0	1.32171264534218	0.0188302079182235	0.0140467034473575
"146"	0.428406233377845	4	2.19423036688841	1	1	0.0131119140233369	1	7.89797888156201	0.001	0	0.422861707031486	0.00554452634635832	0.0129422167895213
"147"	0.500769446219065	4	3.43906342513886	1	1	0.00237035468193875	1	9.16377808084252	0.001	0	0.499585251978011	0.00118419424105363	0.00236474938715729
"148"	1.65801750697907	3	0.439427326241106	1	1	0.00299118267851647	1	7.96216587692641	0.001	0.333333333333333	1.44242293813378	0.215594568845296	0.130031539436584
"149"	0.259692757894892	10	0.162220127515673	1	1	0.00269498478155583	1	12.866683773244	0.001	0.2	0.250877182015843	0.00881557587904883	0.033946175282319
"150"	0.90998033262975	6	1.38297535832605	1	1	0.00639351906254888	1	10.4695787906172	0.001	0	0.904199317059785	0.00578101556996541	0.00635290166465342
"151"	0.208124724173466	2	4.53989189421596	1	1	0.00398194201290607	1	14.5591304316491	0.001	0	0.207299270499021	0.000825453674444832	0.00396614903742451
"152"	0.932959971973033	9	0.65987345158562	1	1	0.00233274154891934	1	7.51986785030485	0.001	0.111111111111111	0.867343676092186	0.0656162958808472	0.0703313087935393
"153"	2.45354251915316	3	1.86432860760642	1	1	0.0211249525080906	1	11.7977349465402	0.001	0	2.40278382496359	0.0507586941895641	0.0206879211561753
"154"	1.80027654531303	9	1.5241242603712	1	1	0.00929007427077692	1	9.26533767911594	0.001	0.111111111111111	1.52742211382139	0.272854431491633	0.151562509772181
"155"	3.05627006899449	5	1.07564521971071	1	1	0.00902938249478948	1	8.14432018108096	0.001	0	3.02892078468316	0.0273492843113222	0.00894858232221608
"156"	2.9326555469114	7	0.892527948823882	1	1	0.00510361878201366	1	10.3111273736265	0.001	0.285714285714286	2.32729826249454	0.605357284416855	0.206419497528239
"157"	0.558826327469349	10	1.9543437245133	1	1	0.00195333008249961	1	7.74339097739537	0.001	0	0.557736883237202	0.0010894442321468	0.0019495220224866
"158"	0.741060832140664	2	4.44913392714778	1	1	0.0153487793534043	1	10.7594405447497	0.001	0	0.729858396651234	0.0112024354894292	0.0151167556070523
"159"	1.88903848624715	6	1.34794839190376	1	1	0.00539923806674779	1	8.19930488334864	0.001	0	1.87889389082841	0.0101445954187406	0.00537024284713983
"160"	0.636905664378621	5	0.388496924248837	1	1	0.00607078710570931	1	8.33237871067058	0.001	0	0.633062476857009	0.00384318752161193	0.00603415503512821
"161"	1.54637027288135	4	0.312167548204605	1	1	0.0048245534887254	1	12.6870758962751	0.001	0.25	1.4280341646846	0.118336108196749	0.0765250795828178
"162"	1.07852121699405	7	4.10211920620593	1	1	0.00164206297602504	1	12.907337080823	0.001	0	1.07675312056045	0.00176809643359175	0.00163937102556
"163"	0.406506338201472	2	1.91263224748798	1	1	0.000180903800866186	1	7.90131865708494	0.001	0	0.406432812960811	7.35252406613465e-05	0.000180871080600239
"164"	1.7278758859131	2	1.560567044548	1	1	0.0199363722457531	1	14.5540018587398	0.001	0	1.69410164489827	0.0337742410148344	0.0195466823110309
"165"	0.470894889633341	8	1.32118748975042	1	1	0.00965263970359665	1	9.36982012343612	0.001	0	0.466392966368692	0.00450192326464865	0.0095603570218272
"166"	0.464760989549049	8	1.02502019307439	1	1	0.0104537648610295	1	13.5411744667285	0.001	0.125	0.408193068023407	0.0565679215256414	0.121714005257904
"167"	1.6514447444353	8	4.81346765279802	1	1	0.00139482381753623	1	8.34913510873528	0.001	0	1.64914447843821	0.00230026599708399	0.00139288099395088
"168"	3.97316472088203	4	0.455866176641989	1	1	0.0407038777114308	1	13.7020563316804	0.001	0	3.81776680761415	0.155397913267886	0.0391118728229792
"169"	2.59546874969773	8	6.67883260407384	1	1	0.0069736842738887	1	10.9609352380375	0.001	0	2.57749411949059	0.0179746302071322	0.00692538879893104
"170"	0.977913591809849	7	1.46439295231285	1	1	0.00219092236385599	1	10.2382632015445	0.001	0	0.975775742912593	0.0021378488972554	0.0021861327167964
"171"	0.105101918444035	4	0.268396746553524	1	1	0.0223888194767761	1	10.1923421461312	0.001	0.25	0.0964690917698144	0.0086328266742208	0.082137669816347
"172"	0.439960844197599	6	2.30324468083822	1	1	0.00237016058526933	1	8.18607199840091	0.001	0	0.438920532052463	0.00104031214513619	0.00236455620734503
"173"	0.310361083885266	5	0.640642588550609	1	1	0.00275773532782264	1	14.2655031578843	0.001	0	0.309507543996958	0.000853539888308033	0.00275015113887013
"174"	0.903588238697185	8	0.679923767781364	1	1	0.000209105529288581	1	7.98986913796806	0.001	0	0.90339933290152	0.000188905795665323	0.000209061813307455
"175"	0.18783946241578	2	1.33914733816999	1	1	0.00477293664589524	1	9.40350780965024	0.001	0	0.186947175391507	0.000892287024272731	0.00475026393707232
"176"	0.124777271135142	3	0.188410432856418	1	1	0.0100462378560237	1	12.3729828660204	0.001	0.333333333333333	0.11630451994846	0.00847275118668193	0.0679030011604069
"177"	3.94894167004228	10	0.119646260720863	1	1	0.0277526299638634	1	9.23365520152789	0.001	0	3.84230753092905	0.106634139113239	0.0270032196024049
