"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"43"	1.30479848212022	6	0.177032794520438	1	1	0.0111580912713346	1	8.9352614323068	0.001	0	1.29040008024827	0.0143984018719477	0.0110349621564176
"44"	0.902945182009818	9	0.424825514456076	1	1	0.000424255272373557	1	10.3850207270366	0.001	0	0.902562265210157	0.00038291679966083	0.000424075356167819
"45"	0.891693493076511	9	0.358337899444071	1	1	0.021438237967572	1	10.3559025765624	0.001	0.111111111111111	0.840226621212881	0.05146687186363	0.0577181198060104
"46"	0.996904899126985	7	0.354214552517362	1	1	0.00244830551484185	1	8.80871123883766	0.001	0	0.994470132417442	0.00243476670954313	0.00244232595473783
"47"	0.733615285862028	6	0.52052380868169	1	1	0.0038538760971278	1	15.1266792038806	0.001	0	0.730798877536084	0.00281640832594414	0.00383908075556896
"48"	1.2555862835301	5	3.07227758558822	1	1	0.00348705563694239	1	10.1034885287838	0.001	0	1.25122319862227	0.00436308490782887	0.00347493833363805
"49"	0.950034484898686	5	2.9722946558244	1	1	0.0617156170274983	1	9.19573913475316	0.001	0	0.894810690981934	0.0552237939167521	0.058128199338618
"50"	2.97194806191046	4	0.57454189191433	1	1	0.00449261042755097	1	8.05638968557297	0.001	0	2.95865597323358	0.0132920886768851	0.00447251715036385
"51"	1.03985689094436	6	0.355024540265889	1	1	0.000631669804790106	1	9.06109746329102	0.001	0	1.03920045939304	0.000656431551322591	0.000631271049929228
"52"	0.748645894036192	6	1.98676001805805	1	1	0.00412873364397628	1	10.8089075587918	0.001	0	0.745567643821286	0.00307825021490507	0.00411175729330355
"53"	0.56240345661201	2	0.871610111569274	1	1	0.0117106349762054	1	8.77126929187922	0.001	0	0.55589358969745	0.00650986691455931	0.0115750833996924
"54"	13.0723918014843	4	0.691018093583488	1	1	0.00945513165513885	1	9.93937384639284	0.001	0	12.9499483350491	0.122443466435136	0.00936656950729041
"55"	2.29695749999807	6	2.36389929002503	1	1	0.00239862150046974	1	10.8545954201617	0.001	0	2.29146115201136	0.00549634798670562	0.0023928818825382
"56"	23.9911042784921	3	0.155442265662847	1	1	0.00312778647057712	1	10.4146953703225	0.001	0	23.9162992014236	0.0748050770684872	0.0031180339262478
"57"	0.191811571271637	2	1.95263671074681	1	1	0.00363707283511758	1	9.00808867983826	0.001	0	0.191116466762033	0.000695104509603844	0.00362389247424213
"58"	4.01284480899842	9	0.563625965727958	1	1	0.000802745612397055	1	12.0824516504648	0.001	0	4.0096260992399	0.00321870975851755	0.000802101728753602
"59"	2.84789057771825	4	1.34126819617124	1	1	0.014070361367518	1	9.68070923689209	0.001	0	2.8083757165309	0.0395148611873519	0.013875133228964
"60"	2.10448119651896	9	0.665413417149167	1	1	0.00524822454433888	1	12.3129837683719	0.001	0.111111111111111	1.95006880353487	0.154412392984097	0.0733731397740743
"61"	3.44185171358029	10	0.369792545840694	1	1	0.00765041061363896	1	8.7741162971846	0.001	0.1	3.29480564093389	0.147046072646401	0.0427229540616786
"62"	0.82709902892988	2	2.52984940933503	1	1	0.0160124969417782	1	10.1633546685458	0.001	0	0.814063834273169	0.0130351946567113	0.0157601377837144
"63"	1.53791196195653	10	0.66581457329885	1	1	0.000314096873626113	1	12.7908268098535	0.001	0	1.53742906029527	0.000482901661260676	0.000313998247758168
"64"	0.210912631213102	2	0.493608940962302	1	1	0.00527065556912676	1	9.51428885228312	0.001	0	0.209806811772194	0.00110581944090785	0.00524302140913764
"65"	0.95617684069434	3	1.37370605859399	1	1	0.00533791840542108	1	10.1709089306847	0.001	0	0.951099946783012	0.00507689391132805	0.00530957632025619
"66"	0.479578559005094	5	2.08645098321777	1	1	0.020884144578702	1	12.2116772187167	0.001	0	0.46976785911687	0.00981069988822403	0.0204569193180295
"67"	0.491739769682557	10	0.833832867373879	1	1	0.00606470747850835	1	10.4536811017398	0.001	0	0.488775489317183	0.0029642803653735	0.00602814852109093
"68"	1.1567135562915	3	0.777484235762623	1	1	0.00523323398083448	1	10.3243258058817	0.001	0	1.15069171729509	0.00602183899641345	0.00520598981801497
"69"	0.55511620675565	3	2.76768528705322	1	1	0.00219880802091211	1	13.0597216669615	0.001	0	0.553898290751177	0.0012179160044732	0.00219398387157753
"70"	0.67766826863576	4	0.812454590103934	1	1	0.0039217792218551	1	9.68027886626465	0.001	0	0.675020985361054	0.00264728327470514	0.00390645895230492
"71"	0.654575671253683	5	2.63174378339661	1	1	0.00778172657973079	1	11.1421718091473	0.001	0	0.649521274289444	0.00505439696423878	0.00772163889708625
"72"	1.53778901991681	3	0.932378754572588	1	1	0.0218522325611132	1	8.15328931742762	0.001	0	1.50490351825389	0.0328855016629215	0.0213849242236757
"73"	1.56230017686402	1	0.189764800935281	1	1	0.0133845213423939	1	11.4054009542704	0.001	0	1.54166571914331	0.0206344577207106	0.013207742037212
"74"	1.45604163617251	5	0.626515438617046	1	1	0.00876285771797312	1	11.6196256201651	0.001	0	1.44339338530601	0.0126482508665001	0.0086867370769345
"75"	0.897771063870871	9	3.10625348082068	1	1	0.0119634230523826	1	10.0607069792839	0.001	0	0.887157621925629	0.010613441945242	0.0118219915659573
"76"	0.553682193035988	10	0.45066224096206	1	1	0.00750127155947524	1	10.6763269217036	0.001	0	0.54955979576975	0.00412239726623864	0.00744542143144325
"77"	1.75865404313254	8	0.572490257548601	1	1	0.0156151046222987	1	10.6788818362182	0.001	0.125	1.61763451125285	0.141019531879686	0.0801860561662826
"78"	0.316545414094523	4	1.32739462801201	1	1	0.00916202717133302	1	11.1107646626385	0.001	0	0.313671546859324	0.00287386723519919	0.00907884653271592
"79"	0.713710750616431	10	1.18547265802189	1	1	0.011949952551675	1	10.3692940699299	0.001	0	0.705282656337677	0.00842809427875452	0.0118088375038139
"80"	0.436996623909007	6	0.709982882750877	1	1	0.0211333523491833	1	9.4383305296263	0.001	0	0.427952551842193	0.00904407206681322	0.0206959769755485
"81"	1.55470190408358	7	5.79951952374684	1	1	0.00685389386489987	1	8.71862649833978	0.001	0	1.54411867854602	0.0105832255375638	0.00680723777964505
"82"	0.348741344747627	4	1.75046449991207	1	1	0.0194707185199877	1	9.00050714336231	0.001	0	0.342080786051326	0.00666055869630149	0.0190988501839996
"83"	1.59247989833662	4	1.05192259092851	1	1	0.0109719801476956	1	8.02691401935636	0.001	0	1.57519686955515	0.0172830287814713	0.0108529023189076
"84"	2.58241144599407	6	1.3655574023155	1	1	0.0179317281386795	1	7.88515166252044	0.001	0.166666666666667	2.07335237445533	0.509059071538735	0.197125470586186
"85"	0.710954341813218	9	0.584423150862177	1	1	0.000698036947287619	1	7.64107793712069	0.001	0.111111111111111	0.667165631079181	0.0437887107340368	0.0615914527258643
"86"	0.625274926771169	3	1.04706338668308	1	1	0.00569885551929474	1	8.61723461832569	0.001	0	0.621731767257811	0.00354315951335805	0.00566656259775907
"87"	4.21995437470418	5	0.621641671448412	1	1	0.0211025773788881	1	9.1182245284628	0.001	0.2	3.68416316664345	0.535791208060725	0.1269661139638
"88"	2.00986883338338	8	1.11264824743711	1	1	0.00256412995513529	1	7.47849218263269	0.001	0	2.00472844911509	0.0051403842682879	0.00255757200813681
"89"	4.22856904639457	10	1.16838632903761	1	1	0.0115575631266854	1	13.8068443931134	0.001	0.1	3.74741519093217	0.4811538554624	0.113786448839626
"90"	3.2367927605193	2	0.393748752508428	1	1	0.00305836655199528	1	9.80202146361099	0.001	0	3.22692364517705	0.00986911534225215	0.00304904146556136
"91"	0.706446823178226	10	1.53071952932499	1	1	0.00213850317057222	1	8.61443910404632	0.001	0	0.70493930823251	0.00150751494571621	0.00213393973368592
"92"	0.26079528537175	6	0.485975487950345	1	1	0.00311695850454271	1	11.9363047213156	0.001	0	0.259984923154471	0.00081036221727921	0.00310727326272053
"93"	0.952770141117855	2	0.25793145262382	1	1	0.0219153904699292	1	8.0691016665536	0.001	0	0.932337598594853	0.0204325425230023	0.0214454060231458
"94"	1.50446326555587	9	1.01314894799598	1	1	0.0201760670534315	1	11.4482317592232	0.001	0.111111111111111	1.32815333737107	0.176309928184799	0.117191248348398
"95"	0.518335537046224	7	2.54075136514639	1	1	0.003331139665097	1	7.4836575939624	0.001	0	0.516614621588681	0.00172091545754313	0.00332008001486818
"96"	0.501854558187485	1	0.674714010405766	1	1	0.022552840131006	1	7.03758173201738	0.001	0	0.490785941314474	0.0110686168730106	0.0220554275983592
"97"	0.127098971557881	9	3.94701945138168	1	1	0.0348014437199986	1	12.1300345381484	0.001	0	0.122824501578751	0.00427446997912979	0.0336310351432167
"98"	1.55409371444045	3	1.6754952856272	1	1	0.00479670947700123	1	10.1102004095521	0.001	0	1.54667476493764	0.00741894950281503	0.00477381089304913
"99"	0.698608453777686	9	1.21648771675264	1	1	0.00160747570451349	1	12.9141501178519	0.001	0.111111111111111	0.614554172623276	0.08405428115441	0.120316724912061
"100"	1.48097157421368	1	0.765067593707854	1	1	0.00405064550228417	2	12.1408120038033	0.001	1	0.837124134153347	0.643847440060334	0.434746656364545
"101"	1.51140917223982	8	1.22052758603598	1	1	0.00734027367974532	3	11.9485123768106	0.001	0	1.50039585602862	0.0110133162112058	0.00728678667133182
"102"	1.05718861753544	6	0.43932344483857	1	1	0.00928685905041741	3	11.1834552682045	0.001	0	1.04746099491486	0.0097276226205843	0.00920140688164206
"103"	0.431383179339594	6	0.566987978124573	1	1	0.0104513331964136	3	11.2499077669143	0.001	0	0.426921282764779	0.00446189657481503	0.0103432326259122
"104"	2.17284196751174	6	0.434668563327809	1	1	0.00866820986360561	3	15.3339050318187	0.001	0.166666666666667	2.00981953502153	0.163022432490203	0.0750272845092784
"105"	0.650004977046538	3	0.569801555787679	1	1	0.0157089694406003	3	10.06679614994	0.001	0	0.639951990779924	0.0100529862666132	0.0154660142946774
"106"	0.213421125325978	4	1.23848373559973	1	1	0.00335817221379126	3	9.97843084763259	0.001	0	0.21270681919607	0.000714306129908162	0.00334693263760622
"107"	0.359141384295163	4	0.724727713612366	1	1	0.00727781152220527	3	11.310668591883	0.001	0	0.35654650602541	0.00259487826975376	0.00722522767696728
"108"	6.38075332769324	8	0.361136803506973	1	1	0.000293579092249274	3	9.66499677737932	0.001	0.125	6.10343941059872	0.277313917094525	0.0434609994858991
"109"	0.443941350326404	4	0.17485608382113	1	1	0.00419620611239225	3	12.6886047418461	0.001	0	0.442086265238008	0.00185508508839639	0.00417867154531213
"110"	1.44268833510618	8	0.139327177275776	1	1	0.0265962273801181	3	12.8792346674003	0.001	0	1.40531232886754	0.0373760062386443	0.0259071937639903
"111"	0.686753976087616	9	1.49929400290645	1	1	0.0024380091022234	3	9.90984935505441	0.001	0.111111111111111	0.587458140370252	0.0992958357173638	0.144587201785193
"112"	0.776196347069241	7	1.87143025031105	1	1	0.00665993048549553	3	13.8246493161796	0.001	0	0.771061133519931	0.00513521354931013	0.00661586925614846
"113"	2.37692049429036	4	0.617606240190059	1	1	0.0109548389893064	3	12.6908108695869	0.001	0	2.35116387262825	0.0257566216621166	0.0108361309198128
"114"	0.344637210767106	9	1.63394770170966	1	1	0.0143824044420364	3	12.8056411788587	0.001	0.111111111111111	0.288174551569043	0.0564626591980629	0.163832161571835
"115"	4.09285266600025	7	1.91687208211891	1	1	0.0118370640739323	3	9.13427388093909	0.001	0.285714285714286	2.62443976884222	1.46841289715803	0.358774922282518
"116"	0.452516678274453	2	1.53494914918483	1	1	0.0130382925360919	3	11.1746141905185	0.001	0	0.446692569874728	0.00582410839972539	0.0128704834083332
"117"	1.03142210553992	8	0.360956392016033	1	1	0.0178488277262988	3	12.7842088868884	0.001	0	1.01333525907177	0.0180868464681564	0.0175358336524001
"118"	0.585953806685898	2	0.872926166431932	1	1	0.00855669178026629	3	6.87197884177517	0.001	0	0.580982518346683	0.00497128833921547	0.00848409598588091
"119"	0.155089904261218	8	6.34217071191331	1	1	0.0134815937183322	3	12.2746956285318	0.001	0	0.15302685832923	0.00206304593198746	0.0133022580793697
"120"	1.21241973719239	3	1.9790752118662	1	1	0.00676312605850399	3	11.3598629913409	0.001	0	1.20427507306415	0.00814466412824693	0.00671769345087334
"121"	0.604135567320337	4	1.2202037752892	1	1	0.0056992891523987	3	8.17672955733478	0.001	0.25	0.460908228068192	0.143227339252146	0.237078144376493
"122"	3.16101859530963	4	2.16925015031442	1	1	0.0101744927182318	3	9.98751183367566	0.001	0	3.12918076836784	0.0318378269417896	0.0100720150742014
"123"	2.71546204074245	10	0.898376885208887	1	1	0.00359141852706671	3	11.1874305200883	0.001	0.1	2.48343676168788	0.232025279054565	0.0854459666801772
"124"	0.393606329345179	9	0.680511999657482	1	1	0.00120613732840866	3	9.83555970842061	0.001	0.333333333333333	0.32051498076829	0.0730913485768883	0.185696578351487
"125"	0.192943975220815	4	2.37788263662344	1	1	0.0206668987489286	3	8.36911786094693	0.001	0	0.189037163306965	0.00390681191384973	0.0202484265672383
"126"	1.11310340754129	2	5.07141490099854	1	1	0.00303980816621333	3	8.19805166802132	0.001	0.5	0.314547303375675	0.798556104165614	0.717414122313693
"127"	0.347195610355455	6	2.89955216867946	1	1	0.0100284001528443	3	11.8441818213934	0.001	0	0.343748364207298	0.00344724614815646	0.00992882987382014
"128"	0.759267747536282	10	2.02631258927635	1	1	0.0260947510401223	3	10.1161125196095	0.001	0	0.739958709238727	0.0193090382975548	0.0254311319823737
"129"	8.42719605603758	5	0.284747805945131	1	1	0.00345226600583045	3	11.2666180297016	0.001	0	8.39820322453546	0.0289928315021194	0.0034403888682936
"130"	0.14504983397901	9	2.29761811963363	1	1	0.00852502875919354	3	10.043119377629	0.001	0.222222222222222	0.0954836294698831	0.0495662045091266	0.341718450476127
"131"	0.78265926534967	10	1.03040862333956	1	1	0.0308720149828081	3	10.0441780452536	0.001	0.1	0.690228747733879	0.0924305176157905	0.118098030276937
"132"	0.569939077784455	2	1.66618499523362	1	1	0.0274146351764414	3	10.0414318523892	0.001	0	0.55473132099834	0.0152077567861149	0.0266831269847868
"133"	0.439612040672986	5	0.140372479546528	1	1	0.000887216962873936	3	13.3280220617897	0.001	0.2	0.427238482417272	0.0123735582557148	0.028146540838082
"134"	1.92714004104766	7	0.0782868489668831	1	1	0.0270408797437761	3	7.77471146191273	0.001	0	1.87640052022899	0.0507395208186709	0.0263289225162315
"135"	0.211231051171616	7	1.01332444968964	1	1	0.0101131086525258	3	8.26064645215585	0.001	0	0.209116235956382	0.00211481521523411	0.0100118576483148
"136"	1.67804572806894	7	1.78162247715398	1	1	0.0259887325937364	3	7.8571577918861	0.001	0	1.63554011341507	0.0425056146538735	0.0253304269024826
"137"	0.825112547126399	8	0.934401781879255	1	1	0.0105903859175553	3	12.8913875628788	0.001	0.125	0.731878144800791	0.0932344023256076	0.112995981760686
"138"	0.465499105904201	8	1.58613688894525	1	1	0.0211494794661615	3	12.9289525560683	0.001	0.125	0.381739193560704	0.0837599123434965	0.179935710468871
"139"	1.221436703073	9	0.773894303047445	1	1	0.00283312264364213	3	12.2723175077016	0.001	0.222222222222222	1.03968904176002	0.181747661312987	0.148798264253669
"140"	5.62642122744649	8	1.41869231117296	1	1	0.0323866612447386	3	13.5542987648548	0.001	0	5.44991662393504	0.176504603511453	0.0313706699829793
"141"	0.274476238058166	6	1.597252797922	1	1	0.00278199412859976	3	8.5666743401349	0.001	0	0.2737147651885	0.00076147286966547	0.00277427610875409
"142"	1.09206846285937	6	1.24017386762394	1	1	0.000726142330095172	3	9.44514906331958	0.001	0.166666666666667	0.904463108647706	0.187605354211665	0.171789004620146
"143"	2.44817677533354	3	1.9742547255865	1	1	0.0338507676107769	3	9.93197675632628	0.001	0	2.36801756310658	0.0801592122269592	0.0327424118366772
"144"	0.592543148226035	3	1.25980316749856	1	1	0.000685855066403747	3	16.4411826849255	0.001	0	0.592137028045345	0.000406120180690157	0.000685384991634797
"145"	0.388103536262734	4	0.840561072628436	1	1	0.00165234908461571	3	9.242287534369	0.001	0.25	0.320272240266766	0.0678312959959688	0.174776289464286
"146"	1.03648835524339	5	0.33382212751035	1	1	0.00277680556289852	3	13.1512051213242	0.001	0.2	0.969096211663886	0.067392143579504	0.0650196823134389
"147"	0.951964778655318	3	3.28446657897033	1	1	0.00312147610355169	3	9.44769016685234	0.001	0.333333333333333	0.453760886280889	0.49820389237443	0.523342778582795
"148"	1.10138172317726	5	0.406158796819305	1	1	0.000394104518927634	3	8.49933028240541	0.001	0	1.10094783466052	0.000433888516743303	0.000393949261743353
"149"	0.220870064926984	1	0.449835708164478	1	1	0.0192443713537397	3	7.4522497133181	0.001	0	0.216699813248543	0.004170251678441	0.0188810180312105
"150"	0.799118442392044	3	0.560837274973619	1	1	0.0220876605982397	3	10.0710359741277	0.001	0.666666666666667	0.572442952886874	0.22667548950517	0.283656936794814
"151"	0.649842173340604	7	1.52699956550986	1	1	0.0162879874346706	3	8.87937085838505	0.001	0.142857142857143	0.526430629039059	0.123411544301546	0.189910026410153
"152"	0.455382992143951	3	0.431712982970297	1	1	0.0124669618993522	3	12.5572542353011	0.001	0	0.449775656175159	0.00560733596879185	0.0123134505801203
"153"	12.5521209762695	1	0.358715492201635	1	1	0.00148569889366627	3	16.4567284158695	0.001	0	12.5334999692315	0.0186210070380534	0.00148349486698363
"154"	2.58645286360917	8	2.4912282802783	1	1	0.00289552261121571	3	9.99017086969718	0.001	0.25	1.59097541903042	0.995477444578743	0.384881340226569
"155"	0.932028814548422	2	0.69238420427163	1	1	0.0112169215078921	3	11.0503134196208	0.001	0.5	0.68662341145086	0.245405403097563	0.26330237785241
"156"	2.04595392591568	6	0.264499436047476	1	1	0.0132081094752522	3	6.98498941851539	0.001	0.333333333333333	1.85763676401679	0.188317161898887	0.0920436963479538
"157"	2.54567713696059	3	2.08066653538841	1	1	0.0067830600682646	3	9.52751276217656	0.001	0.666666666666667	1.06340424763821	1.48227288932238	0.582270574615028
"158"	0.731000639789513	5	0.848808918504331	1	1	0.00926472799810481	3	11.3937473369024	0.001	0	0.724290287286138	0.00671035250337526	0.00917968075282049
"159"	0.0993444642383308	6	0.372101016733196	1	1	0.000322532700651475	3	13.6821991616866	0.001	0.166666666666667	0.0935148100069112	0.00582965423141965	0.0586812186880802
"160"	1.85047834789807	1	0.593092807221313	1	1	0.00582764458842576	3	7.76765640424958	0.001	1	1.15732983826907	0.693148509629004	0.374578016768658
"161"	2.23477564396278	2	0.58984778989459	1	1	0.0105898979022623	3	6.63122589676846	0.001	0	2.21135759282933	0.0234180511334552	0.0104789271337902
"162"	2.5563544738686	4	5.25514478471429	1	1	0.00603106283582747	3	5.69112948462895	0.001	0	2.54102936609401	0.0153251077745958	0.00599490717396633
"163"	1.51279816225849	9	0.240767611968308	1	1	0.00866893791092434	3	14.6689919968921	0.001	0.111111111111111	1.46104658488287	0.0517515773756177	0.0342091752004489
"164"	6.10457349585694	9	0.727536817083505	1	1	0.014379705543721	3	8.60130188271688	0.001	0.222222222222222	5.19072306315438	0.913850432702558	0.149699308776079
"165"	3.50236028347824	4	1.02879039271747	1	1	0.0164820610350909	3	7.26745259988876	0.001	0.25	2.74979682539511	0.752563458083132	0.214873227529793
"166"	1.61986638815443	1	0.686742115809	1	1	0.0065774892270565	3	12.3584098831163	0.001	0	1.60928135736307	0.0105850307913585	0.00653450856735065
"167"	0.150153200963197	10	0.51185975525065	1	1	0.00945596691992245	3	13.9374118308024	0.001	0	0.148746657490518	0.00140654347267937	0.00936738919754443
"168"	0.3339624802308	9	0.276334172525723	1	1	0.0036461422009529	3	12.5973283387136	0.001	0.111111111111111	0.322871851769822	0.0110906284609779	0.033209204978096
"169"	0.609222966354066	10	0.18710608021272	1	1	0.0241317784214828	3	7.62466353713905	0.001	0.2	0.573897836029995	0.0353251303240713	0.057983911104791
"170"	0.870305618589009	8	0.926044518151261	1	1	0.0252145138556573	3	10.829479846828	0.001	0	0.84890099274535	0.0214046258436589	0.0245943785567665
"171"	2.1439153388014	6	0.0902613081704631	1	1	0.000101802102290094	3	10.0923935801411	0.001	0.333333333333333	2.08108952519148	0.0628258136099285	0.0293042418573545
"172"	0.958820084459978	8	1.25679347832367	1	1	0.0180081869395707	3	8.57244071808914	0.001	0	0.941858913082488	0.0169611713774903	0.0176896287972973
"173"	1.12110025104496	10	4.67720975705669	1	1	0.00131573423277587	3	8.24550381284311	0.001	0	1.11962711931614	0.00147313172882847	0.00131400535095357
"174"	1.41049071831359	8	2.74379710021511	1	1	0.0168311156882885	3	11.7308151631944	0.001	0.125	1.03727368043455	0.373217037879033	0.264600846381506
"175"	0.593203525943796	8	2.62222409822945	1	1	0.00153060252312571	3	9.25318526343191	0.001	0	0.592296954730446	0.000906571213350094	0.00152826335937185
"176"	0.907649623515583	5	10.27083449366	1	1	0.00302976916078478	3	11.0948560447309	0.001	0.2	0.296889510919555	0.610760112596028	0.672902953708483
"177"	6.0472559302643	4	0.260937624793687	1	1	0.000860313108650056	3	9.36588702979683	0.001	0	6.04205786867666	0.00519806158764475	0.000859573606208785
