"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"epsilon.all"	"type.all"	"sig.all"	"lambda.all"	"gv"	"P_0"	"P_1"	"lv"
"101"	5.77576269547098	9	2.25978127658363	1	1	0.00511172852944583	3	9.24833977282253	0.001	0.111111111111111	4.59781039793781	1.17795229753317	0.20394748878046
"102"	1.2558128764222	9	5.52758188200358	1	1	0.000921564367599785	3	6.79928821521742	0.001	0.111111111111111	0.777546253000609	0.478266623421586	0.380842267507374
"103"	0.934960979037149	3	0.881171209383133	1	1	0.0128049942474337	3	10.5337565596189	0.001	0	0.9231401744142	0.0118208046229487	0.012643099431938
"104"	2.06906737539466	9	0.573450947199231	1	1	0.0106612258959086	3	11.9441227644165	0.001	0	2.04724127371218	0.0218261016824732	0.0105487631490541
"105"	0.900491877830997	6	3.71628814862009	1	1	0.0132288616612078	3	10.9600036364879	0.001	0.166666666666667	0.551565748474158	0.348926129356839	0.387483927336794
"106"	1.24812267015736	7	1.56135633056765	1	1	0.00107535662595183	3	9.88805301305549	0.001	0	1.24678193494251	0.00134073521485746	0.00107420147627671
"107"	0.562610174041271	10	4.1022495699125	1	1	0.0155335997409167	3	7.49207366226677	0.001	0	0.554004490038344	0.00860568400292633	0.0152959978329419
"108"	2.55661933090861	4	0.388270385275758	1	1	0.00692320126574486	3	6.93786083252136	0.001	0	2.53904103877518	0.0175782921334265	0.00687560010241308
"109"	1.80024448134138	6	0.127071392695924	1	1	0.00261151744728713	3	17.802420827247	0.001	0	1.79555535719849	0.00468912414289373	0.00260471518812812
"110"	3.76722144675767	9	2.37603090355798	1	1	0.0237160951817844	3	8.41187896314332	0.001	0	3.67994746247368	0.0872739842839917	0.0231666721793341
"111"	3.19064140073453	4	1.09082443844742	1	1	0.00252494210377336	3	12.5498921369763	0.001	0	3.1826055060925	0.00803589464203385	0.00251858282794923
"112"	1.16671488452494	5	0.370845221884592	1	1	0.00266072971746326	3	10.514617917577	0.001	0	1.16361880937903	0.00309607514591398	0.0026536690214376
"113"	1.66121447322922	5	0.0411616285146162	1	1	0.01123911854769	3	8.09707935751904	0.001	0	1.64275139555025	0.0184630776789725	0.0111142046836868
"114"	1.28691438196995	5	0.425675872221884	1	1	0.00739438331727775	3	8.96933760030654	0.001	0.2	1.17792179884501	0.108992583124941	0.0846929559976634
"115"	1.19390230056973	4	1.98571377958557	1	1	0.0165509008607807	3	8.53630952546294	0.001	0.25	0.789106806988325	0.404795493581404	0.339052444566223
"116"	0.242155607772678	3	3.64057037649052	1	1	0.0172036717637422	3	11.4049062720152	0.001	0	0.238060099953043	0.00409550781963581	0.0169127110344702
"117"	7.71103119621372	10	0.996428741739778	1	1	0.00864733270327461	3	10.5090621690695	0.001	0.1	6.95759210752256	0.753439088691157	0.0977092517873759
"118"	0.334438159211615	3	0.866692111097966	1	1	0.00350416679400951	3	8.02890166165038	0.001	0	0.333270324407398	0.00116783480421718	0.00349193048714945
"119"	1.3941322732402	1	0.184517011311919	1	1	0.0115707771475883	3	8.46797187883185	0.001	0	1.37818559485413	0.0159466783860735	0.0114384256732044
"120"	2.70849986388823	5	1.84432561284116	1	1	0.0126754154446991	3	8.50860545107304	0.001	0.2	1.96049250048345	0.748007363404772	0.276170352960978
"121"	1.32693049239597	10	0.120097265976655	1	1	0.00580674796365202	3	7.42327726022863	0.001	0.1	1.30370309929193	0.0232273931040455	0.0175046042254292
"122"	0.712298879264005	5	0.680952720094425	1	1	0.00845673518924342	3	13.2909802874999	0.001	0.2	0.622286788430386	0.0900120908336196	0.126368429677478
"123"	0.791430325919026	2	0.700211447292137	1	1	0.00851980948725013	3	8.40962245171319	0.001	0.5	0.582522782487236	0.208907543431789	0.263962014835863
"124"	0.271857726753927	6	1.75254000336984	1	1	0.000195832075551152	3	10.8652273882138	0.001	0.5	0.144877525539125	0.126980201214803	0.467083289229955
"125"	0.365969997973337	2	0.371926448820305	1	1	4.94922744110227e-05	3	7.06810196570749	0.001	0.5	0.308571731841449	0.0573982661318885	0.156838720249604
"126"	6.98196278720198	8	1.26762464987711	1	1	0.00972891654777241	3	9.38625286837335	0.001	0	6.91469034191183	0.0672724452901481	0.00963517671756419
"127"	2.05085156553868	7	0.106909681055711	1	1	0.00493739598896354	3	14.2781299208121	0.001	0	2.0407754490223	0.010076116516378	0.00491313788169325
"128"	0.729134418948964	4	1.02590888414282	1	1	0.00961437838110042	3	12.3160816932919	0.001	0	0.722191001398097	0.00694341755086713	0.00952282236364037
"129"	0.607393714033854	2	0.222668772145123	1	1	0.00759246597955835	3	5.49220293046205	0.001	0	0.602816847626346	0.00457686640750764	0.00753525481373774
"130"	0.234832961522979	5	3.11865551770995	1	1	0.00533928976859897	3	11.2885759546717	0.001	0.2	0.144151512719934	0.0906814488030451	0.38615298386965
"131"	4.89189268742098	3	0.563746665588553	1	1	0.000498285708999322	3	10.2584930227232	0.001	0	4.88945634120138	0.00243634621959676	0.000498037544008597
"132"	2.56934852329166	7	0.488625506791069	1	1	0.00951220664269813	3	8.34257822048168	0.001	0.142857142857143	2.38053441184323	0.188814111448432	0.0734871543260068
"133"	0.715905446213033	9	1.48632234311392	1	1	0.0140440702616217	3	9.43752645556327	0.001	0	0.705990466497507	0.00991497971552608	0.0138495659838515
"134"	0.72198654273345	7	2.76626524689495	1	1	0.0217917779727073	3	8.60583121235449	0.001	0	0.706588718266956	0.0153978244664933	0.0213270241965965
"135"	8.5335283529606	10	3.27840272456108	1	1	0.00667207153048366	3	10.8798178238019	0.001	0.2	5.13340447060002	3.40012388236058	0.398442911504589
"136"	4.65231262289803	1	1.39928379461708	1	1	0.0372516368408304	3	11.735696975366	0.001	0	4.48523044713396	0.167082175764069	0.0359137894005047
"137"	1.24076740090428	1	0.697032844348413	1	1	0.0184714722066166	3	9.66869823974776	0.001	0	1.21826426636775	0.0225031345365262	0.0181364649974892
"138"	1.61254135782626	2	0.123848399843782	1	1	0.00632409510668367	3	12.9542906309405	0.001	0	1.60240757989136	0.0101337779349038	0.00628435226527418
"139"	2.46937795072226	10	2.11065508377484	1	1	0.00215286307968199	3	15.9596300039174	0.001	0.1	2.03539445891868	0.43398349180358	0.175746078755034
"140"	1.94331680816414	3	0.439165443519533	1	1	0.00289030076935887	3	10.6350508913725	0.001	0.333333333333333	1.69090114487235	0.252415663291786	0.129889095916504
"141"	0.336421067856599	5	2.31702506479513	1	1	0.00488041196484119	3	9.36110971647829	0.001	0.2	0.229125115693389	0.107295952163209	0.318933510457035
"142"	0.553398492289527	8	0.412025524601326	1	1	0.00329637358896434	3	6.41689720008126	0.001	0.125	0.524648010001847	0.0287504822876794	0.0519525851411929
"143"	0.50923387806765	10	4.11775430040276	1	1	0.00808179342145932	3	6.98453470180615	0.001	0.1	0.358651468368131	0.150582409699518	0.29570383312069
"144"	0.945339352517586	5	2.93660173833284	1	1	0.00881993723991227	3	5.87504554261295	0.001	0	0.937074414988262	0.00826493752932398	0.00874282606273944
"145"	2.37559084908763	8	0.168220696621126	1	1	0.00548339446158333	3	13.6515049703096	0.001	0	2.36263558619952	0.0129552628881061	0.00545349082022342
"146"	0.467420069466322	6	1.84412702967201	1	1	0.00190389547962695	3	8.42591547022934	0.001	0	0.466531841601994	0.000888227864328074	0.00190027754978987
"147"	1.16930981874103	8	0.468720680574423	1	1	0.0197005508086624	3	6.02194030786856	0.001	0	1.14671882624142	0.0225909924996187	0.0193199374002879
"148"	0.638441570948268	5	0.216929463968009	1	1	0.00689492304809391	3	9.7613142804474	0.001	0	0.634069709096918	0.00437186185135054	0.00684770862407515
"149"	3.17514531738058	3	1.75066045456711	1	1	0.00261470121331513	3	8.15512744666062	0.001	0	3.16686491185315	0.00828040552742754	0.00260788238009172
"150"	0.917462454967443	7	0.18224575745247	1	1	0.000397746212362289	3	10.4229545914561	0.001	0.285714285714286	0.87172482920726	0.0457376257601828	0.0498523133154324
"151"	1.24534558942476	3	0.201913718157777	1	1	0.0120314004919947	3	11.6444957620489	0.001	0	1.23054046427743	0.0148051251473269	0.0118883667899491
"152"	0.216338840940371	2	3.03859032132454	1	1	0.0196504928349497	3	10.2220913457127	0.001	0	0.212169603663782	0.00416923727658926	0.019271792612305
"153"	4.55977533972701	7	0.702735040649842	1	1	0.000600535331370174	3	8.5801231486997	0.001	0	4.55703867699505	0.00273666273195592	0.000600174905134639
"154"	0.419170584635519	8	2.98483142959716	1	1	0.00689059312921017	3	10.2411511739834	0.001	0.125	0.303748006245712	0.115422578389807	0.275359442242758
"155"	1.68435685842297	5	1.61038300564775	1	1	0.00534614640753716	3	10.516879991611	0.001	0.2	1.26889256760752	0.415464290815445	0.246660491651654
"156"	1.34986243338099	3	0.509989510385529	1	1	0.00169565426651388	3	7.95580877501319	0.001	0.333333333333333	1.15206236081504	0.197800072565958	0.146533504210892
"157"	0.633382301568644	1	5.36438790280484	1	1	0.0118812395255537	3	8.15131553936661	0.001	0	0.625945295581941	0.00743700598670256	0.0117417331811829
"158"	0.544300089091671	8	0.807256902513726	1	1	0.00565424041822553	3	13.5969336435121	0.001	0.125	0.491884238954925	0.0524158501367463	0.0962995435555007
"159"	0.419538053223463	5	0.564845926676898	1	1	0.020219341944063	3	10.0879067507312	0.001	0	0.411223386947378	0.00831466627608475	0.0198186224400866
"160"	6.92816656872005	5	2.76227495727587	1	1	0.00351864554919302	3	10.4275355302526	0.001	0	6.90387428220478	0.024292286515268	0.00350630809382459
"161"	1.37594445232001	1	8.46940397477966	1	1	0.00184167819563299	3	9.86008515590688	0.001	0	1.37341506374356	0.00252938857645041	0.00183829265213836
"162"	4.97244995886095	7	0.522993391500118	1	1	0.00759895438286376	3	9.53626281666097	0.001	0	4.93494950270814	0.0375004561528153	0.00754164576075606
"163"	0.542167609545707	10	1.74893531382266	1	1	0.00879036113577795	3	10.7142465293895	0.001	0.3	0.353555838588283	0.188611770957423	0.347884616558826
"164"	1.44648830366682	2	0.141172692550343	1	1	0.0288457780511332	3	8.44763863774745	0.001	0	1.40593307036434	0.040555233302478	0.0280370281596272
"165"	1.13022772211815	5	0.15343422920009	1	1	0.00497831981629133	3	9.40334994430332	0.001	0	1.12462895948318	0.00559876263497023	0.00495365891793702
"166"	5.05992115332626	4	1.16122964536219	1	1	0.0127687348328055	3	7.68434440666983	0.001	0	4.99612693332361	0.063794220002647	0.0126077498185343
"167"	0.417193887234538	4	1.1904668529327	1	1	0.0293248625082855	3	8.78545455828583	0.001	0	0.405308277717016	0.0118856095175215	0.0284894143495436
"168"	0.972820922774767	9	2.59356749811106	1	1	0.00133419149555266	3	14.9000938676971	0.001	0.222222222222222	0.616613867317261	0.356207055457506	0.366158916937663
"169"	0.940799280454422	5	0.281571304406738	1	1	0.000446205451153219	3	12.5272726602203	0.001	0.2	0.890267293703252	0.05053198675117	0.0537117616913591
"170"	0.899546112712546	9	1.64866087513815	1	1	0.0069182875752449	3	8.11563940984125	0.001	0.111111111111111	0.755855788758984	0.143690323953562	0.159736473675896
"171"	1.59506103727541	8	2.377230240049	1	1	0.0273331996227119	3	10.7998228847433	0.001	0.125	1.20428593244639	0.390775104829026	0.244990690448138
"172"	0.632243665200508	2	2.15532182796311	1	1	0.00449382097040021	3	10.0355959415524	0.001	0	0.629415186038401	0.00282847916210772	0.00447371688763492
"173"	1.45407579466113	1	2.00435580743904	1	1	0.00485252262558788	3	8.81205391136282	0.001	0	1.4470539327122	0.00702186194893186	0.00482908936020649
"174"	0.106194795529768	8	12.7032306530665	1	1	0.0201111104144695	3	11.8890806710588	0.001	0.125	0.0407186300268606	0.0654761655029074	0.61656661398772
"175"	0.310707306517103	6	0.642463377810887	1	1	0.0175417152709844	3	11.2989861905164	0.001	0.166666666666667	0.276277852088857	0.0344294544282458	0.110809928527866
"176"	0.797573642672747	9	4.65319958912951	1	1	0.00109388550275631	3	14.9799227003679	0.001	0	0.796702141749872	0.000871500922875092	0.00109269022476045
"177"	1.1199587114296	7	2.55665032116381	1	1	0.00958088140599576	3	13.3856269679063	0.001	0.142857142857143	0.814624057902589	0.30533465352701	0.272630276822668
